Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
BankNote_Authentication,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),1,0.041326591702570345,0.0360369058801745,0.031172513961791992,0.0048755623629667625
BankNote_Authentication,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),2,0.02692032201638413,0.01781780690117909,0.013738155364990234,0.0048755623629667625
BankNote_Authentication,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),3,0.014644184924064437,0.01531304107693425,0.013738393783569336,0.0048755623629667625
BankNote_Authentication,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),4,0.011929130213931135,0.011618774251699665,0.013716936111450195,0.0048755623629667625
BankNote_Authentication,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),5,0.008727424843415089,0.0075207973089422625,0.01372528076171875,0.0048755623629667625
BankNote_Authentication,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),6,0.006814261827084729,0.006480405079948641,0.013738870620727539,0.0048755623629667625
BankNote_Authentication,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),7,0.006255186033845219,0.006119709859608951,0.01374959945678711,0.0048755623629667625
BankNote_Authentication,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),8,0.00605774685951016,0.006027590415447297,0.013710498809814453,0.0048755623629667625
BankNote_Authentication,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),9,0.00585613665005418,0.005791097274390015,0.01376199722290039,0.0048755623629667625
BankNote_Authentication,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),10,0.005727643227763304,0.005848712450994627,0.013751983642578125,0.0048755623629667625
BankNote_Authentication,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),11,0.005711043400625438,0.005612218257950714,0.013726234436035156,0.0048755623629667625
BankNote_Authentication,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),12,0.0055012632655480715,0.0055052147478028375,0.013716697692871094,0.0048755623629667625
BankNote_Authentication,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),13,0.005515891478762859,0.0056274853116513165,0.013725519180297852,0.0048755623629667625
BankNote_Authentication,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),14,0.0055127068526309355,0.005554600829516884,0.013733863830566406,0.0048755623629667625
