Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),1,0.04385351569968239,0.03842761144585853,0.03940081596374512,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.03949050936735861,0.037323188580518224,0.02215433120727539,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),3,0.037794742594008675,0.03522911036971712,0.022235393524169922,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),4,0.03429080423650246,0.031189262975741476,0.02212977409362793,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),5,0.028893506857367027,0.0262954920856622,0.022144794464111328,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),6,0.02346045843944456,0.022057684043245596,0.02219247817993164,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),7,0.01938581621527346,0.019364868107177045,0.022203683853149414,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),8,0.016995512881233896,0.017767399508696404,0.022142410278320312,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),9,0.015596141269534092,0.01672840278840413,0.0221407413482666,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),10,0.014596231333544664,0.01577049476114938,0.02208089828491211,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),11,0.01379198100461999,0.014880529434902824,0.022095203399658203,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),12,0.012972030692726183,0.013962492353561586,0.022136688232421875,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),13,0.012175668205865535,0.013044847501781734,0.02208852767944336,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),14,0.011371366818899878,0.012012935678617363,0.022040128707885742,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),15,0.01053080964772372,0.01107607346136857,0.022150039672851562,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),16,0.009729611819377381,0.010107934141844294,0.022136211395263672,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),17,0.008986016247275479,0.009237917459631054,0.022063732147216797,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),18,0.008350177981305796,0.008530295168450714,0.022048234939575195,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),19,0.007832093330723324,0.007965878471324262,0.022107362747192383,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),20,0.007414301350515815,0.007547466424259826,0.022157907485961914,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),21,0.00708420213851857,0.007204310649013433,0.022157669067382812,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),22,0.006846096928663545,0.006939616958427168,0.022055864334106445,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),23,0.006654010873386397,0.006732337346749149,0.022086620330810547,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),24,0.006507576994237947,0.006588717038831572,0.02213120460510254,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),25,0.006390929260310685,0.006490332332786417,0.022138118743896484,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),26,0.006303631368414953,0.006346082811101075,0.022129058837890625,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),27,0.006215905971016901,0.006326862808017835,0.02203226089477539,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),28,0.006174760835827646,0.006216344692112103,0.02203536033630371,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),29,0.0061113394995507804,0.006192650795526748,0.022034645080566406,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),30,0.006045903735042786,0.00609012137092378,0.0220644474029541,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),31,0.005992849210978451,0.006027520793986364,0.021986722946166992,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),32,0.005933187896879891,0.00598084070060375,0.022031784057617188,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),33,0.0059182659120943296,0.005922950855218364,0.02206873893737793,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),34,0.005863656145550222,0.005914301890200072,0.02209329605102539,0.004607289779823327
BankNote_Authentication,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),35,0.005855516729232878,0.005889908291644206,0.021974802017211914,0.004607289779823327
