Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),1,0.09260237130693881,0.08886758624202143,0.03410530090332031,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),2,0.08805647990246089,0.08454736458124036,0.013982057571411133,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),3,0.08374718709109366,0.08050261731565433,0.013959646224975586,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.0796963369903395,0.07673034289457502,0.013923883438110352,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),5,0.07594226412780739,0.07320550576287464,0.013981103897094727,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),6,0.07244310057369709,0.06995563709387814,0.013945341110229492,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),7,0.06921745844884905,0.06701034372740418,0.013989925384521484,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),8,0.06625900000211533,0.06427272082897868,0.013952255249023438,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),9,0.06349931935777203,0.06169638679410419,0.013935327529907227,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),10,0.06096148427063047,0.059388091067110536,0.013935565948486328,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),11,0.058638286663927376,0.05729695746715922,0.013961553573608398,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),12,0.05653680794436821,0.05537073814520871,0.013960599899291992,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),13,0.05462124575618841,0.053693678719501425,0.013961553573608398,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),14,0.052922502411368116,0.05211340222698058,0.013958454132080078,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),15,0.05135227937791276,0.050781606322657456,0.013944387435913086,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),16,0.05001286887236911,0.049534215462686375,0.013948202133178711,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),17,0.04877827891786205,0.04844672684251827,0.013938188552856445,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),18,0.047683152965284414,0.04748859775871256,0.013921260833740234,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),19,0.04672040482651894,0.0466720419697953,0.013925552368164062,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),20,0.045887281821060964,0.0459052338434832,0.01395416259765625,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),21,0.04511151987118621,0.045231255138442464,0.01392817497253418,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),22,0.044426091901665944,0.04463936981276004,0.013970136642456055,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),23,0.043810595720055544,0.04409462722004765,0.013950109481811523,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),24,0.04324895515019174,0.04361210937482597,0.013932943344116211,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),25,0.04275894138551128,0.04318529788921349,0.013913631439208984,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),26,0.042330838135403726,0.04280971034164846,0.013925790786743164,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),27,0.04194179063182368,0.042486943046215676,0.013949394226074219,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),28,0.04160025345676034,0.04218306637158359,0.01393890380859375,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),29,0.04127933649021925,0.04190945500222436,0.013910055160522461,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),30,0.04100439117146603,0.04166079719081847,0.01392674446105957,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),31,0.04074402667629577,0.041448433468811705,0.013909578323364258,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),32,0.04052146620294563,0.04125238536265645,0.01392674446105957,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),33,0.04031539617026515,0.04106782727541715,0.013909101486206055,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),34,0.04012328358460472,0.04089943390258037,0.01392221450805664,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),35,0.039945776456306495,0.040744220933122355,0.013921260833740234,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),36,0.03977956932883645,0.0406179186636514,0.013937711715698242,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),37,0.03962950034741119,0.040485379959109925,0.013912677764892578,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),38,0.03948379418691289,0.0403611930291148,0.01388096809387207,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),39,0.03935213978576356,0.04024272670384741,0.013893842697143555,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),40,0.039221451616928374,0.04013029507694453,0.01396036148071289,0.006464203731899244
BankNote_Authentication,AE_loss_values,4,0.001,64,500,Sigmoid(),Sigmoid(),41,0.03910389744974639,0.04002896761589677,0.013928651809692383,0.006464203731899244
