Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
BankNote_Authentication,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),1,0.04203346471489834,0.03061460923865764,0.039880990982055664,0.004676947532140691
BankNote_Authentication,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),2,0.021356383041430303,0.014898936026287776,0.022145748138427734,0.004676947532140691
BankNote_Authentication,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),3,0.01015549205258869,0.007297001146867763,0.022090911865234375,0.004676947532140691
BankNote_Authentication,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),4,0.006281299713520212,0.006609746426629433,0.022068023681640625,0.004676947532140691
BankNote_Authentication,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),5,0.005776300246138788,0.006176894377699516,0.022037267684936523,0.004676947532140691
BankNote_Authentication,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),6,0.005433394418266978,0.006097923799411115,0.022121429443359375,0.004676947532140691
BankNote_Authentication,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),7,0.005323783695738535,0.005914728381555446,0.022042274475097656,0.004676947532140691
BankNote_Authentication,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),8,0.005239037936935397,0.005810451585065274,0.022010326385498047,0.004676947532140691
BankNote_Authentication,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),9,0.005111757131020047,0.005719635509851858,0.021996259689331055,0.004676947532140691
BankNote_Authentication,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),10,0.0051104474732942655,0.005769546871093938,0.022026538848876953,0.004676947532140691
BankNote_Authentication,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),11,0.005153993898518757,0.005888422366476407,0.022072792053222656,0.004676947532140691
BankNote_Authentication,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),12,0.005172417204531628,0.005664871234011694,0.022099733352661133,0.004676947532140691
BankNote_Authentication,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),13,0.0050712697871824015,0.005748257645997253,0.022063493728637695,0.004676947532140691
BankNote_Authentication,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),14,0.004979338321610674,0.005673004548833536,0.022041797637939453,0.004676947532140691
BankNote_Authentication,AE_loss_values,0,0.1,32,500,Sigmoid(),Sigmoid(),15,0.004969308432955686,0.005564014964403897,0.02205371856689453,0.004676947532140691
