Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),1,0.061115642179248544,0.05076741957425201,0.024588584899902344,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),2,0.05058041558267316,0.04242271799458205,0.009142398834228516,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),3,0.04366339834486775,0.03801631032876725,0.009164094924926758,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),4,0.04054546531429047,0.036762797593200294,0.009238004684448242,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),5,0.039774643313292495,0.03634459702094106,0.009144067764282227,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),6,0.03956356982521394,0.036020852380642926,0.009168148040771484,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),7,0.03935095334362745,0.035682129571690174,0.009146451950073242,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),8,0.0391263063851007,0.03542274126551882,0.009144067764282227,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),9,0.03884373727503319,0.035232158812837006,0.009158611297607422,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),10,0.038510645193845006,0.03508303877319733,0.00915074348449707,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),11,0.03808745208350006,0.03460176236057368,0.009149551391601562,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),12,0.0375361916530154,0.03414110295528913,0.009141683578491211,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),13,0.0368691282949615,0.033360085756021694,0.009139060974121094,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),14,0.0360481388113014,0.0326073059037219,0.00922846794128418,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),15,0.03506788496970587,0.03175687837502817,0.009190559387207031,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),16,0.033929311706868755,0.030720900145977954,0.00914311408996582,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),17,0.03266012256688276,0.029544857840468414,0.009128808975219727,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),18,0.031230014574832012,0.028267636949563548,0.009126424789428711,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),19,0.029757250587684303,0.026991631658951732,0.00909423828125,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),20,0.028215857117403716,0.025618139056176166,0.009127140045166016,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),21,0.02673846605482597,0.024362290740339427,0.009132146835327148,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),22,0.02530436947731235,0.0232003240975259,0.00911402702331543,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),23,0.023983695068029023,0.02219623601893439,0.00919961929321289,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),24,0.022806733332187235,0.021258172871422593,0.009138822555541992,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),25,0.021761398261570888,0.020387612018108802,0.009142637252807617,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),26,0.020835617762619295,0.019599738116138174,0.009182929992675781,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),27,0.020047862661718888,0.018984580154184007,0.00914311408996582,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),28,0.019374205583983263,0.018565446315129307,0.009124994277954102,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),29,0.01881994104985769,0.01816278275945326,0.009162425994873047,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),30,0.01832447813462157,0.017721590089754467,0.00930929183959961,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),31,0.017934790634997564,0.01739772880980133,0.009179830551147461,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),32,0.017569546569936798,0.01705717671336266,0.009121417999267578,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),33,0.017256154553963034,0.016832273643817345,0.009197235107421875,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),34,0.016998966116672117,0.016664916608672944,0.009319067001342773,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),35,0.01675686723685933,0.016414951274756097,0.009150266647338867,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),36,0.016538078845763,0.016263144376286624,0.009192705154418945,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),37,0.01634823016435207,0.01601617848568589,0.009196043014526367,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),38,0.01616429915497166,0.015919696213337626,0.009130001068115234,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),39,0.01599001669925158,0.015804629691325834,0.009288311004638672,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),40,0.01582990826592325,0.015697955235458205,0.009314775466918945,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),41,0.01566770386524709,0.015509291599593023,0.009137153625488281,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),42,0.015518161945330249,0.015357742786244319,0.009129524230957031,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),43,0.015374124374447786,0.015297597070244978,0.009125709533691406,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),44,0.015225288301108638,0.015071865035234576,0.009136199951171875,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),45,0.015078159716445529,0.014983322518966058,0.009116411209106445,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),46,0.014930890008820766,0.014923454826548152,0.009121894836425781,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),47,0.014789453208439711,0.01475898062225676,0.009151220321655273,0.004844046218077774
BankNote_Authentication,AE_loss_values,3,0.01,128,500,Sigmoid(),Sigmoid(),48,0.014658643755426762,0.014649557367810151,0.009194135665893555,0.004844046218077774
