Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),1,0.06625643816038816,0.06226394698023796,0.022610902786254883,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),2,0.06618608996177003,0.06219479814171791,0.007345676422119141,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),3,0.06611622123552,0.06212526187300682,0.007372856140136719,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),4,0.06604618526512966,0.06205581873655319,0.007378578186035156,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),5,0.06597639191063731,0.06198633834719658,0.0073854923248291016,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),6,0.06590634812291035,0.06191692128777504,0.007372856140136719,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),7,0.06583664762560845,0.0618477426469326,0.007373332977294922,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),8,0.06576670374833353,0.06177879124879837,0.00738072395324707,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),9,0.0656972820908782,0.06170982867479324,0.007360219955444336,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),10,0.06562765862252784,0.06164146959781647,0.007341861724853516,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),11,0.06555775578117631,0.06157248467206955,0.007352352142333984,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),12,0.0654881691718058,0.06150347366929054,0.007367134094238281,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),13,0.06541847549684501,0.06143445521593094,0.007383823394775391,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),14,0.06534870539400506,0.06136588007211685,0.007354736328125,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),15,0.0652794629715743,0.06129699945449829,0.007378816604614258,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),16,0.06521010160473334,0.061227958649396896,0.007351398468017578,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),17,0.0651400471708942,0.06115968897938728,0.007380485534667969,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),18,0.06507127810823124,0.061091430485248566,0.007376194000244141,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),19,0.06500185423665625,0.061023518443107605,0.007401943206787109,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),20,0.06493295571591057,0.06095524877309799,0.007340192794799805,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),21,0.06486390429865586,0.06088683009147644,0.007358551025390625,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),22,0.06479482922563796,0.0608186237514019,0.007397174835205078,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),23,0.06472615739407057,0.06075061485171318,0.00736236572265625,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),24,0.0646572530663546,0.06068269908428192,0.007373332977294922,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),25,0.06458866416918982,0.06061498448252678,0.007390022277832031,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),26,0.06452005268257101,0.0605471171438694,0.007379293441772461,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),27,0.06445192536823079,0.06047962233424187,0.0073587894439697266,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),28,0.064383422638355,0.06041262298822403,0.0074808597564697266,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),29,0.06431508556673933,0.06034555286169052,0.007385969161987305,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),30,0.0642472587206631,0.06027814745903015,0.0073854923248291016,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),31,0.06417908111320589,0.06021127849817276,0.007393598556518555,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),32,0.06411110327911029,0.06014445051550865,0.0073337554931640625,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),33,0.06404365504070532,0.06007746607065201,0.007382392883300781,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),34,0.06397570861179175,0.06001078337430954,0.007358074188232422,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),35,0.06390801351602336,0.059944041073322296,0.007353305816650391,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),36,0.06384044146350328,0.059876978397369385,0.007372379302978516,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),37,0.06377286237809696,0.059810005128383636,0.007397890090942383,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),38,0.06370490857331233,0.059743206948041916,0.007353305816650391,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),39,0.06363763806215719,0.059676580131053925,0.007375955581665039,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),40,0.06356956753387381,0.05960999056696892,0.007379770278930664,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),41,0.063502705595715,0.05954321101307869,0.007382392883300781,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),42,0.06343497858877713,0.059476420283317566,0.007384538650512695,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),43,0.06336768364759608,0.05941002443432808,0.0073854923248291016,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),44,0.06330027099131669,0.0593436025083065,0.0073719024658203125,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),45,0.06323297021599825,0.05927722901105881,0.007385730743408203,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),46,0.06316599105174908,0.059211015701293945,0.007404327392578125,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),47,0.06309937504387597,0.059144798666238785,0.00735163688659668,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),48,0.0630320538524725,0.059079498052597046,0.007363796234130859,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),49,0.06296575732305035,0.059013135731220245,0.0073604583740234375,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),50,0.06289886800383804,0.058946747332811356,0.00738072395324707,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),51,0.06283197153967515,0.05888049304485321,0.007360696792602539,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),52,0.06276490506711828,0.058815017342567444,0.007372379302978516,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),53,0.06269862574806187,0.05874905362725258,0.007383584976196289,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),54,0.06263175146584632,0.05868321284651756,0.0073451995849609375,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),55,0.06256527145653827,0.05861733481287956,0.007378339767456055,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),56,0.062498950147313645,0.0585513561964035,0.00736546516418457,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),57,0.06243249266633361,0.05848567187786102,0.007372856140136719,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),58,0.062366901884159394,0.058420006185770035,0.007405757904052734,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),59,0.06230062077886535,0.058355383574962616,0.007370710372924805,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),60,0.062234521727183786,0.058290719985961914,0.0073394775390625,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),61,0.06216897987297913,0.05822554603219032,0.007379293441772461,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),62,0.062103039477234445,0.05816074088215828,0.007368803024291992,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),63,0.06203761041069313,0.058095790445804596,0.007393598556518555,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),64,0.06197183521815942,0.05803127959370613,0.007387638092041016,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),65,0.061906312968422306,0.05796641483902931,0.0073528289794921875,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),66,0.06184095072279003,0.057901814579963684,0.007338523864746094,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),67,0.06177541655008643,0.0578375980257988,0.007415056228637695,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),68,0.06171019000418097,0.05777261406183243,0.06750917434692383,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),69,0.06164433244096222,0.057708024978637695,0.0074880123138427734,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),70,0.06157875878765242,0.05764390900731087,0.0074825286865234375,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),71,0.06151330656454361,0.0575798824429512,0.0074765682220458984,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),72,0.061448355377698445,0.05751577019691467,0.007479429244995117,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),73,0.06138375943480781,0.05745159089565277,0.007475376129150391,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),74,0.06131852518023419,0.05738780274987221,0.007470130920410156,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),75,0.06125397419891471,0.0573246031999588,0.0074787139892578125,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),76,0.0611893213816741,0.057261522859334946,0.007467746734619141,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),77,0.06112510724198633,0.057197894901037216,0.007481575012207031,0.044799745082855225
BankNote_Authentication,AE_loss_values,3,0.0001,256,500,Sigmoid(),Sigmoid(),78,0.06106071376539733,0.05713426694273949,0.0074634552001953125,0.044799745082855225
