Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),1,0.07363932939720023,0.06644332555741289,0.03416705131530762,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),2,0.053879444513711044,0.0520278647759535,0.014830350875854492,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),3,0.04462567500179207,0.044510967050590655,0.014794349670410156,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),4,0.040404198248085374,0.04109865073522512,0.014801740646362305,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),5,0.03885953576255627,0.039588290083147314,0.014752388000488281,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),6,0.03796852037052513,0.03867430150182578,0.014864683151245117,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),7,0.03720077597039498,0.037662502323841524,0.014431953430175781,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),8,0.03629907503819183,0.03658356996130769,0.014425039291381836,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),9,0.03516129688542326,0.03522258776709111,0.014427900314331055,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),10,0.03382244208995711,0.03363481870967976,0.014397859573364258,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),11,0.03225115312767659,0.03185909416825667,0.014410018920898438,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),12,0.030519632223582636,0.03005175257142443,0.014391899108886719,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),13,0.02861087654488893,0.02792750800667453,0.01436305046081543,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),14,0.02667720910457176,0.025941930452946328,0.014374971389770508,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),15,0.02474454135116981,0.02384016072771845,0.014383792877197266,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),16,0.02284404583981663,0.021944749678899773,0.014409065246582031,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),17,0.021030020617362904,0.020117408317262237,0.014397859573364258,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),18,0.01935287090926792,0.0185336179922532,0.01441192626953125,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),19,0.01779935382978962,0.017038687655743023,0.01439523696899414,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),20,0.016424834791064914,0.015743941816426542,0.01438450813293457,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),21,0.015161820117693221,0.014571787701090322,0.014409303665161133,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),22,0.014067853267797852,0.013564032808381275,0.014393091201782227,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),23,0.01307583347968112,0.012687239136519658,0.014337539672851562,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),24,0.012199894650758616,0.011915726186095798,0.014386415481567383,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),25,0.011422128069368187,0.011209433449663384,0.01436305046081543,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),26,0.01074459671858722,0.01062421272270871,0.014372825622558594,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),27,0.01017104520198423,0.010088476230030077,0.014375925064086914,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),28,0.009647375355587564,0.009646368083836388,0.01437067985534668,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),29,0.009177261789447357,0.009269553746511467,0.014375925064086914,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),30,0.008788201041051009,0.00895912357245701,0.01436614990234375,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),31,0.008446054161274119,0.008663270853622987,0.014395952224731445,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),32,0.008137179991958787,0.00842060145996783,0.014381647109985352,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),33,0.007882113896188078,0.00821442712084764,0.01436924934387207,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),34,0.007667663401041991,0.008045780520043233,0.01437067985534668,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),35,0.007483449301435362,0.007904258155583465,0.014362335205078125,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),36,0.007323314510489608,0.007746095058718955,0.014446735382080078,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),37,0.007173448070924501,0.00763682450378572,0.014536619186401367,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),38,0.007048324287470868,0.007529488241259199,0.014381170272827148,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),39,0.006923657430228909,0.007440564073078389,0.014369010925292969,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),40,0.006831380540764837,0.00736868613990989,0.014357805252075195,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),41,0.006733675748398468,0.007286187594443778,0.014396190643310547,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),42,0.006647959785788925,0.00721391798404936,0.014381170272827148,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),43,0.006572682189745803,0.007158163863567323,0.014356851577758789,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),44,0.006517403675438522,0.007106202226268114,0.01436471939086914,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),45,0.006440617842811993,0.00703951452321706,0.014341115951538086,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),46,0.006379842522164421,0.007002476973282377,0.014506816864013672,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),47,0.0063237433229236025,0.00694882213375973,0.01467442512512207,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),48,0.006276431326638082,0.00691702680485527,0.01439523696899414,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),49,0.006231430187013167,0.006858166212039272,0.014379739761352539,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),50,0.006179260264457277,0.006817858319484839,0.014339923858642578,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),51,0.006137560084360289,0.006777729866278432,0.014351129531860352,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),52,0.006085533702214577,0.006736735412239158,0.014361381530761719,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),53,0.006040868695754024,0.006697533315686632,0.014317989349365234,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),54,0.006006244199864954,0.006665653528740806,0.014349699020385742,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),55,0.005969133918278035,0.0066270973723735254,0.014319896697998047,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),56,0.005928207811565837,0.006594392940075728,0.014341592788696289,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),57,0.005898438313417307,0.006561996717767342,0.014320611953735352,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),58,0.005861864067400137,0.006518900299268047,0.014267444610595703,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),59,0.005836183258732178,0.006493406900524223,0.014249324798583984,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),60,0.0057950385433597085,0.006466899821738692,0.014252662658691406,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),61,0.005768326573827752,0.006435832963834931,0.014274835586547852,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),62,0.005735373727675042,0.006405805399043173,0.014369726181030273,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),63,0.005710050000986568,0.006370746839900304,0.014592885971069336,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),64,0.005691501976703119,0.006353581942835428,0.01458430290222168,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),65,0.00565743461122215,0.006342465690180768,0.014584779739379883,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),66,0.005631028461450865,0.006306123858603248,0.014608621597290039,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),67,0.005600984072450246,0.006275677145968606,0.014591455459594727,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),68,0.005582784315267257,0.006250783906447409,0.014580488204956055,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),69,0.005560805484543851,0.0062304549666978145,0.014603614807128906,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),70,0.0055360721004829696,0.0062076236481649165,0.014586925506591797,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),71,0.005515483286106108,0.006182947233455242,0.014575958251953125,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),72,0.005508413635756321,0.006163528355613459,0.01458120346069336,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),73,0.005473230267580303,0.006150049551723213,0.014597654342651367,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),74,0.005449168932511248,0.006128801158663348,0.014587163925170898,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),75,0.005447237853405686,0.0061131821415067586,0.014609813690185547,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),76,0.005421915659536637,0.006094980033209724,0.014593124389648438,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),77,0.00539914894604558,0.00609363397977648,0.014599800109863281,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),78,0.005384844358511262,0.006067019193875094,0.01458883285522461,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),79,0.005368202488781135,0.006040015138930431,0.014261722564697266,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),80,0.005348592516078988,0.00603005349853613,0.014302968978881836,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),81,0.005332140447257754,0.0060231050537613625,0.014256715774536133,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),82,0.005316402741903974,0.0060017604931481994,0.014259815216064453,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),83,0.005305665041724986,0.006003701896236761,0.0142822265625,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),84,0.005284861076551887,0.005981950939082316,0.014574766159057617,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),85,0.005271186671791124,0.005956430504791928,0.01462101936340332,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),86,0.005261255476586419,0.005943730801520665,0.014619112014770508,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),87,0.005248158965123955,0.005923738492394451,0.014586925506591797,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),88,0.0052444859560232685,0.0059173272541948475,0.014583110809326172,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),89,0.005231056312725641,0.005899383533528469,0.014602184295654297,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),90,0.005217934717953124,0.005895436377720023,0.014426469802856445,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),91,0.005212330976127559,0.005881233144225213,0.014253377914428711,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),92,0.005189469520090897,0.005864695836212078,0.014265775680541992,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),93,0.005184047087753631,0.005851158403186467,0.014339447021484375,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),94,0.005171164193631251,0.005844124684613334,0.014614105224609375,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),95,0.005161336151103649,0.0058398153904798255,0.01460886001586914,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),96,0.005149057829445237,0.005813766100926556,0.014600992202758789,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),97,0.00515148186132502,0.005816264098414975,0.014576435089111328,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),98,0.005138526562603026,0.005797710606189322,0.014600753784179688,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),99,0.005126751382022743,0.005797524888911386,0.014610528945922852,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),100,0.005123542434108888,0.005793753644301944,0.014583587646484375,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),101,0.005112305682138926,0.005778729021685185,0.014611244201660156,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),102,0.005107985257613409,0.0057655222625573625,0.014613866806030273,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),103,0.005092340897609129,0.0057593182810194736,0.014601707458496094,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),104,0.005091925468737278,0.00576968825537793,0.01443028450012207,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),105,0.005077036265742268,0.005755732305021617,0.014595746994018555,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),106,0.005067646556084767,0.00574893225664205,0.014592647552490234,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),107,0.005067610000612498,0.005733758887534376,0.01461029052734375,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),108,0.005065859275476951,0.005735776988775843,0.014626264572143555,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),109,0.0050558045246691845,0.0057375755290208505,0.014572381973266602,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),110,0.005061438502854207,0.005730931436384682,0.014590024948120117,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),111,0.005059744894450213,0.005709818713910823,0.014584064483642578,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),112,0.00504038370755198,0.0057100789641866285,0.01458597183227539,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),113,0.005037412634026004,0.005704972361058105,0.014276981353759766,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),114,0.005019958122525578,0.00570616923462953,0.014256954193115234,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),115,0.0050178157030235475,0.005697413303474658,0.014296770095825195,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),116,0.005018101881598628,0.0056988914347641225,0.014264106750488281,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),117,0.005013727253589884,0.005686908683324926,0.014271974563598633,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),118,0.005002450494226425,0.005672529851337963,0.014305353164672852,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),119,0.005001300654256056,0.005682326469189712,0.014280319213867188,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),120,0.00499453483219025,0.00568465834286363,0.014278411865234375,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),121,0.0049887306023806794,0.005654866467264012,0.014264822006225586,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),122,0.004987963173901807,0.0056512564196366894,0.014266014099121094,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),123,0.005001580924833144,0.005637555454524546,0.014282703399658203,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),124,0.004979734000840726,0.005642320274164642,0.0142822265625,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),125,0.0049813731005559645,0.005644808849659714,0.014258384704589844,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),126,0.004973961482692167,0.005626845057972156,0.014272451400756836,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),127,0.004981475695458291,0.00565357111482779,0.014274120330810547,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),128,0.004961535021316331,0.005630386677183156,0.014261007308959961,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),129,0.004961262588663436,0.005631180330567117,0.014281511306762695,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),130,0.004948679578075408,0.005619232746752074,0.014271736145019531,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),131,0.004947542604279714,0.005628352808038683,0.014266014099121094,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),132,0.0049427742938236855,0.00561158872297863,0.014284849166870117,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),133,0.004937820582257528,0.005610103820906068,0.014500141143798828,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),134,0.004934790445306596,0.005605101218297534,0.014612674713134766,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),135,0.004927630555784583,0.005607889496116307,0.014583349227905273,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),136,0.004934896728144441,0.0056271653479631365,0.014577150344848633,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),137,0.004928332769609954,0.005626469177540636,0.014593124389648438,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),138,0.0049405591439289345,0.005597751594427294,0.014476299285888672,0.004803021762358106
BankNote_Authentication,AE_loss_values,0,0.01,64,500,Sigmoid(),Sigmoid(),139,0.004927752154506573,0.005604349566202094,0.01427149772644043,0.004803021762358106
