Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
BankNote_Authentication,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),1,0.039424330943562055,0.024682435676129193,0.04123973846435547,0.004770526419515195
BankNote_Authentication,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),2,0.018551715383936084,0.014839650471660778,0.022429466247558594,0.004770526419515195
BankNote_Authentication,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),3,0.014239848003049492,0.013195587981519473,0.022455453872680664,0.004770526419515195
BankNote_Authentication,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),4,0.011918836763958933,0.009069479906754772,0.022512435913085938,0.004770526419515195
BankNote_Authentication,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),5,0.008692317362535158,0.007449675439754977,0.02235698699951172,0.004770526419515195
BankNote_Authentication,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),6,0.0070370250044487345,0.006260516832371915,0.02239203453063965,0.004770526419515195
BankNote_Authentication,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),7,0.006428881898970634,0.006109258493095854,0.022391080856323242,0.004770526419515195
BankNote_Authentication,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),8,0.006183929015511312,0.005664422180177304,0.022882461547851562,0.004770526419515195
BankNote_Authentication,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),9,0.005801425566735492,0.005363154541157241,0.02318120002746582,0.004770526419515195
BankNote_Authentication,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),10,0.005806527066544554,0.005151461034904431,0.0224761962890625,0.004770526419515195
BankNote_Authentication,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),11,0.005507578008274192,0.004968702731939563,0.02237105369567871,0.004770526419515195
BankNote_Authentication,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),12,0.005447808494782899,0.005238232066868431,0.02232837677001953,0.004770526419515195
BankNote_Authentication,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),13,0.005456261515936584,0.004839107839485807,0.022484779357910156,0.004770526419515195
BankNote_Authentication,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),14,0.005338719407981135,0.0049523350571955204,0.022324323654174805,0.004770526419515195
