Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
BankNote_Authentication,AE_loss_values,2,0.01,128,500,Sigmoid(),Sigmoid(),1,0.05018833506455069,0.04419031396616985,0.028169631958007812,0.004733694433842016
BankNote_Authentication,AE_loss_values,2,0.01,128,500,Sigmoid(),Sigmoid(),2,0.04354939721151167,0.04011549744890989,0.009279489517211914,0.004733694433842016
BankNote_Authentication,AE_loss_values,2,0.01,128,500,Sigmoid(),Sigmoid(),3,0.04091388259147555,0.03887036932210853,0.009210348129272461,0.004733694433842016
BankNote_Authentication,AE_loss_values,2,0.01,128,500,Sigmoid(),Sigmoid(),4,0.0401856500889729,0.03842703168735887,0.009259462356567383,0.004733694433842016
BankNote_Authentication,AE_loss_values,2,0.01,128,500,Sigmoid(),Sigmoid(),5,0.03981676512994653,0.038030917056068016,0.009243011474609375,0.004733694433842016
BankNote_Authentication,AE_loss_values,2,0.01,128,500,Sigmoid(),Sigmoid(),6,0.039458750167296164,0.0377628457372206,0.009202003479003906,0.004733694433842016
BankNote_Authentication,AE_loss_values,2,0.01,128,500,Sigmoid(),Sigmoid(),7,0.03910816708408167,0.0373777231323893,0.009198665618896484,0.004733694433842016
BankNote_Authentication,AE_loss_values,2,0.01,128,500,Sigmoid(),Sigmoid(),8,0.03866080912942221,0.03689911986028191,0.009228229522705078,0.004733694433842016
BankNote_Authentication,AE_loss_values,2,0.01,128,500,Sigmoid(),Sigmoid(),9,0.03807849078392483,0.03626411435377859,0.009238719940185547,0.004733694433842016
BankNote_Authentication,AE_loss_values,2,0.01,128,500,Sigmoid(),Sigmoid(),10,0.03730785349552047,0.03565527781517836,0.009232521057128906,0.004733694433842016
