Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),1,0.08683015437373924,0.09541013831422276,0.027601957321166992,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),2,0.08589813374016865,0.09440897356202133,0.009603261947631836,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),3,0.08499233247398134,0.0934174654692629,0.009563207626342773,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),4,0.08409623917847628,0.09244584607599425,0.009560823440551758,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),5,0.0832293589371057,0.09149107173846587,0.009583234786987305,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),6,0.08235712407144939,0.09056464626188696,0.009598016738891602,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),7,0.08152306970266614,0.0896511896900887,0.009580612182617188,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),8,0.0807013747536169,0.08875754040523168,0.009590864181518555,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),9,0.07989958432607468,0.08788075928922988,0.009564399719238281,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),10,0.0791120324198941,0.08701928172015795,0.009570598602294922,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),11,0.07834046670900438,0.08617505529066072,0.00957942008972168,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),12,0.077580285661853,0.08535287132228378,0.009563684463500977,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),13,0.07684937508652834,0.08454062678191783,0.009578227996826172,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),14,0.07612430711116373,0.08375271687107365,0.009546518325805664,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),15,0.07541429747911399,0.08298221420850196,0.00955963134765625,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),16,0.07471877868977479,0.08222939275259519,0.009562969207763672,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),17,0.074053705961137,0.08147719380085486,0.009557723999023438,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),18,0.07338104577040606,0.08075148378410478,0.009580850601196289,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),19,0.07272448498711546,0.08004567364271539,0.009560346603393555,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),20,0.07209458370559739,0.07933933679422323,0.009575366973876953,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),21,0.07146923009003958,0.07864992244400247,0.009565353393554688,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),22,0.07086259190845512,0.07797210799516553,0.009553909301757812,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),23,0.07025943087276373,0.07732158834046692,0.009723186492919922,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),24,0.06967616078521081,0.07667799326625184,0.00975942611694336,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),25,0.06910450043413133,0.07604154476719181,0.009753704071044922,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),26,0.0685422084648281,0.07542014845313817,0.009758710861206055,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),27,0.0679902908347255,0.07481377495683893,0.009778261184692383,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),28,0.06744849121872142,0.07421823058032641,0.00976109504699707,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),29,0.06692011526012377,0.07363520056879433,0.009731054306030273,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),30,0.06640779677992424,0.07305729008504074,0.009776830673217773,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),31,0.06589064116138921,0.07250240257512915,0.009762048721313477,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),32,0.06540092116827952,0.07194317567304973,0.00973963737487793,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),33,0.06490512774304683,0.07139667438982177,0.009629487991333008,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),34,0.06441746089087906,0.07086208332194029,0.0095367431640625,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),35,0.0639408753273046,0.0703384347640685,0.009576559066772461,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),36,0.06348379282323251,0.06981579926762267,0.00959324836730957,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),37,0.0630185043502093,0.06931348416927087,0.009749889373779297,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),38,0.06257739925965898,0.06881198297886953,0.009750604629516602,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),39,0.06213524524010412,0.0683240269983772,0.009744405746459961,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),40,0.061704416496979726,0.06784224134944651,0.009718179702758789,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),41,0.06127402619709182,0.06736985273169775,0.009748697280883789,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),42,0.06085751023663101,0.06690268365353563,0.009767770767211914,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),43,0.060446323159616865,0.06644413508746745,0.00966334342956543,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),44,0.06004288812306325,0.065991384623042,0.009576559066772461,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),45,0.05964652875416259,0.06554557421129115,0.009550809860229492,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),46,0.05925257824218697,0.06510642470016967,0.009562015533447266,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),47,0.05886929534518295,0.06467759486858862,0.009562015533447266,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),48,0.05849270953532774,0.0642557233354471,0.009552955627441406,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),49,0.05812073227632774,0.06384332975658187,0.009577274322509766,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),50,0.057760082490898416,0.06343147449576071,0.009532690048217773,0.024048655199399895
BankNote_Authentication,AE_loss_values,0,0.0005,128,500,Sigmoid(),Sigmoid(),51,0.057399412530492196,0.0630316317734057,0.009629249572753906,0.024048655199399895
