Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.06510744706380335,0.06950350361366342,0.026849985122680664,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),2,0.06275698638019392,0.06726282356429274,0.013498067855834961,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),3,0.060544392442094704,0.06513771681237394,0.013497114181518555,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),4,0.05842933540954955,0.06311173225841384,0.013506412506103516,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),5,0.05641002950335809,0.06119261529758899,0.01348876953125,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),6,0.0544963682421849,0.05937871317902621,0.013485908508300781,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),7,0.05269937038272212,0.057679609660684625,0.013495445251464844,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),8,0.05101807469140429,0.05613432215513104,0.013491153717041016,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),9,0.04948507148157822,0.05471266686481281,0.013497352600097656,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),10,0.048094347268750476,0.05342724187857043,0.013492822647094727,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),11,0.04684618085201697,0.052311740190225796,0.01351475715637207,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),12,0.04574166786744036,0.0513157847806485,0.013510465621948242,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),13,0.04476224925494672,0.050445064521619,0.01347804069519043,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),14,0.04390188851949836,0.04969104501779062,0.013501405715942383,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),15,0.04315866692265056,0.04902669931523991,0.013485908508300781,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),16,0.04251540099748613,0.048474354954966666,0.013478517532348633,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),17,0.04196641518782787,0.048008649480821446,0.01348257064819336,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),18,0.04150825765564589,0.04761640425689899,0.013462543487548828,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),19,0.04110938324546314,0.04728532248061069,0.01348257064819336,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),20,0.040763147935991194,0.04700838861456753,0.013483285903930664,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),21,0.04048816067800809,0.04676709930500845,0.013476133346557617,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),22,0.040239980624294215,0.04657639693604768,0.013525009155273438,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),23,0.04003577787724537,0.04641067562964711,0.013492822647094727,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),24,0.03985802717880434,0.046272625888351106,0.013492584228515625,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),25,0.039714971083533036,0.046151774779070905,0.013500690460205078,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),26,0.03958446511433357,0.046058791669180796,0.013477802276611328,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),27,0.039479520801818144,0.04597810547064691,0.013464212417602539,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),28,0.03938725625004351,0.04590846894540056,0.01347970962524414,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),29,0.039305668617976505,0.045845118045371815,0.013467788696289062,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),30,0.039233710540419506,0.04579278984426582,0.013483047485351562,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),31,0.03917442164540889,0.04574112118269405,0.013453006744384766,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),32,0.03910943113586635,0.04569558600765945,0.013458728790283203,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),33,0.03905984419741843,0.045654506633316515,0.013480901718139648,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),34,0.03901198639474137,0.04561429797080312,0.013476371765136719,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),35,0.03897277482784436,0.04557938593691283,0.013500690460205078,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),36,0.03893736573980413,0.04555109026331971,0.013488531112670898,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),37,0.038895520616794785,0.0455138081834264,0.013464689254760742,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),38,0.03886211600321037,0.045479264681356664,0.01345372200012207,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),39,0.038833098986959504,0.04544704086589117,0.013450145721435547,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),40,0.03879672967223493,0.04539622099947755,0.013449907302856445,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),41,0.03875929121957004,0.04535714924389864,0.013467788696289062,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),42,0.03872252995642403,0.04532265021418133,0.01345062255859375,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),43,0.03868392967672487,0.045280752771527225,0.013456344604492188,0.005694272627622105
BankNote_Authentication,AE_loss_values,1,0.001,64,500,Sigmoid(),Sigmoid(),44,0.038647607237154935,0.04523502940135281,0.013470888137817383,0.005694272627622105
