Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),1,0.08555783866586311,0.09260471273947807,0.04260540008544922,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),2,0.0821868784542288,0.08908828008022622,0.022214174270629883,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),3,0.07909022273670682,0.08578005063272741,0.0221712589263916,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),4,0.07622131056329719,0.08275551033498597,0.022144794464111328,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),5,0.07359484134542475,0.07993824796302475,0.022190093994140625,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),6,0.0711448376517787,0.07736921182622875,0.022176027297973633,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),7,0.06888361919056642,0.07493361634929685,0.02216482162475586,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),8,0.06678547564157053,0.07267962341761067,0.022136449813842773,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),9,0.06484364979003056,0.07059059819600878,0.022123336791992188,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),10,0.0630344758820512,0.06861447309055467,0.022167682647705078,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),11,0.061344734998377434,0.06677710740779438,0.022167205810546875,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),12,0.059776487581112654,0.06509804910551893,0.02217245101928711,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),13,0.05832366831940255,0.06346015436370878,0.02220606803894043,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),14,0.056935100029192956,0.06196657497517384,0.022194385528564453,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),15,0.05563658028637265,0.060527384118007045,0.022135257720947266,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),16,0.054402343460181246,0.059185692972510404,0.02211141586303711,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),17,0.05325092086288314,0.057851305435391236,0.022181034088134766,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),18,0.05215912236880474,0.05666159300038414,0.022136449813842773,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),19,0.05112681373505562,0.055533775121626196,0.0221555233001709,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),20,0.050150565694382546,0.054394431684139,0.02215099334716797,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),21,0.04922354177537025,0.053328855248698355,0.022103548049926758,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),22,0.048352825306797416,0.052310536486388996,0.022127866744995117,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),23,0.04753578427768123,0.051410969265186006,0.02212214469909668,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),24,0.04677586382766039,0.05052703058850156,0.02216935157775879,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),25,0.04605534956293858,0.04967024292878426,0.022112607955932617,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),26,0.04537354317326489,0.04885775285915737,0.022080421447753906,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),27,0.044724807822389176,0.04810202290324399,0.02203822135925293,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),28,0.044124050828252145,0.04738467235634797,0.022085189819335938,0.005828217198343381
BankNote_Authentication,AE_loss_values,0,0.0005,32,500,Sigmoid(),Sigmoid(),29,0.04357516284057414,0.046732191295519365,0.02205491065979004,0.005828217198343381
