Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),1,0.043175228354381014,0.035341374576091766,0.0356600284576416,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),2,0.03307946074886439,0.021705412788547738,0.013935089111328125,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),3,0.01952065054221977,0.016262058957214772,0.014167308807373047,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),4,0.01594339181994213,0.015081565147333772,0.014251232147216797,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),5,0.014717067234428666,0.014504110719328814,0.01386404037475586,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),6,0.013549015303749384,0.012936797183360497,0.013851642608642578,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),7,0.012108071988198903,0.01106262262774645,0.013852834701538086,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),8,0.009640823232150937,0.007913745174959411,0.013874292373657227,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),9,0.007707900597324209,0.006904678568787818,0.013870000839233398,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),10,0.007112543118154883,0.0065987438684071064,0.01386880874633789,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),11,0.006627835364759294,0.006290655107284985,0.013877630233764648,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),12,0.006281379780519003,0.0059933063037095275,0.013842105865478516,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),13,0.006203356827205979,0.005991058172590106,0.013860940933227539,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),14,0.005897800846461719,0.005473894667029924,0.01385498046875,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),15,0.005828968487822586,0.005396435621881137,0.013872623443603516,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),16,0.005760660823332714,0.005460895042200267,0.013848066329956055,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),17,0.005681529081890948,0.005264799620439536,0.013858795166015625,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),18,0.005472156870133883,0.004951321988971564,0.013832569122314453,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),19,0.005432357332001057,0.005303769804075034,0.013855218887329102,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),20,0.005487767322822631,0.005027225946354932,0.013845443725585938,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),21,0.005505497771108976,0.004976898175154398,0.013831377029418945,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),22,0.0054099261938995846,0.005270322811973356,0.01386260986328125,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),23,0.005346608544303378,0.004944703589281897,0.013857126235961914,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),24,0.005380086836794777,0.005160991455951746,0.013852596282958984,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),25,0.005628381912666989,0.005308500409506968,0.013822078704833984,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),26,0.005404361078401886,0.0047469914136250525,0.01383352279663086,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),27,0.005217894673204846,0.004768462144654163,0.013792991638183594,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),28,0.0052460016866971,0.004773491153996574,0.013826370239257812,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),29,0.005264133411487641,0.004753417049935699,0.013813495635986328,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),30,0.005212778102864623,0.004766668345996716,0.013859033584594727,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),31,0.005247011528594068,0.004899839676889407,0.013838768005371094,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),32,0.0052199657344655795,0.004766652499916997,0.013839244842529297,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),33,0.005119800811281993,0.004672507172531999,0.013835668563842773,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),34,0.0052411672850237075,0.004932117685811581,0.013820648193359375,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),35,0.005225609118202082,0.0048132854187521185,0.0138702392578125,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),36,0.005203182812875227,0.004640781595949491,0.013859748840332031,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),37,0.005052421859201509,0.004690282230340216,0.01385807991027832,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),38,0.005100800309401539,0.0047185701406458865,0.013836860656738281,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),39,0.005121766904550676,0.004801900340176194,0.013835906982421875,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),40,0.005117675435534911,0.004987170885786088,0.013823747634887695,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),41,0.005030474490116782,0.005017435942932855,0.013826608657836914,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),42,0.005145351025093357,0.004674179353717252,0.013834238052368164,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),43,0.005144578851284009,0.004765685564450865,0.01384115219116211,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),44,0.0050919730820732974,0.004788310348606893,0.01381683349609375,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),45,0.005116248626640591,0.0048818828021414086,0.013816595077514648,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),46,0.005131977526241796,0.004821491883183918,0.013799905776977539,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),47,0.005065540918942843,0.004648146124379913,0.013826847076416016,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),48,0.005054814770729463,0.004692654016624837,0.013828516006469727,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),49,0.005125554154967463,0.004749726568668211,0.013783454895019531,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),50,0.005072727987038459,0.004553736439042718,0.013804912567138672,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),51,0.005045092606928909,0.004688876616449034,0.013777017593383789,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),52,0.004994198231029926,0.004624241534756483,0.013826131820678711,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),53,0.005075763137170616,0.004743093077474049,0.013808488845825195,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),54,0.005039730394529068,0.004607980088568734,0.013801813125610352,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),55,0.0050382581467289436,0.004716740690008567,0.013812541961669922,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),56,0.005244334394735375,0.0051553074549203805,0.013795614242553711,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),57,0.0052844784990863135,0.0049471115407935026,0.01377725601196289,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),58,0.0051057888250101826,0.004599203372605308,0.013783454895019531,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),59,0.005040395711170834,0.0045388363247370195,0.014141321182250977,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),60,0.005040712121223781,0.004697370427884978,0.01413106918334961,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),61,0.005065881061378727,0.005127734898922653,0.014158010482788086,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),62,0.005203136538368469,0.004970727569974252,0.013772249221801758,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),63,0.00505796103350268,0.0046992122661322355,0.013802051544189453,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),64,0.0049670826535036915,0.004922712078984201,0.013735055923461914,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),65,0.005145134263796734,0.00491466805216496,0.013771533966064453,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),66,0.005268801712161889,0.004762178144152582,0.013731956481933594,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),67,0.004972731345651523,0.004745016527110643,0.013802051544189453,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),68,0.005107063226615747,0.004865805700040647,0.013743400573730469,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),69,0.004986549920759885,0.004726454812734231,0.013773679733276367,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),70,0.005048394311854485,0.0045692319743824705,0.013759374618530273,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),71,0.004954366789368357,0.004762352556398098,0.014094352722167969,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),72,0.005091322556226332,0.00448792795378742,0.014136314392089844,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),73,0.0050811203419075515,0.004811540021676651,0.014155149459838867,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),74,0.005018280606390866,0.004923558841547827,0.013756752014160156,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),75,0.005060370658747614,0.0045426755371999784,0.013766050338745117,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),76,0.004944028171100259,0.004652442476868521,0.013776779174804688,0.00464722141623497
BankNote_Authentication,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),77,0.005002047923464013,0.004624561807752526,0.013724088668823242,0.00464722141623497
