Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
BankNote_Authentication,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),1,0.05098810374954123,0.04877092316746712,0.028868675231933594,0.005047077778726816
BankNote_Authentication,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),2,0.042272039093994074,0.04752998426556587,0.008124351501464844,0.005047077778726816
BankNote_Authentication,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),3,0.04016385701168312,0.045405659824609756,0.0072994232177734375,0.005047077778726816
BankNote_Authentication,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),4,0.03847849639361842,0.04216138646006584,0.007292032241821289,0.005047077778726816
BankNote_Authentication,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),5,0.03537307543138427,0.03782859444618225,0.007291316986083984,0.005047077778726816
BankNote_Authentication,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),6,0.03127785253023547,0.031188471242785454,0.007284879684448242,0.005047077778726816
BankNote_Authentication,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),7,0.025619388872939235,0.024826422333717346,0.007311820983886719,0.005047077778726816
BankNote_Authentication,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),8,0.02125928843938962,0.020499613136053085,0.007308006286621094,0.005047077778726816
BankNote_Authentication,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),9,0.018420027515451094,0.018250051885843277,0.007239580154418945,0.005047077778726816
BankNote_Authentication,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),10,0.01708668689417535,0.016950687393546104,0.007283687591552734,0.005047077778726816
BankNote_Authentication,AE_loss_values,1,0.1,256,500,Sigmoid(),Sigmoid(),11,0.016110428141170235,0.01572839915752411,0.007326364517211914,0.005047077778726816
