Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),1,0.06513484149030262,0.05997718979407401,0.03719949722290039,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),2,0.06279213636869067,0.057723310606105485,0.021871566772460938,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),3,0.06055721670131088,0.05555692848062863,0.021861553192138672,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),4,0.058416907029496395,0.05350307962537682,0.022284269332885742,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),5,0.05640032403205021,0.051570811574041406,0.022424936294555664,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),6,0.05449730923625156,0.0497748954017667,0.02184438705444336,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),7,0.052717358471593104,0.04809617479569721,0.021863222122192383,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),8,0.051078130744920604,0.0465659386865849,0.02179861068725586,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),9,0.04958826999978902,0.04517659947384883,0.02189183235168457,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),10,0.048229263822056535,0.04393916006070854,0.021889209747314453,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),11,0.046997457141618675,0.04281151879334102,0.02177262306213379,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),12,0.045903474863350335,0.04182570182929074,0.021815776824951172,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),13,0.0449416383000646,0.04095319177221208,0.021759748458862305,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),14,0.04409885475430689,0.04020999599057828,0.021825313568115234,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),15,0.04337191631985232,0.039563070071765974,0.021770477294921875,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),16,0.04274831378090458,0.03900858618482186,0.021945476531982422,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),17,0.04221203633895655,0.03854843734824744,0.022552013397216797,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),18,0.04176482424791987,0.03815312936466976,0.022578954696655273,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),19,0.041381017008665595,0.03783380227965595,0.022490501403808594,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),20,0.04106645119684658,0.03754480618194942,0.022033214569091797,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),21,0.04080307153592679,0.03732369498886766,0.02185535430908203,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),22,0.040585844445576315,0.037131386788657114,0.0217592716217041,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),23,0.040404079074452655,0.036966554181527916,0.021847009658813477,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),24,0.04024889304174438,0.03682510002794927,0.021813631057739258,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),25,0.04012452530841884,0.03671948387403123,0.021758317947387695,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),26,0.04001372190720402,0.03660322377716538,0.02174091339111328,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),27,0.03992819271934174,0.03649695424267845,0.021725893020629883,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),28,0.039841557412307264,0.03644060459069527,0.021823883056640625,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),29,0.03977652713181001,0.0364002072843757,0.021798372268676758,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),30,0.039717868388160965,0.0363236709776586,0.021647930145263672,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),31,0.03966514918691697,0.03629490801126418,0.02165389060974121,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),32,0.039621927871376465,0.0362220613326687,0.021685123443603516,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),33,0.039570743973649625,0.03616654371203732,0.021653413772583008,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),34,0.039529964816820216,0.03613436222076416,0.021631240844726562,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),35,0.03948592082508173,0.03608890425712958,0.02228689193725586,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),36,0.03944665941672099,0.036051124184779876,0.022186994552612305,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),37,0.039408449480885684,0.035989249764132675,0.02168726921081543,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),38,0.03936980123764945,0.03594186415311194,0.021699190139770508,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),39,0.03933014299927675,0.035919837191374634,0.0216217041015625,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),40,0.03929081972800501,0.03588789619886092,0.021620512008666992,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),41,0.03924734303651339,0.03584647847570642,0.021660566329956055,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),42,0.0392053885081462,0.0358070415193147,0.0216066837310791,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),43,0.03916560969194066,0.03577589722227876,0.02159428596496582,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),44,0.03911678824122102,0.035721083110483894,0.021668434143066406,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),45,0.03907197984674081,0.03567455430263585,0.0216066837310791,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),46,0.03902295378012177,0.0356261304368938,0.021685361862182617,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),47,0.0389754083194348,0.03556838420892719,0.02168726921081543,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),48,0.03892700362580412,0.03555380362663826,0.021578550338745117,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),49,0.03886770137815771,0.03548595428901867,0.021630287170410156,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),50,0.03881226671535314,0.03543918517275448,0.021627187728881836,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),51,0.03875812983739724,0.03537908983654785,0.021647214889526367,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),52,0.03869476259338823,0.03534047514961584,0.021628141403198242,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),53,0.038630876549219914,0.035262447747870955,0.021624088287353516,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),54,0.03856757916034681,0.03521501886094139,0.021617650985717773,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),55,0.038496218299121344,0.03516017357363318,0.021667957305908203,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),56,0.03842973779740938,0.03508000086693868,0.021697998046875,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),57,0.03834859517792625,0.035039497077138756,0.021634340286254883,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),58,0.03827259729980553,0.034960028531886365,0.021643877029418945,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),59,0.03818780630691115,0.03491741407961741,0.021635770797729492,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),60,0.038103338762262025,0.03483933887451234,0.02167224884033203,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),61,0.03801445385870764,0.03476808972004121,0.021601200103759766,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),62,0.03792575394620978,0.034670740991395756,0.0216062068939209,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),63,0.03783159359691897,0.034584708484637475,0.021654605865478516,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),64,0.03773197536454379,0.03452323218059801,0.02164769172668457,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),65,0.03762628575455849,0.03439483869086652,0.02173757553100586,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),66,0.03751667149521159,0.03431393918547317,0.021675586700439453,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),67,0.037414049984396534,0.03421321598282696,0.021712541580200195,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),68,0.03729174358459528,0.034111331305364624,0.02163553237915039,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),69,0.03716916491089893,0.03402679692274028,0.021703481674194336,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),70,0.03704173488707138,0.033917706296609264,0.02162027359008789,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),71,0.03691308863236889,0.033820838415927264,0.021611928939819336,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),72,0.03677820597173359,0.033699404788169546,0.02159285545349121,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),73,0.03664044147474503,0.033582184028669,0.02161264419555664,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),74,0.036493379643073164,0.033450856750463914,0.02171802520751953,0.007623245764145817
BankNote_Authentication,AE_loss_values,3,0.0005,32,500,Sigmoid(),Sigmoid(),75,0.036344479701550525,0.03333425795129181,0.02167987823486328,0.007623245764145817
