Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
BankNote_Authentication,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),1,0.050056491953846316,0.0466696125094908,0.038695335388183594,0.004937970872455533
BankNote_Authentication,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),2,0.039351550649950044,0.045423198736062015,0.022080183029174805,0.004937970872455533
BankNote_Authentication,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),3,0.03861285934739202,0.044499892442330824,0.022107601165771484,0.004937970872455533
BankNote_Authentication,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),4,0.03751349717432951,0.04242681896817075,0.022072553634643555,0.004937970872455533
BankNote_Authentication,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),5,0.03496914967358004,0.038010292027118434,0.022042512893676758,0.004937970872455533
BankNote_Authentication,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),6,0.030834747807767137,0.03208922465624165,0.022106647491455078,0.004937970872455533
BankNote_Authentication,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),7,0.02612165260615138,0.026512269637663,0.022119998931884766,0.004937970872455533
BankNote_Authentication,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),8,0.022172635309941516,0.02249345303696655,0.022116422653198242,0.004937970872455533
BankNote_Authentication,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),9,0.019572118421169227,0.02008908637629373,0.022090673446655273,0.004937970872455533
BankNote_Authentication,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),10,0.01799617845432641,0.018467533245791486,0.022061586380004883,0.004937970872455533
BankNote_Authentication,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),11,0.01686423855987373,0.0172174822566283,0.022066593170166016,0.004937970872455533
BankNote_Authentication,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),12,0.01593733836668344,0.016112908272303803,0.02202010154724121,0.004937970872455533
BankNote_Authentication,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),13,0.015075860956790725,0.015068261938536689,0.022028684616088867,0.004937970872455533
BankNote_Authentication,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),14,0.014161680038481842,0.014016046215963624,0.02199697494506836,0.004937970872455533
BankNote_Authentication,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),15,0.013145101870475516,0.012947758102286471,0.02197408676147461,0.004937970872455533
BankNote_Authentication,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),16,0.012141292152371098,0.011882543978519249,0.02211141586303711,0.004937970872455533
BankNote_Authentication,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),17,0.01118642248216687,0.010865919173008552,0.02199697494506836,0.004937970872455533
BankNote_Authentication,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),18,0.010266185826439421,0.009926388787962225,0.022016525268554688,0.004937970872455533
BankNote_Authentication,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),19,0.009443113075632096,0.009134595438729238,0.0219728946685791,0.004937970872455533
BankNote_Authentication,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),20,0.008717008990319675,0.008448967105117592,0.021991729736328125,0.004937970872455533
BankNote_Authentication,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),21,0.008080545885007872,0.007875801696285715,0.022011280059814453,0.004937970872455533
BankNote_Authentication,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),22,0.0075961306034065205,0.007437165547842092,0.021989822387695312,0.004937970872455533
BankNote_Authentication,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),23,0.0071920967807716524,0.007105933108033925,0.021983861923217773,0.004937970872455533
BankNote_Authentication,AE_loss_values,1,0.01,32,500,Sigmoid(),Sigmoid(),24,0.00689530155622318,0.006809916948886031,0.021918296813964844,0.004937970872455533
