Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),1,0.05380895472689444,0.05173644660054332,0.027274608612060547,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),2,0.05275978989145271,0.05072625555152441,0.009428739547729492,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),3,0.051768726310136653,0.04976659871800972,0.009284257888793945,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),4,0.05083002166359014,0.048863544516319773,0.009328126907348633,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),5,0.04995072100213037,0.04801322756348735,0.009352684020996094,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),6,0.04912678633520249,0.047222237082293436,0.009308338165283203,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),7,0.04836543520730848,0.04648279221932383,0.009315729141235352,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),8,0.04764794956624453,0.04580199258932232,0.009298086166381836,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),9,0.04698700560027616,0.04516595773344492,0.00930166244506836,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),10,0.04638360247165372,0.044573788170831914,0.009331703186035156,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),11,0.045819067976071604,0.04402309585444249,0.009310007095336914,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),12,0.045296823532883425,0.043524117011876,0.009290933609008789,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),13,0.04480664907473266,0.043072561495495536,0.009341716766357422,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),14,0.04437476968088798,0.04264162792178401,0.00930333137512207,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),15,0.04396550885062926,0.04224695621507011,0.009310245513916016,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),16,0.04358641763872305,0.04189479582174851,0.009333372116088867,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),17,0.043240572999120305,0.04156763065796699,0.009307384490966797,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),18,0.042934496750343686,0.04125899185229392,0.009405374526977539,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),19,0.0426436679483601,0.04098121299795861,0.009492635726928711,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),20,0.04237426905370671,0.04073583087238082,0.009495735168457031,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),21,0.04214126158271362,0.04050566799884295,0.009474992752075195,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),22,0.041926125806493984,0.04029423898480235,0.009498357772827148,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),23,0.04172132327242558,0.04010450954202318,0.009474039077758789,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),24,0.041537773655345465,0.03992641105377761,0.009487152099609375,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),25,0.04137160420866043,0.03976456353264134,0.00948333740234375,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),26,0.041215667095283216,0.039615984706983076,0.009458541870117188,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),27,0.04107552738953636,0.03948222416160751,0.009376764297485352,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),28,0.040949426754399006,0.03935652291470201,0.009314537048339844,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),29,0.040828089641514104,0.03924492705803718,0.009317159652709961,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),30,0.040720241037329,0.039135711825024476,0.009294509887695312,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),31,0.04062188811321745,0.039038091598853575,0.009312629699707031,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),32,0.04052512989181655,0.03895259327697058,0.009291648864746094,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),33,0.04043732462629146,0.03886978755140827,0.009299993515014648,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),34,0.04035716897781697,0.03879221250051564,0.009300470352172852,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),35,0.040281532765276996,0.038720205317448526,0.009347677230834961,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),36,0.04020648648318857,0.03865544631207076,0.009319543838500977,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),37,0.04014269295152796,0.03858348977391737,0.009305477142333984,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),38,0.04007509184038519,0.03852251087770845,0.0092926025390625,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),39,0.0400124838509501,0.038467616889707366,0.009298563003540039,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),40,0.03995335823028546,0.03841109625505705,0.009290933609008789,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),41,0.03989588695093514,0.03835519158492123,0.009284257888793945,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),42,0.03984064023021469,0.038303311832629854,0.00930166244506836,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),43,0.03979089702653581,0.038247727999722,0.009290933609008789,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),44,0.03973456414428318,0.038198335653674,0.009308338165283203,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),45,0.039683790828221044,0.038147883748051024,0.009325981140136719,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),46,0.03963376568085297,0.038101093490084594,0.009287118911743164,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),47,0.0395852312065301,0.03804985010982865,0.009296178817749023,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),48,0.039534166234536074,0.038010218391453264,0.009341955184936523,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),49,0.039484114110225316,0.03796856766090776,0.009270668029785156,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),50,0.03943553492223119,0.03792665584733451,0.009277820587158203,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),51,0.03938572313517685,0.037881700689122624,0.00928497314453125,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),52,0.03933536027003769,0.03783504031326649,0.009269237518310547,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),53,0.039284673538958904,0.03778682590673005,0.009296894073486328,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),54,0.03923411035372,0.03772931997358364,0.009303569793701172,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),55,0.03918348876598105,0.037689928889927206,0.009289741516113281,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),56,0.03912941482233914,0.03764216000907612,0.00929403305053711,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),57,0.03907714903341061,0.03759582142216446,0.009280920028686523,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),58,0.03902259095144902,0.0375443806830984,0.009299516677856445,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),59,0.0389683948373023,0.037500780891545495,0.009301185607910156,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),60,0.0389120802928506,0.03744837876925938,0.009286642074584961,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),61,0.03885522882437967,0.03740200014227498,0.009308338165283203,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),62,0.038797692989178324,0.03734162623864891,0.009289026260375977,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),63,0.03873890007734842,0.03728507132860866,0.009325027465820312,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),64,0.03867477456017745,0.03723898282560119,0.009299278259277344,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),65,0.03861130109106071,0.037188491464531334,0.009283304214477539,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),66,0.038547227530992344,0.03714003745656814,0.009267091751098633,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),67,0.03848089709022204,0.03708335895934244,0.00930929183959961,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),68,0.038412765069179566,0.03701708060655281,0.009293794631958008,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),69,0.03834326182548958,0.03695736896165096,0.009291410446166992,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),70,0.03827049829059008,0.03688811967625235,0.009303569793701172,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),71,0.03819712492193324,0.03681912100499999,0.009292840957641602,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),72,0.03812085908779037,0.036752639419949835,0.009314775466918945,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),73,0.038043823690852366,0.036689100338377224,0.009294986724853516,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),74,0.03796346967491434,0.03661885039105903,0.009281396865844727,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),75,0.0378813378431358,0.036551754758523326,0.009308576583862305,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),76,0.03779792594795566,0.036481260138489034,0.009317636489868164,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),77,0.03771307422637722,0.036408131139991924,0.009276390075683594,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),78,0.037622266251223675,0.03633395370340695,0.009287834167480469,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),79,0.037532095096957825,0.03625862640294716,0.009455442428588867,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),80,0.037440196902184676,0.03618120924182182,0.009473562240600586,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),81,0.03734596871661401,0.036093860796659535,0.009451866149902344,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),82,0.03724730162182611,0.03601263564107192,0.009445667266845703,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),83,0.037145732977548945,0.035928193887654884,0.009443283081054688,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),84,0.03704405545088087,0.03584377958446088,0.009449958801269531,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),85,0.0369406760200763,0.03576474827136437,0.009439706802368164,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),86,0.036832165434861466,0.03566881772266687,0.00943303108215332,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),87,0.03672283744217052,0.035568301042501076,0.009528160095214844,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),88,0.036609620514683215,0.03546905958086905,0.009479522705078125,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),89,0.03649694907564734,0.03537118869976406,0.009455204010009766,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),90,0.03638200556270187,0.035264149865638604,0.009448766708374023,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),91,0.03626170159133326,0.03516855210500912,0.009443521499633789,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),92,0.03613981724111406,0.03506409529134305,0.009481668472290039,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),93,0.036016584104886354,0.03494881446996745,0.009494781494140625,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),94,0.0358907412584793,0.03484153154775174,0.00946187973022461,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),95,0.03576157821398381,0.03473212372810736,0.009449243545532227,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),96,0.035628891707064354,0.034627680388027736,0.00945591926574707,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),97,0.035495834936173046,0.0345179313100385,0.009436368942260742,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),98,0.03536201658961766,0.03440079454631701,0.009457111358642578,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),99,0.035225554084984304,0.03428567567989774,0.009433269500732422,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),100,0.03508388684381652,0.0341666178492299,0.009445428848266602,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),101,0.034945090619699457,0.03404710713746774,0.009441137313842773,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),102,0.03479844446182794,0.03391886720039548,0.009417057037353516,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),103,0.034653357607919516,0.03379390437672608,0.009398460388183594,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),104,0.034505001124106656,0.03366787465166871,0.009433507919311523,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),105,0.03435493677297612,0.033535583910063234,0.009419441223144531,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),106,0.034205306066690845,0.033409906918332524,0.009409189224243164,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),107,0.034046607867983546,0.033273330325410314,0.009442567825317383,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),108,0.033892252065628466,0.033135895257013555,0.009428024291992188,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),109,0.03373451697671533,0.03299440397289548,0.009466409683227539,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),110,0.033574327497098704,0.03286055751471189,0.009259700775146484,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),111,0.033414261773867075,0.03273353509496163,0.009250879287719727,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),112,0.033251701113016584,0.03259247950665707,0.00927281379699707,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),113,0.03308769750834163,0.032454462708347905,0.009234905242919922,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),114,0.03292240848325009,0.03231313316165096,0.009247541427612305,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),115,0.032756271986876605,0.03216596094578722,0.009199857711791992,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),116,0.03258606217251437,0.03201466842289388,0.00920557975769043,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),117,0.03241896124364793,0.03185876654664965,0.009191274642944336,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),118,0.03224660097914277,0.03171156722046163,0.00922846794128418,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),119,0.032077570957765866,0.03155579012784645,0.00925135612487793,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),120,0.031903773457925756,0.031422533611529066,0.009204387664794922,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),121,0.031729112512541555,0.03126981435683522,0.009216070175170898,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),122,0.031557745189018,0.031132809042821834,0.009258031845092773,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),123,0.03138408769828793,0.03096714912213548,0.009204387664794922,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),124,0.031205949980558433,0.030824028254642973,0.009350776672363281,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),125,0.031035487810888395,0.030659299071905385,0.009420633316040039,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),126,0.03085210628182701,0.030512646248523335,0.009389400482177734,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),127,0.030674831131804282,0.030366629171763023,0.00940847396850586,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),128,0.030496581940620514,0.030225835414263453,0.009306669235229492,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),129,0.030319456034828125,0.03007577267223901,0.009228944778442383,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),130,0.03013998410964186,0.02991296107588458,0.009252071380615234,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),131,0.02996185964946325,0.029747700794552363,0.009217023849487305,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),132,0.029779487449944075,0.029589079402006457,0.009217500686645508,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),133,0.029599579908598957,0.02943454413627186,0.009209394454956055,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),134,0.029420795526997327,0.029282813048819557,0.009227275848388672,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),135,0.029239986166561746,0.029128850430902773,0.009200572967529297,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),136,0.02906309037300382,0.028981980398623614,0.009228944778442383,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),137,0.02888046488600529,0.028827637488389537,0.009222269058227539,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),138,0.028705563472622944,0.028668709072100854,0.009234428405761719,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),139,0.028523816279693418,0.028518596364960184,0.009216070175170898,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),140,0.028348091426038047,0.02836747051481783,0.009195804595947266,0.006871125951031412
BankNote_Authentication,AE_loss_values,2,0.001,128,500,Sigmoid(),Sigmoid(),141,0.02817269115994872,0.028211752591777023,0.00922393798828125,0.006871125951031412
