Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),1,0.03495678095420383,0.0191129033324601,0.03585195541381836,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),2,0.014487536302313494,0.013141136133812206,0.022434234619140625,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),3,0.00949808224312343,0.007514779357389159,0.02228069305419922,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),4,0.0066480223240573625,0.006230275979415126,0.022288084030151367,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),5,0.006201850766538487,0.006248081619613362,0.022268056869506836,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),6,0.00591288538778722,0.006413582301134393,0.022318363189697266,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),7,0.005819317024734309,0.006300835421540006,0.02233123779296875,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),8,0.00577842436752935,0.00558506329985757,0.022290706634521484,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),9,0.005548115684281535,0.0054043935489480515,0.022275924682617188,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),10,0.005434268561498336,0.005320329898900359,0.02227473258972168,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),11,0.005395199828029847,0.005294200702549985,0.02225017547607422,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),12,0.00532897722796149,0.005347980526241943,0.022248029708862305,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),13,0.005374781765322198,0.005473107514209556,0.022364139556884766,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),14,0.005502871447815852,0.0050645908986619356,0.02233099937438965,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),15,0.005224937315836699,0.005178628815677914,0.022307872772216797,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),16,0.005170087082355657,0.005161394817197192,0.022372961044311523,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),17,0.005246187753401486,0.005333869575257719,0.022338151931762695,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),18,0.0052740289231145935,0.005751808405085637,0.02234673500061035,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),19,0.0053519980121088115,0.0050521131203829376,0.02232527732849121,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),20,0.005107853396090194,0.005080433800327082,0.02273869514465332,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),21,0.0051786643643961135,0.0053496410947864075,0.02292799949645996,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),22,0.0052667303934503164,0.005478846011207486,0.022463083267211914,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),23,0.005172401093584957,0.005284831638237203,0.022411346435546875,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),24,0.005292820503532805,0.005324527356148201,0.022263288497924805,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),25,0.005124036876404948,0.0049439499249858574,0.022233963012695312,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),26,0.0051197102915244335,0.004867895689867709,0.022223472595214844,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),27,0.005110712189213759,0.004937882093291213,0.022297143936157227,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),28,0.005230240404959038,0.005299956034732996,0.022219419479370117,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),29,0.005063695381009236,0.005228878835039417,0.022942543029785156,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),30,0.005213569358174596,0.004945361130211475,0.02240276336669922,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),31,0.005066285819093694,0.005016566675673001,0.02235579490661621,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),32,0.005011457779445603,0.005473195799510845,0.022513151168823242,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),33,0.005195514809207799,0.005187245675559788,0.02240300178527832,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),34,0.005099905067935939,0.005075685679912567,0.02228546142578125,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),35,0.00510512209992343,0.004841436829118833,0.022384166717529297,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),36,0.005076576947763481,0.005041274429047412,0.022494792938232422,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),37,0.005239655232734455,0.005499032852885714,0.022348880767822266,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),38,0.005150461424678673,0.005277853251781559,0.022576332092285156,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),39,0.005041292860064869,0.004899288238753585,0.022212743759155273,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),40,0.005104605643352054,0.005302856390765548,0.022049427032470703,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),41,0.005169968939163028,0.005053348343030815,0.022109270095825195,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),42,0.00520711806420247,0.005266942202800164,0.02208423614501953,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),43,0.00499280340037391,0.005173732859701136,0.022081375122070312,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),44,0.005048726730340703,0.005254295746367561,0.022104501724243164,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),45,0.005034777302712664,0.005040456364135237,0.022095680236816406,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),46,0.00505495980278391,0.005517016810766101,0.02205038070678711,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),47,0.0051163997710831025,0.004914918928033244,0.022092580795288086,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),48,0.005037087846951476,0.004975859347703683,0.022073745727539062,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),49,0.005027446443335567,0.004784023555770625,0.022049665451049805,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),50,0.005071045995970938,0.005051124800186958,0.02207469940185547,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),51,0.005082325393091225,0.004986375019661266,0.022057771682739258,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),52,0.005077995268633095,0.005120640851720406,0.022047996520996094,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),53,0.0049886501503729665,0.00493051999853584,0.02208089828491211,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),54,0.005094489148489405,0.005146840427505926,0.022075891494750977,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),55,0.005052382233421044,0.0051600664418979285,0.022063016891479492,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),56,0.005078493091536715,0.005118662607006348,0.022081613540649414,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),57,0.005073681503658267,0.004996064239705022,0.022075891494750977,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),58,0.005052715500879526,0.005459199448789124,0.022256135940551758,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),59,0.00524074179116117,0.004992611424140904,0.022762060165405273,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),60,0.005242546272371558,0.004982483814586035,0.022505998611450195,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),61,0.00499923665877924,0.004820884630274381,0.02208232879638672,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),62,0.005119381406673025,0.005200939494300715,0.022147655487060547,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),63,0.005113451789390489,0.00503509833620195,0.02207207679748535,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),64,0.005095975626762634,0.005008939903460606,0.02204298973083496,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),65,0.005158992429028724,0.004925593162757637,0.022069454193115234,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),66,0.005016649777363432,0.004955300038177384,0.022084951400756836,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),67,0.005017908580377086,0.005039567702252717,0.022052288055419922,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),68,0.005138666644724682,0.004758656048725773,0.02205491065979004,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),69,0.005009799087785164,0.004990672798025129,0.022055625915527344,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),70,0.005167339483374491,0.005091344298672502,0.02203989028930664,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),71,0.0050106925916167805,0.005251695735067347,0.022066116333007812,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),72,0.005130031473387912,0.004798365260617141,0.022071123123168945,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),73,0.005019582077052611,0.004858954333747826,0.022044658660888672,0.004563458142397197
BankNote_Authentication,AE_loss_values,2,0.1,32,500,Sigmoid(),Sigmoid(),74,0.005081167509533132,0.00478029477811099,0.022059917449951172,0.004563458142397197
