Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),1,0.09450132385534706,0.09294037015116127,0.032828330993652344,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),2,0.09402932139043929,0.09247942290601939,0.013944149017333984,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),3,0.09355925187916786,0.09202319285730376,0.013958215713500977,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),4,0.09309159312312344,0.0915706601999972,0.01389932632446289,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),5,0.09262994585818557,0.09111931093417815,0.013913869857788086,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),6,0.0921701826664569,0.0906723091637131,0.013921260833740234,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),7,0.0917147861126345,0.09023418614681619,0.013944387435913086,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),8,0.09126407447981638,0.08979466862052027,0.014268636703491211,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),9,0.09081096001777632,0.08934895846530469,0.014305353164672852,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),10,0.09035902838464639,0.08891099859980771,0.013935565948486328,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),11,0.08990837404047672,0.08847586843219117,0.013956308364868164,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),12,0.08946116697875173,0.08803825303368325,0.013915061950683594,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),13,0.08901455712486857,0.08761154833066202,0.013909101486206055,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),14,0.08857444099871375,0.08717600669521484,0.014107227325439453,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),15,0.08813005056208442,0.08675595204325488,0.014151334762573242,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),16,0.08769917561449349,0.0863284392513498,0.014325380325317383,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),17,0.08726447592459707,0.08590776957299588,0.014275789260864258,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),18,0.08683347152571518,0.08549077547814725,0.014305591583251953,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),19,0.08640690499011668,0.08508125339111272,0.013886213302612305,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),20,0.08598761124673929,0.08466855006931472,0.013895273208618164,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),21,0.08556438112459948,0.08426034379832066,0.013913869857788086,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),22,0.08514474184951026,0.08385348629994985,0.01392984390258789,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),23,0.08472582117171318,0.08344604961410926,0.013935089111328125,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),24,0.08430546975831281,0.08303855359554291,0.013924121856689453,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),25,0.08389044571379259,0.08263558829135269,0.013904094696044922,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),26,0.08348059847801516,0.08223703248004843,0.013937234878540039,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),27,0.08307128542917037,0.08184762201169982,0.013952493667602539,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),28,0.08266823713004644,0.08145296899941716,0.013930082321166992,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),29,0.0822620888188848,0.08105883192624488,0.013964414596557617,0.03569085253537565
BankNote_Authentication,AE_loss_values,4,0.0001,64,500,Sigmoid(),Sigmoid(),30,0.08186145362494311,0.0806654754781375,0.013896465301513672,0.03569085253537565
