Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
BankNote_Authentication,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),1,0.05331174465560218,0.050843940272818515,0.04578804969787598,0.00548155882490286
BankNote_Authentication,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),2,0.05145774211534176,0.04911640242938578,0.022301912307739258,0.00548155882490286
BankNote_Authentication,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),3,0.04982327240958144,0.04757752041094494,0.022166728973388672,0.00548155882490286
BankNote_Authentication,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),4,0.04837481048613542,0.04623241184184151,0.022212743759155273,0.00548155882490286
BankNote_Authentication,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),5,0.047105306683069156,0.04502994656889108,0.022150039672851562,0.00548155882490286
BankNote_Authentication,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),6,0.04599476164527774,0.04399852465539083,0.02221393585205078,0.00548155882490286
BankNote_Authentication,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),7,0.04504004514749852,0.043098093384373794,0.02214670181274414,0.00548155882490286
BankNote_Authentication,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),8,0.04422095213543858,0.042350200297188584,0.022130250930786133,0.00548155882490286
BankNote_Authentication,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),9,0.043526432131406056,0.04169495732788622,0.022183895111083984,0.00548155882490286
BankNote_Authentication,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),10,0.04293568204466929,0.041136080983781464,0.022658348083496094,0.00548155882490286
BankNote_Authentication,AE_loss_values,2,0.0005,32,500,Sigmoid(),Sigmoid(),11,0.04242270464992784,0.040642676548692434,0.022961854934692383,0.00548155882490286
