Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),1,0.06604952028966972,0.0618571856052336,0.03787875175476074,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),2,0.06556930250013646,0.06138702805568702,0.02200770378112793,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),3,0.06509551440544746,0.060918299712403846,0.02221846580505371,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),4,0.06462355608709748,0.060453490646433655,0.022772550582885742,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),5,0.06415723739641845,0.059992989103724484,0.022753000259399414,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),6,0.06369291895910513,0.059537753598750943,0.02277350425720215,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),7,0.06323104050204008,0.059083304701060275,0.02200150489807129,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),8,0.06277416105855022,0.058634794541519056,0.023608684539794922,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),9,0.0623230977101063,0.058189666102619934,0.022011280059814453,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),10,0.061874022569809596,0.0577501679913406,0.021943330764770508,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),11,0.061426121469862156,0.057310816308442696,0.021967649459838867,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),12,0.06098283122318271,0.05687570887325454,0.021942138671875,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),13,0.06054397512128816,0.05644362735269714,0.021968603134155273,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),14,0.060108542669846346,0.05601852996288425,0.02193593978881836,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),15,0.05967780476675429,0.05559450961703802,0.022125720977783203,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),16,0.0592513717982643,0.05517342920503477,0.021918773651123047,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),17,0.058827462678294674,0.054760990134120856,0.02191472053527832,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),18,0.05841009640758866,0.054350128927587595,0.02190876007080078,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),19,0.057994590095883626,0.05394822753367633,0.021939516067504883,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),20,0.057586371463977326,0.05354676553367698,0.021960020065307617,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),21,0.05718191788483448,0.05315270941079098,0.021934986114501953,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),22,0.05678371817837983,0.05276472227525537,0.021960020065307617,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),23,0.05638939589805351,0.052376134144346206,0.021953582763671875,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),24,0.05599818875165886,0.05199430110680796,0.021914005279541016,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),25,0.05561346379376153,0.05161991476142493,0.021927356719970703,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),26,0.05523243008577074,0.051245630983888665,0.02190542221069336,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),27,0.05485712846192644,0.05087541538650972,0.021915674209594727,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),28,0.05448487651625219,0.050519349828471234,0.02185988426208496,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),29,0.05411997531882828,0.050167416106827935,0.02186274528503418,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),30,0.053760528992335146,0.04981277967347716,0.021793365478515625,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),31,0.05340460499064316,0.04947098268427118,0.021832942962646484,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),32,0.05305612092683178,0.04913180925115181,0.021808147430419922,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),33,0.05271119019228866,0.048791950310233735,0.021892309188842773,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),34,0.05237113642985971,0.048464839829363095,0.021848201751708984,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),35,0.05203688971243235,0.0481434123740144,0.021833419799804688,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),36,0.05170819762357279,0.047823335975408554,0.021800756454467773,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),37,0.05138367315654116,0.04750726904964795,0.021832942962646484,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),38,0.05106396497029441,0.047198547825326016,0.02179265022277832,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),39,0.0507519788388078,0.04689768538640363,0.021759033203125,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),40,0.05044252523912988,0.04660279165110449,0.021778345108032227,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),41,0.05014101084094213,0.046306876696809364,0.02188730239868164,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),42,0.04984175044034651,0.04601844568757245,0.02178788185119629,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),43,0.04954967647790909,0.04573770810979126,0.021808624267578125,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),44,0.049261136749655744,0.04546070642714953,0.02182459831237793,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),45,0.048980171932289575,0.04519020589272471,0.02188396453857422,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),46,0.0487032560962732,0.04492133165145443,0.021770477294921875,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),47,0.04843182729704878,0.04465720109152098,0.021805763244628906,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),48,0.048166098278576173,0.04440951998597079,0.02178025245666504,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),49,0.0479071306246405,0.04415625151600281,0.02176952362060547,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),50,0.04765105696773681,0.04390961162909104,0.021791934967041016,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),51,0.0474026452583569,0.04366935873880003,0.021786928176879883,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),52,0.04715732541427682,0.04343903972937243,0.02180790901184082,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),53,0.046919469893956685,0.043205585820178916,0.021782636642456055,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),54,0.04668487667860828,0.04298299613551502,0.021751880645751953,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),55,0.046456001617469454,0.04276398327337564,0.021794557571411133,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),56,0.046234003180738135,0.04255057069180656,0.02179884910583496,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),57,0.04601630947485553,0.042347193960725824,0.021747112274169922,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),58,0.04580567274565249,0.04213981641742,0.02178359031677246,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),59,0.045596602808347916,0.04194560195625263,0.02178192138671875,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),60,0.045394668547451875,0.04175521185907134,0.021775007247924805,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),61,0.0451982582876002,0.04156639392956765,0.021922826766967773,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),62,0.04500598154126674,0.04138410474805936,0.021766185760498047,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),63,0.04481958969408746,0.041202345822196805,0.02180790901184082,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),64,0.044636665178681895,0.04103289060566547,0.021785974502563477,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),65,0.044458887027873706,0.04086079328817173,0.021800756454467773,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),66,0.04428601368867818,0.040694790192111564,0.021770477294921875,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),67,0.04411704737078415,0.040537845125816166,0.02177882194519043,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),68,0.043953182744566915,0.04037855402396543,0.021800518035888672,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),69,0.04379440087115319,0.0402323394796274,0.02178049087524414,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),70,0.04364020508478855,0.04008807918994966,0.021798133850097656,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),71,0.04349061832809948,0.039949804109378456,0.021813154220581055,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),72,0.04334508262934637,0.039810187570805095,0.021784067153930664,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),73,0.043203894116847,0.03967476315306921,0.021799564361572266,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),74,0.043065669529527124,0.039545174701696766,0.02183985710144043,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),75,0.042933201778989113,0.03942204125388695,0.02179574966430664,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),76,0.042803939863183656,0.03930184057485448,0.02181077003479004,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),77,0.04267808115288085,0.03918074329730368,0.02179718017578125,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),78,0.042554744134708875,0.039065360098424616,0.0218350887298584,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),79,0.042436551791679454,0.03895262647828046,0.021827220916748047,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),80,0.04232209736486403,0.0388465693533203,0.021806716918945312,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),81,0.04221161538454871,0.03874076769626054,0.02182602882385254,0.031300349916884865
BankNote_Authentication,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),82,0.042106755845309825,0.03863982203668052,0.021773815155029297,0.031300349916884865
