Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),31,0.00021463589306222275,0.0008418920207768679,2.189491033554077,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),32,0.0002095072446973063,0.000851323668883803,2.1712613105773926,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),33,0.00020625493699723545,0.0008271625239091615,2.129387378692627,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),34,0.00020747215872203621,0.0008305262889092167,2.142979621887207,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),35,0.00020618792014041296,0.0008071954237141957,2.1454312801361084,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),36,0.00020509714771954653,0.0008248802813856552,2.1855764389038086,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),37,0.00020605085258527348,0.0008208378097042441,2.188974618911743,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),38,0.00020407718325441237,0.0008096138148102909,2.217620849609375,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),39,0.0002085167140030535,0.0007704020753735676,2.370570421218872,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),40,0.00023607985317357816,0.0008527833238864939,2.1431469917297363,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),41,0.0002259971720050089,0.0008029126059263945,2.1559243202209473,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),42,0.00020723986701341347,0.0007772756307385862,2.243901491165161,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),43,0.0002066167638307282,0.0007424183084319035,2.1880204677581787,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),44,0.00020029000343250422,0.0007784093984713157,2.2248425483703613,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),45,0.00019707713941655432,0.0007495787836766492,2.1865174770355225,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),46,0.00019586763711413368,0.0007488622348755599,2.169337749481201,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),47,0.0001931058201007545,0.0007397111672908067,2.148650646209717,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),48,0.00019514436658937484,0.0007457716533293327,2.1522068977355957,0.0007137096360481034
