Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),1,0.09586483433351412,0.09378170222043991,0.024289608001708984,0.021581197157502174
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),2,0.09573441362315482,0.093656986951828,0.007454633712768555,0.021581197157502174
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),3,0.09560543994654666,0.09353245794773102,0.007325410842895508,0.021581197157502174
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),4,0.09547504166980367,0.09340842813253403,0.007303476333618164,0.021581197157502174
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),5,0.09534554494606269,0.0932847261428833,0.0072939395904541016,0.021581197157502174
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),6,0.09521686128535113,0.09316136687994003,0.007285594940185547,0.021581197157502174
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),7,0.09508933354537566,0.09303838759660721,0.007264137268066406,0.021581197157502174
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),8,0.09496075253892731,0.09291588515043259,0.0072956085205078125,0.021581197157502174
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),9,0.0948330195068003,0.09279364347457886,0.007279872894287109,0.021581197157502174
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),10,0.09470511651956118,0.09267174452543259,0.007307291030883789,0.021581197157502174
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),11,0.09457811354608327,0.0925498679280281,0.007289886474609375,0.021581197157502174
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),12,0.09445044707793455,0.09242817759513855,0.007287263870239258,0.021581197157502174
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),13,0.09432381396437739,0.09230640530586243,0.0072786808013916016,0.021581197157502174
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),14,0.094196486554958,0.09218484163284302,0.007349729537963867,0.021581197157502174
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),15,0.09407003022484726,0.09206327050924301,0.007297515869140625,0.021581197157502174
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,128,500,Sigmoid(),Sigmoid(),16,0.09394268074205943,0.09194215387105942,0.007298946380615234,0.021581197157502174
