Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0005,64,500,Sigmoid(),Sigmoid(),1,0.09498214723317178,0.09137548506259918,0.02794671058654785,0.015135900117456913
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0005,64,500,Sigmoid(),Sigmoid(),2,0.09327897755326806,0.08973349630832672,0.012120723724365234,0.015135900117456913
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0005,64,500,Sigmoid(),Sigmoid(),3,0.09157643059452811,0.08812067657709122,0.012065410614013672,0.015135900117456913
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0005,64,500,Sigmoid(),Sigmoid(),4,0.08989737493978751,0.08649012446403503,0.012028932571411133,0.015135900117456913
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0005,64,500,Sigmoid(),Sigmoid(),5,0.08821236871101044,0.08490242809057236,0.013002872467041016,0.015135900117456913
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0005,64,500,Sigmoid(),Sigmoid(),6,0.08653993524692871,0.0832589641213417,0.012475013732910156,0.015135900117456913
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0005,64,500,Sigmoid(),Sigmoid(),7,0.08481449920397538,0.08156730979681015,0.012068033218383789,0.015135900117456913
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0005,64,500,Sigmoid(),Sigmoid(),8,0.08301201986742544,0.07978012412786484,0.012021303176879883,0.015135900117456913
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0005,64,500,Sigmoid(),Sigmoid(),9,0.08109063841811903,0.07789012044668198,0.012098073959350586,0.015135900117456913
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0005,64,500,Sigmoid(),Sigmoid(),10,0.0790640496126898,0.07588928937911987,0.012056112289428711,0.015135900117456913
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0005,64,500,Sigmoid(),Sigmoid(),11,0.0768947578720994,0.07378573715686798,0.012042760848999023,0.015135900117456913
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0005,64,500,Sigmoid(),Sigmoid(),12,0.0746275490293136,0.07158534228801727,0.01204228401184082,0.015135900117456913
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0005,64,500,Sigmoid(),Sigmoid(),13,0.07226242848805019,0.06927642971277237,0.012030363082885742,0.015135900117456913
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0005,64,500,Sigmoid(),Sigmoid(),14,0.06978140327629152,0.06690201163291931,0.012034416198730469,0.015135900117456913
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0005,64,500,Sigmoid(),Sigmoid(),15,0.06723504079567207,0.06442224234342575,0.011994123458862305,0.015135900117456913
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0005,64,500,Sigmoid(),Sigmoid(),16,0.06456498832820536,0.0618656724691391,0.012032508850097656,0.015135900117456913
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0005,64,500,Sigmoid(),Sigmoid(),17,0.061829891424257676,0.05923064425587654,0.012004613876342773,0.015135900117456913
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0005,64,500,Sigmoid(),Sigmoid(),18,0.05897975326566906,0.05657733976840973,0.01204371452331543,0.015135900117456913
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0005,64,500,Sigmoid(),Sigmoid(),19,0.05612037414377862,0.053928494453430176,0.012068748474121094,0.015135900117456913
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0005,64,500,Sigmoid(),Sigmoid(),20,0.05326673192801056,0.05126574635505676,0.012043237686157227,0.015135900117456913
