Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),1,0.09569223960349849,0.09328410029411316,0.023271799087524414,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),2,0.09504459223576954,0.09266836941242218,0.007604837417602539,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),3,0.09440925027970429,0.09205834567546844,0.007552623748779297,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),4,0.09377139467786956,0.0914546474814415,0.007527589797973633,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),5,0.09314157049079518,0.09085569530725479,0.0075473785400390625,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),6,0.09251858919531435,0.09026078879833221,0.0075228214263916016,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),7,0.09190312237529964,0.08966904133558273,0.007540702819824219,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),8,0.09128306658713373,0.08907954394817352,0.007502079010009766,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),9,0.09066659352936587,0.08848980814218521,0.00759577751159668,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),10,0.09004657234136874,0.08789879083633423,0.007525920867919922,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),11,0.08942720050012673,0.08730313181877136,0.0075185298919677734,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),12,0.08879851711975349,0.08670216798782349,0.007543325424194336,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),13,0.08816785440667645,0.086093008518219,0.007532596588134766,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),14,0.08752489035928643,0.08547552675008774,0.007593631744384766,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),15,0.08687570137637002,0.0848473384976387,0.007521867752075195,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),16,0.08620964175724721,0.08420976996421814,0.007534503936767578,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),17,0.08554223543340034,0.08355843275785446,0.007499217987060547,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),18,0.08484903595277242,0.08289562165737152,0.0075299739837646484,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),19,0.08414591860312681,0.082216776907444,0.0075457096099853516,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),20,0.08342654639547997,0.08152137696743011,0.007540702819824219,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),21,0.08269144509519849,0.08080805093050003,0.0075223445892333984,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),22,0.08193553894103228,0.08007703721523285,0.007575511932373047,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),23,0.08116118827691444,0.07932668179273605,0.007544040679931641,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),24,0.08036208105283779,0.0785587802529335,0.0075376033782958984,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),25,0.0795462429032221,0.07777354121208191,0.007531642913818359,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),26,0.07870792016223237,0.07696793973445892,0.00751042366027832,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),27,0.07784724345246515,0.07614024728536606,0.007517099380493164,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),28,0.0769684767821333,0.07528658956289291,0.007547616958618164,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),29,0.07606004239111157,0.07440922409296036,0.007692575454711914,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),30,0.07512554796514931,0.07350879162549973,0.0075380802154541016,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),31,0.07417949090947161,0.07258326560258865,0.0075168609619140625,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),32,0.07317752734972881,0.07164126634597778,0.007553815841674805,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),33,0.07217205931524653,0.07067231833934784,0.007530927658081055,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),34,0.07114312586548564,0.06967782229185104,0.007536172866821289,0.02066485397517681
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0005,128,500,Sigmoid(),Sigmoid(),35,0.07008016009579648,0.06866025179624557,0.007584810256958008,0.02066485397517681
