Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),1,0.09546042268092815,0.09220641106367111,0.020769357681274414,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),2,0.094599010181296,0.0913749486207962,0.00517725944519043,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),3,0.09373477324024662,0.09055012464523315,0.005068778991699219,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),4,0.09288185307612785,0.08973120152950287,0.005074739456176758,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),5,0.09203060130169104,0.0889177992939949,0.005079984664916992,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),6,0.09119281940735303,0.0881081372499466,0.005054950714111328,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),7,0.09035461094680723,0.0873008519411087,0.00508427619934082,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),8,0.08951563694319882,0.08649495989084244,0.005323171615600586,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),9,0.08868713950390344,0.08572279661893845,0.005079507827758789,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),10,0.08788538488385442,0.08494337648153305,0.005076169967651367,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),11,0.08706144870637537,0.08415582776069641,0.005082130432128906,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),12,0.0862328738956661,0.08335737884044647,0.005083322525024414,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),13,0.08540392185632999,0.0825456976890564,0.005074262619018555,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),14,0.0845446439234765,0.08172103017568588,0.005089521408081055,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),15,0.0836870116683153,0.08088032901287079,0.00506901741027832,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),16,0.0827990969131281,0.08002395927906036,0.005069732666015625,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),17,0.08190397038892075,0.07914965599775314,0.005085945129394531,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),18,0.08097519401338074,0.07825782895088196,0.005068063735961914,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),19,0.0800294456409884,0.07734642177820206,0.005077362060546875,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),20,0.0790655214871679,0.0764138326048851,0.005098581314086914,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),21,0.0780823676959499,0.07545901089906693,0.005076408386230469,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),22,0.07707344873265906,0.07448168843984604,0.0050776004791259766,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),23,0.07603602602586641,0.07348168641328812,0.005070924758911133,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),24,0.07497262026254947,0.07245860248804092,0.005083322525024414,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),25,0.07388057931438907,0.07141859829425812,0.005048513412475586,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),26,0.0727956195454021,0.070362888276577,0.005079030990600586,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),27,0.07166713374656636,0.06928398460149765,0.005062580108642578,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),28,0.07050757639028214,0.06818258762359619,0.005072116851806641,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),29,0.06934168964296906,0.06705603003501892,0.005074739456176758,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),30,0.06813800714828155,0.06590767204761505,0.005096435546875,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),31,0.06692080388029853,0.06474105268716812,0.005064487457275391,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),32,0.06566457263715975,0.06355982273817062,0.005066633224487305,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),33,0.06440540728988228,0.062358222901821136,0.005082368850708008,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),34,0.06312597950736246,0.06113835424184799,0.005072832107543945,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),35,0.06180679197986047,0.05990728363394737,0.005079507827758789,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),36,0.06048537673694747,0.05866518244147301,0.005063056945800781,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),37,0.059158912153689416,0.057412825524806976,0.0050847530364990234,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),38,0.057814804358141764,0.05615342780947685,0.005069732666015625,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),39,0.05644185502941792,0.054891955107450485,0.005067586898803711,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),40,0.05508601848076988,0.05362839251756668,0.0050792694091796875,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),41,0.05372778268960806,0.05236610397696495,0.005067586898803711,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),42,0.05237633949452704,0.05110837146639824,0.005068302154541016,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),43,0.05102733642190367,0.04985925927758217,0.00505518913269043,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),44,0.04965602696596921,0.04862537980079651,0.005070686340332031,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),45,0.04834465482732752,0.04740505293011665,0.005079030990600586,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),46,0.04699498352768657,0.046207379549741745,0.0050678253173828125,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),47,0.04570931677634899,0.04503067582845688,0.005086183547973633,0.015217045322060585
Breast_Cancer_Wisconsin,AE_loss_values,1,0.001,256,500,Sigmoid(),Sigmoid(),48,0.044425856461236764,0.043880801647901535,0.005092620849609375,0.015217045322060585
