Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),1,0.09530909655840843,0.10134299387011611,0.03475499153137207,0.015935234758153297
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),2,0.09481075702460258,0.10081747435686882,0.020949363708496094,0.015935234758153297
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),3,0.09432209446862504,0.1002939957798573,0.020936965942382812,0.015935234758153297
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),4,0.09383516301820566,0.09977597547204871,0.020932912826538086,0.015935234758153297
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),5,0.0933469994873791,0.09926723126779523,0.020920515060424805,0.015935234758153297
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),6,0.09287047214232959,0.09875818786391041,0.02092432975769043,0.015935234758153297
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),7,0.09239375592915566,0.09824764127271217,0.020932912826538086,0.015935234758153297
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),8,0.09191758201999979,0.09774693232356456,0.020923614501953125,0.015935234758153297
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),9,0.09146633252992735,0.09728811040782091,0.020911455154418945,0.015935234758153297
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),10,0.0910289840220095,0.09683191410282202,0.020906925201416016,0.015935234758153297
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),11,0.09059446770083773,0.09636556317931727,0.020916461944580078,0.015935234758153297
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),12,0.09014943283010315,0.09589407122448872,0.020909547805786133,0.015935234758153297
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),13,0.0896983599433532,0.09541422756094682,0.020896434783935547,0.015935234758153297
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),14,0.08923826892297347,0.09492424561789162,0.020934343338012695,0.015935234758153297
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),15,0.08877860869352634,0.09443980559968111,0.020940780639648438,0.015935234758153297
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),16,0.08832910247556455,0.09396026793279146,0.020903587341308594,0.015935234758153297
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),17,0.08787678974670368,0.09348252768579282,0.02089524269104004,0.015935234758153297
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),18,0.08741557377052832,0.09298917272111826,0.02092456817626953,0.015935234758153297
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),19,0.08694710045397937,0.09248494356870651,0.020914554595947266,0.015935234758153297
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),20,0.08646881601640156,0.09197105140539638,0.020897865295410156,0.015935234758153297
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),21,0.0859800990302484,0.09145102728354304,0.020947694778442383,0.015935234758153297
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),22,0.08548309000638815,0.09091057432325263,0.020906925201416016,0.015935234758153297
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),23,0.08496891274884506,0.09036057520853846,0.021056652069091797,0.015935234758153297
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),24,0.08444871778016562,0.08979939447160352,0.020894527435302734,0.015935234758153297
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),25,0.08391812410983411,0.08923804341701039,0.02092266082763672,0.015935234758153297
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0001,32,500,Sigmoid(),Sigmoid(),26,0.0833820830825921,0.08865016149847131,0.020914554595947266,0.015935234758153297
