Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),1,0.035902051160951236,0.020490447222663646,0.04238271713256836,0.01625773045969637
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),2,0.022283655132811803,0.018612773435419065,0.02355170249938965,0.01625773045969637
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),3,0.021784181188751053,0.018995176772015135,0.023550987243652344,0.01625773045969637
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),4,0.021959980781916733,0.01933499510612404,0.02352309226989746,0.01625773045969637
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),5,0.02184627335313912,0.01825867884122489,0.023441791534423828,0.01625773045969637
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),6,0.021830720888389336,0.018348508007955133,0.023530960083007812,0.01625773045969637
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),7,0.021816218497006448,0.018575793132185936,0.023459196090698242,0.01625773045969637
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),8,0.02190583905839658,0.018464964896179083,0.023491621017456055,0.01625773045969637
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),9,0.021829127168262397,0.019013943150639534,0.02346062660217285,0.01625773045969637
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),10,0.021875390095206407,0.018132956763892843,0.02355790138244629,0.01625773045969637
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),11,0.02179718445167764,0.018699126383453085,0.02355504035949707,0.01625773045969637
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),12,0.021814388306913794,0.01870866495658431,0.02346014976501465,0.01625773045969637
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),13,0.02175965978876575,0.018128790876321625,0.023447275161743164,0.01625773045969637
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),14,0.022096441804871456,0.018182037234829182,0.023515701293945312,0.01625773045969637
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),15,0.02195721759286883,0.018837841685142433,0.023467540740966797,0.01625773045969637
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),16,0.021884494708789573,0.01908833108711661,0.023432254791259766,0.01625773045969637
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),17,0.022100646376282305,0.01813829659173886,0.023578643798828125,0.01625773045969637
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),18,0.02200129182170053,0.018520915423307503,0.023324966430664062,0.01625773045969637
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),19,0.0217507205084785,0.018326164664406525,0.023390531539916992,0.01625773045969637
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,32,500,Sigmoid(),Sigmoid(),20,0.021728219619982846,0.01907047492108847,0.02300095558166504,0.01625773045969637
