Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),1,0.046944627370480656,0.022111881524324417,0.03181266784667969,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),2,0.026042936811899092,0.019144201651215553,0.012259483337402344,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),3,0.02324036049687273,0.018887044861912727,0.01230764389038086,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),4,0.02228116372211294,0.01942368596792221,0.012151479721069336,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),5,0.022001142058889943,0.01880308985710144,0.012164115905761719,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),6,0.021765671387969792,0.01829865202307701,0.012181997299194336,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),7,0.02175199854504931,0.018589215353131294,0.012170553207397461,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),8,0.021690020329513393,0.019063692539930344,0.01215982437133789,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),9,0.021937255356665495,0.018161432817578316,0.012670516967773438,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),10,0.021684364780046782,0.018494021147489548,0.012339591979980469,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),11,0.021669235422306664,0.018388202413916588,0.012246370315551758,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),12,0.02166405648074962,0.01836046576499939,0.012777328491210938,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),13,0.021701775810548236,0.01830087974667549,0.013691186904907227,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),14,0.02172014601938017,0.018283281475305557,0.012220382690429688,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),15,0.021820696445366182,0.018310654908418655,0.012151956558227539,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),16,0.021801387993516504,0.018444200977683067,0.012139558792114258,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),17,0.02183944572704834,0.018748817965388298,0.012154340744018555,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),18,0.02174142057096565,0.018123695626854897,0.012161731719970703,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),19,0.02180403920484113,0.018396399915218353,0.01214289665222168,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),20,0.02170458460983994,0.018872298300266266,0.01212620735168457,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),21,0.02184844929110873,0.01874111033976078,0.012125253677368164,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),22,0.021846141840157273,0.018107548356056213,0.012137413024902344,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),23,0.021761786487403807,0.018521007150411606,0.012143850326538086,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),24,0.021733407045786197,0.018605638295412064,0.012127876281738281,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),25,0.021943499151985724,0.019067982211709023,0.012144804000854492,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),26,0.021850310740890083,0.01827593334019184,0.012132406234741211,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),27,0.021886401639862375,0.018675681203603745,0.01213979721069336,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),28,0.021701232433974087,0.01835440658032894,0.012125492095947266,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),29,0.02168869657421505,0.018407324329018593,0.012130260467529297,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),30,0.021664514830643005,0.01863827556371689,0.012117624282836914,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),31,0.022031292480999953,0.018837645649909973,0.012362957000732422,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),32,0.021842440852260853,0.018488090485334396,0.01426076889038086,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),33,0.021782641505802072,0.018460718914866447,0.013756752014160156,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),34,0.02174058383596795,0.018369080498814583,0.013844013214111328,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),35,0.02168703057526887,0.018121134489774704,0.015687942504882812,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),36,0.02184997140992801,0.018219731748104095,0.01604461669921875,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),37,0.02167523793548673,0.01869281940162182,0.01399540901184082,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),38,0.021711928786321,0.018543411046266556,0.013898372650146484,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),39,0.02176514737881147,0.018454022705554962,0.013660669326782227,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),40,0.02164613223624426,0.018603891134262085,0.01345968246459961,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),41,0.021731000274911032,0.018493114039301872,0.013588428497314453,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),42,0.021701883019081183,0.018607454374432564,0.013594627380371094,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),43,0.02169129449751351,0.018619906157255173,0.012985467910766602,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),44,0.021670935487190447,0.018384786322712898,0.012817621231079102,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),45,0.021776820358994243,0.018319610506296158,0.012188911437988281,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),46,0.0216815650585916,0.01851031929254532,0.012154340744018555,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),47,0.02175306982186797,0.01847868040204048,0.012153148651123047,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),48,0.021719823110398356,0.018253078684210777,0.012118101119995117,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),49,0.021893337725119276,0.01832658238708973,0.01214599609375,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),50,0.02179955212542644,0.019073572009801865,0.012140274047851562,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),51,0.021930171291415508,0.018071334809064865,0.01213526725769043,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),52,0.021740120252246385,0.018856650218367577,0.012267351150512695,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),53,0.02172506318970041,0.018694700673222542,0.012329339981079102,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),54,0.021907317212649755,0.01910802163183689,0.012352705001831055,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),55,0.021807425063881246,0.01846124604344368,0.012479543685913086,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),56,0.02173991547181056,0.018658574670553207,0.012481689453125,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),57,0.02177754068685757,0.018559250980615616,0.012479782104492188,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),58,0.021720890954628095,0.01810053549706936,0.012496232986450195,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),59,0.02177254355993572,0.01865357533097267,0.012419700622558594,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),60,0.021702220209024764,0.018220076337456703,0.012390375137329102,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),61,0.021696581151131746,0.018650377169251442,0.01242518424987793,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),62,0.02187363125670415,0.019083963707089424,0.012373208999633789,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),63,0.02173697074036022,0.01828484982252121,0.012389898300170898,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),64,0.021783001661546283,0.01836995780467987,0.012356281280517578,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),65,0.021766360302629708,0.018205756321549416,0.012360572814941406,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),66,0.021691535372327972,0.01902037486433983,0.012351751327514648,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),67,0.021898455434775616,0.019120866432785988,0.012351274490356445,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),68,0.021820767174710286,0.0184982568025589,0.012359142303466797,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),69,0.021692983691508953,0.018329359591007233,0.012358903884887695,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),70,0.021951771019906786,0.01915806531906128,0.012379169464111328,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),71,0.02175680892234975,0.01834978722035885,0.012372493743896484,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),72,0.021739582758355927,0.018649466335773468,0.01236104965209961,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),73,0.021817522659734054,0.018938647583127022,0.012383460998535156,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),74,0.021665496272700174,0.01822657138109207,0.012380838394165039,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),75,0.02225089376935592,0.01826556585729122,0.012549638748168945,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),76,0.02172648636521874,0.019401295110583305,0.01217794418334961,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),77,0.02238985600543546,0.01930655539035797,0.012135505676269531,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),78,0.02196205716047968,0.01845054142177105,0.012153863906860352,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),79,0.02175159402355388,0.01845468021929264,0.012160062789916992,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),80,0.021892594431455317,0.018907029181718826,0.012186765670776367,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),81,0.021758018667390057,0.01858929544687271,0.012195110321044922,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),82,0.021705731061788705,0.01821928471326828,0.01219940185546875,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),83,0.02174406141288333,0.018562225624918938,0.012200117111206055,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),84,0.021698531786819082,0.018445027992129326,0.012212753295898438,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),85,0.021821797127415846,0.01899317465722561,0.012253522872924805,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),86,0.021741037828090427,0.018189936876296997,0.012274503707885742,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),87,0.021755018384083287,0.01836811751127243,0.012283563613891602,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),88,0.02172159278294542,0.018667323514819145,0.012307882308959961,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),89,0.021779448551299808,0.018587082624435425,0.012293100357055664,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),90,0.021804801968264054,0.01875011995434761,0.012348413467407227,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),91,0.021835514618554614,0.017935948446393013,0.012337207794189453,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),92,0.021734002191614317,0.01853100210428238,0.012324094772338867,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),93,0.021666531498124312,0.01862463541328907,0.012347936630249023,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),94,0.021698433684778737,0.01818297803401947,0.012348651885986328,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),95,0.021683134676909053,0.018583130091428757,0.012336015701293945,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),96,0.021649555337953045,0.0181135181337595,0.012374639511108398,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),97,0.02185451341690598,0.01826721988618374,0.012364625930786133,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),98,0.02166039696434042,0.018752114847302437,0.012347936630249023,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),99,0.02171060592345484,0.018405508249998093,0.012361764907836914,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),100,0.021709802673085705,0.01860719732940197,0.012361764907836914,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),101,0.021664971682232814,0.018770188093185425,0.01237940788269043,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),102,0.021830799594357773,0.018770281225442886,0.012347221374511719,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),103,0.021791875702175466,0.018426334485411644,0.012353658676147461,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),104,0.02173571041734009,0.01842523366212845,0.012336254119873047,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),105,0.021658397914207244,0.018340958282351494,0.012329339981079102,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),106,0.0218488090804645,0.018188707530498505,0.012572526931762695,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),107,0.02168718078634241,0.018530121073126793,0.01340794563293457,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),108,0.021722850991556276,0.018366826698184013,0.01246500015258789,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),109,0.021749449365741604,0.018367672339081764,0.012387752532958984,0.01717357151210308
Breast_Cancer_Wisconsin,AE_loss_values,3,0.1,64,500,Sigmoid(),Sigmoid(),110,0.021694853869113292,0.018802912905812263,0.012325048446655273,0.01717357151210308
