Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,64,500,Sigmoid(),Sigmoid(),1,0.09551726607503472,0.09270860999822617,0.028148889541625977,0.015268410556018353
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,64,500,Sigmoid(),Sigmoid(),2,0.09517331287101075,0.09237463027238846,0.012274742126464844,0.015268410556018353
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,64,500,Sigmoid(),Sigmoid(),3,0.09482644377173959,0.0920443907380104,0.012223243713378906,0.015268410556018353
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,64,500,Sigmoid(),Sigmoid(),4,0.09448380434251094,0.09171231836080551,0.0122222900390625,0.015268410556018353
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,64,500,Sigmoid(),Sigmoid(),5,0.09413841070382149,0.09137997031211853,0.01221919059753418,0.015268410556018353
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,64,500,Sigmoid(),Sigmoid(),6,0.09379536946723749,0.09104807674884796,0.012218952178955078,0.015268410556018353
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,64,500,Sigmoid(),Sigmoid(),7,0.09345534705853724,0.09072121232748032,0.01222372055053711,0.015268410556018353
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,64,500,Sigmoid(),Sigmoid(),8,0.09311710620646949,0.0903928279876709,0.012235879898071289,0.015268410556018353
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,64,500,Sigmoid(),Sigmoid(),9,0.09277508831941164,0.09006346017122269,0.012196779251098633,0.015268410556018353
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,64,500,Sigmoid(),Sigmoid(),10,0.09243354869412852,0.08973290771245956,0.012211084365844727,0.015268410556018353
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,64,500,Sigmoid(),Sigmoid(),11,0.09208833704610447,0.08940331637859344,0.012204170227050781,0.015268410556018353
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,64,500,Sigmoid(),Sigmoid(),12,0.09174555603946959,0.08907462656497955,0.012202739715576172,0.015268410556018353
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,64,500,Sigmoid(),Sigmoid(),13,0.09140383342465201,0.08874299377202988,0.01224970817565918,0.015268410556018353
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,64,500,Sigmoid(),Sigmoid(),14,0.09105901218705124,0.08841484040021896,0.01220560073852539,0.015268410556018353
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,64,500,Sigmoid(),Sigmoid(),15,0.09071841578889679,0.0880829244852066,0.012202262878417969,0.015268410556018353
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,64,500,Sigmoid(),Sigmoid(),16,0.09037283960279528,0.08774981647729874,0.012210369110107422,0.015268410556018353
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,64,500,Sigmoid(),Sigmoid(),17,0.09002697783839572,0.08741384744644165,0.01220393180847168,0.015268410556018353
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,64,500,Sigmoid(),Sigmoid(),18,0.08967547202175791,0.08707810938358307,0.012226343154907227,0.015268410556018353
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,64,500,Sigmoid(),Sigmoid(),19,0.08932429332654555,0.08674151450395584,0.012399435043334961,0.015268410556018353
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,64,500,Sigmoid(),Sigmoid(),20,0.08897125228093221,0.08639968186616898,0.012560844421386719,0.015268410556018353
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,64,500,Sigmoid(),Sigmoid(),21,0.08862076906057505,0.08607296645641327,0.012569904327392578,0.015268410556018353
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,64,500,Sigmoid(),Sigmoid(),22,0.08827814425413426,0.08574189990758896,0.012569427490234375,0.015268410556018353
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,64,500,Sigmoid(),Sigmoid(),23,0.0879329203740581,0.08541057258844376,0.012644529342651367,0.015268410556018353
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,64,500,Sigmoid(),Sigmoid(),24,0.08758692538345253,0.08508245646953583,0.013137340545654297,0.015268410556018353
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,64,500,Sigmoid(),Sigmoid(),25,0.08724061768133562,0.08475065231323242,0.012253046035766602,0.015268410556018353
