Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),1,0.09559401051028744,0.09287627786397934,0.02439427375793457,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),2,0.09542176106146404,0.09270860254764557,0.0076236724853515625,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),3,0.09524645695647041,0.0925416499376297,0.007525920867919922,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),4,0.09507423976620474,0.09237459301948547,0.00753331184387207,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),5,0.09490065898869064,0.09220782667398453,0.0075380802154541016,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),6,0.09472846087518628,0.09204115718603134,0.0075376033782958984,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),7,0.09455661865381094,0.09187478572130203,0.007532596588134766,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),8,0.09438474409200333,0.09170866757631302,0.0075299739837646484,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),9,0.09421245133156304,0.09154293686151505,0.007513523101806641,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),10,0.09404159435531595,0.09137729555368423,0.00751948356628418,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),11,0.09386887769777696,0.09121216088533401,0.007522106170654297,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),12,0.0936969436950736,0.09104733169078827,0.0075304508209228516,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),13,0.09352700485960468,0.09088220447301865,0.0075130462646484375,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),14,0.09335457240487192,0.0907173901796341,0.0075225830078125,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),15,0.093184882074922,0.09055203199386597,0.007509946823120117,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),16,0.09301347757106299,0.09038697928190231,0.007516384124755859,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),17,0.09284286608735284,0.09022215008735657,0.007513284683227539,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),18,0.09267139942436428,0.09005774557590485,0.007529735565185547,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),19,0.09250010594234362,0.0898934081196785,0.007519245147705078,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),20,0.09232980638414949,0.0897287130355835,0.007515907287597656,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),21,0.09215848313255624,0.08956391364336014,0.0075130462646484375,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),22,0.09198747865118823,0.08939890563488007,0.007515668869018555,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),23,0.09181631146878987,0.08923369646072388,0.007505655288696289,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),24,0.09164382502600386,0.08906863629817963,0.007557392120361328,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),25,0.09147150002338074,0.08890330046415329,0.0075418949127197266,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),26,0.09130108410513008,0.08873699605464935,0.0075261592864990234,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),27,0.09112796839121934,0.08857075870037079,0.007506370544433594,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),28,0.09095383514087278,0.08840486407279968,0.007517337799072266,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),29,0.09078126934530971,0.08823836594820023,0.007521629333496094,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),30,0.09060819766351155,0.088071309030056,0.00751495361328125,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),31,0.09043576348941405,0.08790379762649536,0.007529020309448242,0.01617387868463993
Breast_Cancer_Wisconsin,AE_loss_values,1,0.0001,128,500,Sigmoid(),Sigmoid(),32,0.0902599397432673,0.08773675560951233,0.007567882537841797,0.01617387868463993
