Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),1,0.09676810396569116,0.09296046942472458,0.02996063232421875,0.007495408412069082
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),2,0.09312253320937629,0.08922040462493896,0.01237344741821289,0.007495408412069082
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),3,0.08927314484512414,0.08523572236299515,0.012316703796386719,0.007495408412069082
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),4,0.08512195790861989,0.0808529257774353,0.012297868728637695,0.007495408412069082
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),5,0.08054383991511313,0.07606435567140579,0.01229405403137207,0.007495408412069082
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),6,0.07553369278436178,0.07080534845590591,0.012303590774536133,0.007495408412069082
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),7,0.07010215606827003,0.06516747176647186,0.012327909469604492,0.007495408412069082
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),8,0.06431239213753533,0.059264443814754486,0.012299776077270508,0.007495408412069082
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),9,0.05831349854777147,0.053174685686826706,0.012324810028076172,0.007495408412069082
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),10,0.052123352852496474,0.04718520864844322,0.012259721755981445,0.007495408412069082
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),11,0.046221770870161584,0.0415571853518486,0.012270689010620117,0.007495408412069082
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),12,0.04070649336163814,0.036468248814344406,0.012296915054321289,0.007495408412069082
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),13,0.03587601345319014,0.0320604033768177,0.012287616729736328,0.007495408412069082
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),14,0.03168396083535729,0.028511138632893562,0.012311220169067383,0.007495408412069082
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),15,0.028488752225434386,0.025844356045126915,0.012307882308959961,0.007495408412069082
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),16,0.026147753041196656,0.023964205756783485,0.012298583984375,0.007495408412069082
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),17,0.02450757399201393,0.022727016359567642,0.012290239334106445,0.007495408412069082
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),18,0.02338060653962932,0.02186165750026703,0.012283802032470703,0.007495408412069082
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),19,0.02262175315274642,0.021243879571557045,0.012275218963623047,0.007495408412069082
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),20,0.022105770504900386,0.02081412635743618,0.01229405403137207,0.007495408412069082
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),21,0.02172474631896386,0.020503578707575798,0.012278556823730469,0.007495408412069082
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),22,0.021431243055305638,0.020241402089595795,0.012301921844482422,0.007495408412069082
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),23,0.021198092114466886,0.0200481116771698,0.012283086776733398,0.007495408412069082
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,64,500,Sigmoid(),Sigmoid(),24,0.02101731925875276,0.019888075068593025,0.012283802032470703,0.007495408412069082
