Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),1,0.03271704025894076,0.025062619561427517,0.03774285316467285,0.015032037978240272
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),2,0.021946851888691984,0.023436666907448517,0.02105998992919922,0.015032037978240272
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),3,0.021665176921165905,0.02379174020729567,0.020841598510742188,0.015032037978240272
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),4,0.02139459134048813,0.023286112502478716,0.020824670791625977,0.015032037978240272
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),5,0.02130500048317097,0.023758068288627424,0.020842552185058594,0.015032037978240272
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),6,0.021466306519213614,0.02330276840611508,0.0208132266998291,0.015032037978240272
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),7,0.021405386699588743,0.023257179937341756,0.02078413963317871,0.015032037978240272
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),8,0.021434368481757223,0.023303725184840068,0.02077484130859375,0.015032037978240272
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),9,0.021492691467014644,0.02329662053339314,0.020789623260498047,0.015032037978240272
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),10,0.021514017933181355,0.02335175786886299,0.020787954330444336,0.015032037978240272
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),11,0.021415051236584947,0.02365900095748274,0.020757675170898438,0.015032037978240272
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),12,0.021344839163370186,0.023434078451572804,0.020779132843017578,0.015032037978240272
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),13,0.021581156940741853,0.023396291949769908,0.02080845832824707,0.015032037978240272
Breast_Cancer_Wisconsin,AE_loss_values,1,0.1,32,500,Sigmoid(),Sigmoid(),14,0.021438591890446432,0.023452306787172954,0.020825624465942383,0.015032037978240272
