Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),1,0.09412823871269331,0.09547672420740128,0.02283954620361328,0.00549079617485404
Breast_Cancer_Wisconsin,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),2,0.0883753933749356,0.08963648229837418,0.005113124847412109,0.00549079617485404
Breast_Cancer_Wisconsin,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),3,0.08277251356905634,0.08297928422689438,0.005036830902099609,0.00549079617485404
Breast_Cancer_Wisconsin,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),4,0.07645394919992803,0.0755867213010788,0.0050580501556396484,0.00549079617485404
Breast_Cancer_Wisconsin,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),5,0.06940251870469732,0.06761965155601501,0.0050089359283447266,0.00549079617485404
Breast_Cancer_Wisconsin,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),6,0.062004623455660685,0.05929339677095413,0.004973411560058594,0.00549079617485404
Breast_Cancer_Wisconsin,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),7,0.05445465351362805,0.050923459231853485,0.004954338073730469,0.00549079617485404
Breast_Cancer_Wisconsin,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),8,0.047057697750054875,0.042945120483636856,0.005232810974121094,0.00549079617485404
Breast_Cancer_Wisconsin,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),9,0.040179814619349906,0.03560401871800423,0.005002260208129883,0.00549079617485404
Breast_Cancer_Wisconsin,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),10,0.03393032369050351,0.029390593990683556,0.0049669742584228516,0.00549079617485404
Breast_Cancer_Wisconsin,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),11,0.029207706639727393,0.02475491352379322,0.004990577697753906,0.00549079617485404
Breast_Cancer_Wisconsin,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),12,0.026092326993143164,0.021847331896424294,0.004979133605957031,0.00549079617485404
Breast_Cancer_Wisconsin,AE_loss_values,3,0.01,256,500,Sigmoid(),Sigmoid(),13,0.02446983330115512,0.020386595278978348,0.00501251220703125,0.00549079617485404
