Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,4,0.0005,32,500,Sigmoid(),Sigmoid(),1,0.09199942162076195,0.09339030492201186,0.03799581527709961,0.01863001022291811
Breast_Cancer_Wisconsin,AE_loss_values,4,0.0005,32,500,Sigmoid(),Sigmoid(),2,0.08955962323880458,0.09097252485522053,0.0212709903717041,0.01863001022291811
Breast_Cancer_Wisconsin,AE_loss_values,4,0.0005,32,500,Sigmoid(),Sigmoid(),3,0.0870706313586497,0.08844843127748422,0.021260738372802734,0.01863001022291811
Breast_Cancer_Wisconsin,AE_loss_values,4,0.0005,32,500,Sigmoid(),Sigmoid(),4,0.0844454804947088,0.08572410256193395,0.02135610580444336,0.01863001022291811
Breast_Cancer_Wisconsin,AE_loss_values,4,0.0005,32,500,Sigmoid(),Sigmoid(),5,0.08159025994303462,0.08274265953846145,0.021253347396850586,0.01863001022291811
Breast_Cancer_Wisconsin,AE_loss_values,4,0.0005,32,500,Sigmoid(),Sigmoid(),6,0.07843614803565728,0.07939839912088294,0.02124810218811035,0.01863001022291811
Breast_Cancer_Wisconsin,AE_loss_values,4,0.0005,32,500,Sigmoid(),Sigmoid(),7,0.07490564427532992,0.07574028508705005,0.021251678466796875,0.01863001022291811
Breast_Cancer_Wisconsin,AE_loss_values,4,0.0005,32,500,Sigmoid(),Sigmoid(),8,0.07104736412619496,0.07173592322751095,0.02138376235961914,0.01863001022291811
Breast_Cancer_Wisconsin,AE_loss_values,4,0.0005,32,500,Sigmoid(),Sigmoid(),9,0.06688307115992347,0.06741583687171601,0.021268606185913086,0.01863001022291811
Breast_Cancer_Wisconsin,AE_loss_values,4,0.0005,32,500,Sigmoid(),Sigmoid(),10,0.06233400874412977,0.0627733463127362,0.021256208419799805,0.01863001022291811
Breast_Cancer_Wisconsin,AE_loss_values,4,0.0005,32,500,Sigmoid(),Sigmoid(),11,0.0575026735499665,0.05786622929991337,0.02131962776184082,0.01863001022291811
Breast_Cancer_Wisconsin,AE_loss_values,4,0.0005,32,500,Sigmoid(),Sigmoid(),12,0.052482219130455796,0.05287822427456839,0.021237611770629883,0.01863001022291811
Breast_Cancer_Wisconsin,AE_loss_values,4,0.0005,32,500,Sigmoid(),Sigmoid(),13,0.04745019195335252,0.048012134472006245,0.021337032318115234,0.01863001022291811
Breast_Cancer_Wisconsin,AE_loss_values,4,0.0005,32,500,Sigmoid(),Sigmoid(),14,0.04260425511952285,0.043510378125989645,0.021236181259155273,0.01863001022291811
Breast_Cancer_Wisconsin,AE_loss_values,4,0.0005,32,500,Sigmoid(),Sigmoid(),15,0.03818211888710221,0.03941663511489567,0.02125096321105957,0.01863001022291811
Breast_Cancer_Wisconsin,AE_loss_values,4,0.0005,32,500,Sigmoid(),Sigmoid(),16,0.03429052025734723,0.03595693507476857,0.021225690841674805,0.01863001022291811
Breast_Cancer_Wisconsin,AE_loss_values,4,0.0005,32,500,Sigmoid(),Sigmoid(),17,0.031111297367529555,0.033201357447787336,0.02125406265258789,0.01863001022291811
Breast_Cancer_Wisconsin,AE_loss_values,4,0.0005,32,500,Sigmoid(),Sigmoid(),18,0.02851776095864537,0.03110607782084691,0.021405458450317383,0.01863001022291811
