Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),1,0.058356003545142796,0.03544897958636284,0.02397465705871582,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),2,0.025964041860712755,0.027396339923143387,0.007521152496337891,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),3,0.023020157979412394,0.02542605623602867,0.007443428039550781,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.021157454691090427,0.02521590329706669,0.0073947906494140625,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),5,0.02143485722551634,0.02544373646378517,0.007408618927001953,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),6,0.020978774744403232,0.02486419677734375,0.007397890090942383,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),7,0.020820838282560254,0.02490820921957493,0.007489442825317383,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),8,0.02078599907703452,0.024718917906284332,0.007398843765258789,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),9,0.02067963141988922,0.024843020364642143,0.007450103759765625,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),10,0.02068991660662405,0.024737050756812096,0.0075225830078125,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),11,0.020600316452456045,0.02470577321946621,0.0076067447662353516,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),12,0.020617569393509037,0.024672534316778183,0.007399082183837891,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),13,0.020570238466773715,0.024725046008825302,0.0073871612548828125,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),14,0.020580395151461872,0.02466399036347866,0.007405757904052734,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),15,0.02057442638900254,0.024631362408399582,0.007397174835205078,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),16,0.02057524945300359,0.02465655468404293,0.007357597351074219,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),17,0.020601104940850656,0.024701137095689774,0.007410526275634766,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),18,0.020590344001794908,0.024670369923114777,0.007404804229736328,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),19,0.020574130625515195,0.024644583463668823,0.00738525390625,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),20,0.020570465713575646,0.024645933881402016,0.007469892501831055,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),21,0.02056872537257252,0.024698397144675255,0.0073680877685546875,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),22,0.020593254710291768,0.024686340242624283,0.007394552230834961,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),23,0.020560027798126032,0.024676697328686714,0.007399559020996094,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),24,0.020571733200615578,0.024643488228321075,0.00738525390625,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),25,0.02058656278711099,0.024658966809511185,0.0073926448822021484,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),26,0.020564637521466055,0.024660306051373482,0.007408618927001953,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),27,0.020560314125575862,0.02464107982814312,0.007400035858154297,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),28,0.02056144436227751,0.02462388575077057,0.007384538650512695,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),29,0.02058004331621495,0.024675870314240456,0.007385730743408203,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),30,0.020595670773924053,0.024667244404554367,0.0074062347412109375,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),31,0.020561526973660177,0.024712620303034782,0.007417917251586914,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),32,0.02064327923478661,0.024717893451452255,0.007407188415527344,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),33,0.020559746198929273,0.024667885154485703,0.007405281066894531,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),34,0.020630123916563096,0.02469746395945549,0.007468223571777344,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),35,0.02058848518018539,0.024636082351207733,0.007389068603515625,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),36,0.020561264913815717,0.024620113894343376,0.0074007511138916016,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),37,0.020598504188787805,0.024679580703377724,0.007360696792602539,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),38,0.020580600803861253,0.024728063493967056,0.007462739944458008,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),39,0.02061388282576105,0.024615442380309105,0.007378101348876953,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),40,0.020579994899722245,0.024641096591949463,0.007355451583862305,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),41,0.02057023762346624,0.024691611528396606,0.007378339767456055,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),42,0.02057238678437668,0.024666376411914825,0.007406949996948242,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),43,0.020586446680865445,0.0246669203042984,0.007387876510620117,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),44,0.020569820562889286,0.024681223556399345,0.007379293441772461,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),45,0.020574443463932026,0.02466726116836071,0.007387638092041016,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),46,0.02057223587327606,0.024623259902000427,0.007399797439575195,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),47,0.02060475248311247,0.02464943751692772,0.007455348968505859,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),48,0.02061337586287614,0.024708030745387077,0.0074005126953125,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),49,0.02058437858390939,0.024720029905438423,0.007406949996948242,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),50,0.02057692807699953,0.024692801758646965,0.0074040889739990234,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),51,0.02061284725646396,0.024658203125,0.010397195816040039,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),52,0.020593701045100506,0.024688616394996643,0.014659404754638672,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),53,0.020604444266511843,0.02467329055070877,0.00823974609375,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),54,0.020574651900064814,0.0246175155043602,0.008414506912231445,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),55,0.020590847599637377,0.02466403879225254,0.008397340774536133,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),56,0.02059475587947028,0.02464577741920948,0.022780418395996094,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),57,0.020573064091277647,0.024674491956830025,0.011071920394897461,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),58,0.02059922755419553,0.02469409443438053,0.009276628494262695,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),59,0.020577949850441337,0.024662325158715248,0.008593320846557617,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),60,0.020565737734784137,0.02469746768474579,0.00861978530883789,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),61,0.02058487870617882,0.024654727429151535,0.008443355560302734,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),62,0.02056212033871766,0.024692140519618988,0.008432865142822266,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),63,0.020610476506280374,0.02470681630074978,0.00850057601928711,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),64,0.020563773446521917,0.024677181616425514,0.008355855941772461,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),65,0.020605685696988316,0.024678949266672134,0.008448123931884766,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),66,0.02061838116292115,0.024668080732226372,0.008536100387573242,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),67,0.020599712161244926,0.02464095689356327,0.008460044860839844,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),68,0.020580583254059592,0.0247219018638134,0.008530855178833008,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),69,0.020628478279808064,0.02464541234076023,0.008063316345214844,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),70,0.020650802724636517,0.024662863463163376,0.008080005645751953,0.018638797104358673
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,128,500,Sigmoid(),Sigmoid(),71,0.020576760316124328,0.024766957387328148,0.007958650588989258,0.018638797104358673
