Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),1,0.09451035133429936,0.08795129507780075,0.026903629302978516,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),2,0.08837100036524154,0.08229601383209229,0.005041360855102539,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),3,0.08247521432873967,0.07643047720193863,0.0049822330474853516,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),4,0.07613743807260807,0.07014516741037369,0.005309343338012695,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),5,0.0693875674199272,0.06351853907108307,0.004987955093383789,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),6,0.062311597127508334,0.05673729255795479,0.004971742630004883,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),7,0.055132378449479304,0.0499994233250618,0.0050275325775146484,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),8,0.047910585942176676,0.04361018165946007,0.005214214324951172,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),9,0.04114188401253669,0.03791946545243263,0.00497746467590332,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),10,0.03505817456887318,0.033322449773550034,0.004952907562255859,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),11,0.030100111323562297,0.030141975730657578,0.005024909973144531,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),12,0.026566472784667224,0.02849152311682701,0.0049288272857666016,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),13,0.02466832850087475,0.02810945361852646,0.004972696304321289,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),14,0.02395900478074839,0.028292402625083923,0.004933357238769531,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),15,0.023817096130697282,0.028291789814829826,0.0049474239349365234,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),16,0.02357004157134465,0.02781236730515957,0.004954338073730469,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),17,0.023020709052190676,0.027006398886442184,0.004950761795043945,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),18,0.022344260949354905,0.026111768558621407,0.010065555572509766,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),19,0.021652486236704575,0.025384780019521713,0.0049555301666259766,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),20,0.021212259901093912,0.02493947558104992,0.00497889518737793,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),21,0.021009101947912803,0.024747252464294434,0.004969120025634766,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),22,0.021015137556817505,0.02467479556798935,0.00496363639831543,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),23,0.021026439944302644,0.024604665115475655,0.004952907562255859,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),24,0.020943221904255533,0.024519121274352074,0.004952192306518555,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),25,0.020793514956648534,0.024458585307002068,0.0049669742584228516,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),26,0.020626399854382315,0.02444484643638134,0.005055904388427734,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),27,0.020529876710785613,0.02447856217622757,0.004967689514160156,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),28,0.020479965402366043,0.024529891088604927,0.0049474239349365234,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),29,0.020455026990928493,0.024554995819926262,0.004970550537109375,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),30,0.020442791049788286,0.0245392844080925,0.0049550533294677734,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),31,0.020423508513268535,0.02450009249150753,0.004949092864990234,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),32,0.02039787517962875,0.024412959814071655,0.004957914352416992,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),33,0.0203663571195288,0.02433045208454132,0.004968404769897461,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),34,0.02033627476993498,0.024265045300126076,0.0049550533294677734,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),35,0.02031402710702393,0.024214204400777817,0.004952669143676758,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),36,0.02029645704961085,0.02417810633778572,0.004964351654052734,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),37,0.020274761454253408,0.0241604745388031,0.004977226257324219,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),38,0.020251297001000288,0.024157371371984482,0.004960775375366211,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),39,0.020226516283966683,0.024146713316440582,0.0049591064453125,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),40,0.020204501009576922,0.024149572476744652,0.0049517154693603516,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),41,0.02017696047058472,0.024141773581504822,0.00496220588684082,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),42,0.020149653626012277,0.024126356467604637,0.004955291748046875,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),43,0.020110620697448543,0.024086160585284233,0.004945993423461914,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),44,0.0200663334188553,0.024032795801758766,0.004962921142578125,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),45,0.02001709412414949,0.023982135578989983,0.004966259002685547,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),46,0.01995523507287214,0.023905163630843163,0.004968404769897461,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),47,0.019888720514027628,0.023817792534828186,0.004979133605957031,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),48,0.019812802008383878,0.02372037246823311,0.004961967468261719,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),49,0.019729433523920866,0.023608848452568054,0.004954814910888672,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),50,0.01963232395003785,0.0234952624887228,0.006289958953857422,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),51,0.0195293191329136,0.023380456492304802,0.004998445510864258,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),52,0.019413190101692963,0.02326090820133686,0.004952192306518555,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),53,0.01928298610497962,0.023126430809497833,0.004949808120727539,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),54,0.019153899519325612,0.022986438125371933,0.004936933517456055,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),55,0.019010398017017396,0.0228265468031168,0.0049550533294677734,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),56,0.018846301840884344,0.022611506283283234,0.00497746467590332,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),57,0.018627861682530288,0.022372929379343987,0.0049610137939453125,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),58,0.018398344320255323,0.022142406553030014,0.00495600700378418,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),59,0.018166183410110056,0.021852200850844383,0.004956960678100586,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),60,0.017880867892405488,0.02149900048971176,0.004953622817993164,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),61,0.017543697877080888,0.02104957588016987,0.0049512386322021484,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),62,0.017142800405457778,0.02050798013806343,0.004942417144775391,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),63,0.016685759456275585,0.019905835390090942,0.004975557327270508,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),64,0.016197426600770636,0.01940055377781391,0.004950523376464844,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),65,0.015759209600778725,0.01886637695133686,0.0049591064453125,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),66,0.01526092667910424,0.018350722268223763,0.004973411560058594,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),67,0.014801907512758459,0.017942268401384354,0.00494837760925293,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),68,0.014403805267679823,0.017446672543883324,0.004946470260620117,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),69,0.014012252355178634,0.01699514500796795,0.004945278167724609,0.009149284102022648
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,256,500,Sigmoid(),Sigmoid(),70,0.013632023402049647,0.016602322459220886,0.004956483840942383,0.009149284102022648
