Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,64,500,Sigmoid(),Sigmoid(),1,0.09580693125397294,0.09365680813789368,0.030904293060302734,0.020676979795098305
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,64,500,Sigmoid(),Sigmoid(),2,0.09554673801739137,0.09340837597846985,0.012566566467285156,0.020676979795098305
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,64,500,Sigmoid(),Sigmoid(),3,0.09529026229302962,0.09316049516201019,0.012523412704467773,0.020676979795098305
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,64,500,Sigmoid(),Sigmoid(),4,0.09503085413476924,0.09291405230760574,0.012525558471679688,0.020676979795098305
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,64,500,Sigmoid(),Sigmoid(),5,0.09477418043783732,0.09266927093267441,0.012525081634521484,0.020676979795098305
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,64,500,Sigmoid(),Sigmoid(),6,0.09452064544944973,0.09242788702249527,0.012517213821411133,0.020676979795098305
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,64,500,Sigmoid(),Sigmoid(),7,0.09427157391558637,0.09218815714120865,0.012510061264038086,0.020676979795098305
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,64,500,Sigmoid(),Sigmoid(),8,0.09402002525198591,0.09194796532392502,0.012524604797363281,0.020676979795098305
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,64,500,Sigmoid(),Sigmoid(),9,0.09377109650727157,0.09171091765165329,0.012506723403930664,0.020676979795098305
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,64,500,Sigmoid(),Sigmoid(),10,0.09352318120526744,0.09147527813911438,0.01253199577331543,0.020676979795098305
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,64,500,Sigmoid(),Sigmoid(),11,0.09327845116565515,0.09123920649290085,0.012499094009399414,0.020676979795098305
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,64,500,Sigmoid(),Sigmoid(),12,0.09302873773561729,0.09099984914064407,0.012494325637817383,0.020676979795098305
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,64,500,Sigmoid(),Sigmoid(),13,0.09277972878663095,0.09076108038425446,0.012489795684814453,0.020676979795098305
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,64,500,Sigmoid(),Sigmoid(),14,0.09253000011155893,0.09052196890115738,0.012506723403930664,0.020676979795098305
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,64,500,Sigmoid(),Sigmoid(),15,0.0922800729726697,0.0902811586856842,0.012513399124145508,0.020676979795098305
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,64,500,Sigmoid(),Sigmoid(),16,0.09202697037995516,0.0900401622056961,0.012478351593017578,0.020676979795098305
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,64,500,Sigmoid(),Sigmoid(),17,0.09177620664730177,0.08979640156030655,0.012525081634521484,0.020676979795098305
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,64,500,Sigmoid(),Sigmoid(),18,0.09152048762355532,0.08955486863851547,0.012506723403930664,0.020676979795098305
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,64,500,Sigmoid(),Sigmoid(),19,0.09126822349134382,0.08931370079517365,0.012521743774414062,0.020676979795098305
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,64,500,Sigmoid(),Sigmoid(),20,0.09101542198395991,0.08907139301300049,0.012497425079345703,0.020676979795098305
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,64,500,Sigmoid(),Sigmoid(),21,0.09076265294800748,0.0888294205069542,0.012519121170043945,0.020676979795098305
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,64,500,Sigmoid(),Sigmoid(),22,0.09050985044175452,0.08858676254749298,0.012534618377685547,0.020676979795098305
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,64,500,Sigmoid(),Sigmoid(),23,0.09025537923469648,0.08834090828895569,0.01247859001159668,0.020676979795098305
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,64,500,Sigmoid(),Sigmoid(),24,0.0899961911387496,0.08809376507997513,0.012482166290283203,0.020676979795098305
