Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0005,64,500,Sigmoid(),Sigmoid(),1,0.0950210010776153,0.10046148300170898,0.029019594192504883,0.008591443300247192
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0005,64,500,Sigmoid(),Sigmoid(),2,0.09371252366147198,0.09909722954034805,0.0128936767578125,0.008591443300247192
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0005,64,500,Sigmoid(),Sigmoid(),3,0.09244594421688017,0.09775760024785995,0.01284170150756836,0.008591443300247192
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0005,64,500,Sigmoid(),Sigmoid(),4,0.09124135237473707,0.09654872864484787,0.012791156768798828,0.008591443300247192
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0005,64,500,Sigmoid(),Sigmoid(),5,0.09008340632522499,0.09533573687076569,0.012791872024536133,0.008591443300247192
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0005,64,500,Sigmoid(),Sigmoid(),6,0.08894462282513524,0.09413431584835052,0.012911319732666016,0.008591443300247192
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0005,64,500,Sigmoid(),Sigmoid(),7,0.08780884742736816,0.09289415925741196,0.01280069351196289,0.008591443300247192
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0005,64,500,Sigmoid(),Sigmoid(),8,0.08663167290307663,0.09160707890987396,0.012801408767700195,0.008591443300247192
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0005,64,500,Sigmoid(),Sigmoid(),9,0.08539333656266496,0.09022843837738037,0.012776851654052734,0.008591443300247192
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0005,64,500,Sigmoid(),Sigmoid(),10,0.08405496856340995,0.08877571672201157,0.012799739837646484,0.008591443300247192
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0005,64,500,Sigmoid(),Sigmoid(),11,0.0826631804907715,0.08723355084657669,0.01288914680480957,0.008591443300247192
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0005,64,500,Sigmoid(),Sigmoid(),12,0.08118336429962746,0.08560802787542343,0.012814521789550781,0.008591443300247192
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0005,64,500,Sigmoid(),Sigmoid(),13,0.07962502432721001,0.08389820903539658,0.012793779373168945,0.008591443300247192
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0005,64,500,Sigmoid(),Sigmoid(),14,0.07798754854516668,0.08209569752216339,0.012857198715209961,0.008591443300247192
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0005,64,500,Sigmoid(),Sigmoid(),15,0.07629372266295192,0.0802130177617073,0.012814044952392578,0.008591443300247192
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0005,64,500,Sigmoid(),Sigmoid(),16,0.0745262555041156,0.07825089991092682,0.012806177139282227,0.008591443300247192
Breast_Cancer_Wisconsin,AE_loss_values,3,0.0005,64,500,Sigmoid(),Sigmoid(),17,0.07269223640253256,0.07626781612634659,0.012803316116333008,0.008591443300247192
