Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,256,500,Sigmoid(),Sigmoid(),1,0.07955615641651573,0.033938053995370865,0.02294135093688965,0.01865667849779129
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,256,500,Sigmoid(),Sigmoid(),2,0.03271882380921762,0.03727927431464195,0.006162166595458984,0.01865667849779129
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,256,500,Sigmoid(),Sigmoid(),3,0.029997803021099542,0.028125647455453873,0.005114555358886719,0.01865667849779129
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,256,500,Sigmoid(),Sigmoid(),4,0.023138115473173477,0.027622291818261147,0.005108833312988281,0.01865667849779129
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,256,500,Sigmoid(),Sigmoid(),5,0.02342522701883054,0.027198998257517815,0.005055665969848633,0.01865667849779129
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,256,500,Sigmoid(),Sigmoid(),6,0.02293479295222314,0.02558320015668869,0.0050852298736572266,0.01865667849779129
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,256,500,Sigmoid(),Sigmoid(),7,0.02149448641217672,0.024730822071433067,0.0050563812255859375,0.01865667849779129
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,256,500,Sigmoid(),Sigmoid(),8,0.02085881925054959,0.02513415738940239,0.00532078742980957,0.01865667849779129
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,256,500,Sigmoid(),Sigmoid(),9,0.021332271544487923,0.025699088349938393,0.005064249038696289,0.01865667849779129
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,256,500,Sigmoid(),Sigmoid(),10,0.02163011930309809,0.02557056024670601,0.005064249038696289,0.01865667849779129
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,256,500,Sigmoid(),Sigmoid(),11,0.021315229639083475,0.025113848969340324,0.005076408386230469,0.01865667849779129
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,256,500,Sigmoid(),Sigmoid(),12,0.020900595564763626,0.02487066388130188,0.005059480667114258,0.01865667849779129
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,256,500,Sigmoid(),Sigmoid(),13,0.02075615369274721,0.024902457371354103,0.01101541519165039,0.01865667849779129
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,256,500,Sigmoid(),Sigmoid(),14,0.020863963299236454,0.02491793781518936,0.005214214324951172,0.01865667849779129
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,256,500,Sigmoid(),Sigmoid(),15,0.020836702709669596,0.02481420338153839,0.005080223083496094,0.01865667849779129
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,256,500,Sigmoid(),Sigmoid(),16,0.020714327476018077,0.024757705628871918,0.005072593688964844,0.01865667849779129
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,256,500,Sigmoid(),Sigmoid(),17,0.020701386865514974,0.024814529344439507,0.0050601959228515625,0.01865667849779129
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,256,500,Sigmoid(),Sigmoid(),18,0.020673300686118366,0.024846240878105164,0.005069255828857422,0.01865667849779129
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,256,500,Sigmoid(),Sigmoid(),19,0.020675698786482705,0.02479662001132965,0.005075216293334961,0.01865667849779129
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,256,500,Sigmoid(),Sigmoid(),20,0.020631267163124713,0.02471921220421791,0.005061626434326172,0.01865667849779129
Breast_Cancer_Wisconsin,AE_loss_values,4,0.1,256,500,Sigmoid(),Sigmoid(),21,0.020593196980573318,0.024691661819815636,0.005055427551269531,0.01865667849779129
