Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,0,0.01,128,500,Sigmoid(),Sigmoid(),1,0.09207685317966964,0.07749906182289124,0.029332876205444336,0.011834616772830486
Breast_Cancer_Wisconsin,AE_loss_values,0,0.01,128,500,Sigmoid(),Sigmoid(),2,0.0718917262177546,0.054897986352443695,0.008259773254394531,0.011834616772830486
Breast_Cancer_Wisconsin,AE_loss_values,0,0.01,128,500,Sigmoid(),Sigmoid(),3,0.048835377034905196,0.033630117774009705,0.007624387741088867,0.011834616772830486
Breast_Cancer_Wisconsin,AE_loss_values,0,0.01,128,500,Sigmoid(),Sigmoid(),4,0.030332296857467064,0.0234808512032032,0.007627010345458984,0.011834616772830486
Breast_Cancer_Wisconsin,AE_loss_values,0,0.01,128,500,Sigmoid(),Sigmoid(),5,0.024242805357981515,0.023960767313838005,0.007613420486450195,0.011834616772830486
Breast_Cancer_Wisconsin,AE_loss_values,0,0.01,128,500,Sigmoid(),Sigmoid(),6,0.025001014764983575,0.023663440719246864,0.007603883743286133,0.011834616772830486
Breast_Cancer_Wisconsin,AE_loss_values,0,0.01,128,500,Sigmoid(),Sigmoid(),7,0.023884324868629268,0.021424761041998863,0.007604360580444336,0.011834616772830486
Breast_Cancer_Wisconsin,AE_loss_values,0,0.01,128,500,Sigmoid(),Sigmoid(),8,0.021926144956723674,0.0201629139482975,0.0076258182525634766,0.011834616772830486
Breast_Cancer_Wisconsin,AE_loss_values,0,0.01,128,500,Sigmoid(),Sigmoid(),9,0.02103377236360377,0.020001143217086792,0.007605791091918945,0.011834616772830486
Breast_Cancer_Wisconsin,AE_loss_values,0,0.01,128,500,Sigmoid(),Sigmoid(),10,0.021067557287412685,0.02003217488527298,0.007664680480957031,0.011834616772830486
Breast_Cancer_Wisconsin,AE_loss_values,0,0.01,128,500,Sigmoid(),Sigmoid(),11,0.02094644334290054,0.019766611978411674,0.007688760757446289,0.011834616772830486
Breast_Cancer_Wisconsin,AE_loss_values,0,0.01,128,500,Sigmoid(),Sigmoid(),12,0.020594176117862975,0.01955268159508705,0.007625102996826172,0.011834616772830486
