Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),1,0.044210518364395414,0.033418163657188416,0.029190778732299805,0.020576512441039085
Breast_Cancer_Wisconsin,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),2,0.024958219411936437,0.02508733421564102,0.011920928955078125,0.020576512441039085
Breast_Cancer_Wisconsin,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),3,0.021377529590748824,0.02511770650744438,0.01181483268737793,0.020576512441039085
Breast_Cancer_Wisconsin,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),4,0.021070154545480734,0.024715358391404152,0.011841773986816406,0.020576512441039085
Breast_Cancer_Wisconsin,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),5,0.020600232596580798,0.024332789704203606,0.011845588684082031,0.020576512441039085
Breast_Cancer_Wisconsin,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),6,0.0206957774748514,0.02461494319140911,0.011858940124511719,0.020576512441039085
Breast_Cancer_Wisconsin,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),7,0.020433283703667777,0.024234717711806297,0.011846780776977539,0.020576512441039085
Breast_Cancer_Wisconsin,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),8,0.020475755582798967,0.024321651086211205,0.011828422546386719,0.020576512441039085
Breast_Cancer_Wisconsin,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),9,0.02076670585998467,0.024358142167329788,0.011809825897216797,0.020576512441039085
Breast_Cancer_Wisconsin,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),10,0.020505114554703892,0.024298666045069695,0.011818408966064453,0.020576512441039085
Breast_Cancer_Wisconsin,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),11,0.02045887936275084,0.024559874087572098,0.011810779571533203,0.020576512441039085
Breast_Cancer_Wisconsin,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),12,0.02068275265641265,0.024283766746520996,0.01181483268737793,0.020576512441039085
Breast_Cancer_Wisconsin,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),13,0.020631004356175334,0.024470940232276917,0.011840581893920898,0.020576512441039085
Breast_Cancer_Wisconsin,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),14,0.020486605969759136,0.02438029646873474,0.011821985244750977,0.020576512441039085
Breast_Cancer_Wisconsin,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),15,0.020425519220285362,0.024363800883293152,0.011822938919067383,0.020576512441039085
Breast_Cancer_Wisconsin,AE_loss_values,2,0.1,64,500,Sigmoid(),Sigmoid(),16,0.02043219606218102,0.024690823629498482,0.011841535568237305,0.020576512441039085
