Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),1,0.07465291002785766,0.046860386666498687,0.03743624687194824,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.03014551650446195,0.028504090350970887,0.02207636833190918,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),3,0.02250182992154425,0.024766809061953898,0.021954774856567383,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),4,0.02072259334253741,0.02437726509544933,0.021966934204101562,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),5,0.02047631183414014,0.024367215144529678,0.02202153205871582,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),6,0.0205355761715999,0.024382705359082473,0.022047758102416992,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),7,0.020396385043040737,0.02420925728061743,0.022001266479492188,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),8,0.020371752436999437,0.024279660463594553,0.021979808807373047,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),9,0.020379462473831333,0.024125129703366964,0.021989107131958008,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),10,0.020091341509596333,0.02373296414550982,0.021991729736328125,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),11,0.01941995663711658,0.022739449777362638,0.022014856338500977,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),12,0.018254567670461897,0.02069606164699061,0.021888256072998047,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),13,0.015554799098562408,0.017606523672216816,0.021921157836914062,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),14,0.0137115660317979,0.015931080683673684,0.022022485733032227,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),15,0.012407233875122044,0.01491370323326504,0.02198028564453125,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),16,0.011284909371777879,0.014092558259634595,0.021901369094848633,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),17,0.010552541835868097,0.013849858652081406,0.021942853927612305,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),18,0.010147766685010967,0.01343942386212579,0.02207159996032715,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),19,0.009887797403875943,0.013375847257281604,0.021910905838012695,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),20,0.009751822021636334,0.013255332809006959,0.0220034122467041,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),21,0.009692655266313762,0.013203437636165242,0.021949291229248047,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),22,0.009625045579581798,0.013219053415875686,0.021929264068603516,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),23,0.009637801649028456,0.013204135229451614,0.021983623504638672,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),24,0.009566492394922854,0.013182616302449452,0.021977901458740234,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),25,0.009496610689457957,0.013224962641272629,0.021909475326538086,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),26,0.009517353814054321,0.013170323792126095,0.02189493179321289,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),27,0.009467627973920041,0.013152740879409146,0.02190423011779785,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),28,0.009462388207787996,0.013180011785344073,0.021912813186645508,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),29,0.009490725082846789,0.013181214204482865,0.021994590759277344,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),30,0.009511979060390821,0.013143022528343033,0.021918058395385742,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),31,0.00945750105471074,0.013173336555299005,0.021900177001953125,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),32,0.009436197316908574,0.013210514037494073,0.021913528442382812,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),33,0.009439151861019186,0.013168620419476116,0.022040128707885742,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),34,0.009462166948059758,0.01312370722492536,0.02190995216369629,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),35,0.009435950031319817,0.013158542022370455,0.02189779281616211,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),36,0.00941025719742526,0.013140739497254816,0.021889209747314453,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),37,0.009448028376305496,0.013250640168655337,0.02189183235168457,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),38,0.009436083530782015,0.013194661914256582,0.021979808807373047,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),39,0.00939952829484265,0.013179975708848551,0.02187204360961914,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),40,0.009388654157109967,0.013190777351458868,0.02192521095275879,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),41,0.00944955115319117,0.013256934683835297,0.021938800811767578,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),42,0.009425272152933118,0.01319984040272079,0.022060155868530273,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),43,0.009454625662784655,0.013270658408209943,0.022045373916625977,0.009546677189830103
Breast_Cancer_Wisconsin,AE_loss_values,2,0.01,32,500,Sigmoid(),Sigmoid(),44,0.009476658554522547,0.013175505654592263,0.02219390869140625,0.009546677189830103
