Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),1,0.09756180393499332,0.09478222578763962,0.025747299194335938,0.011484858579933643
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),2,0.09575380245735357,0.09295766055583954,0.007652997970581055,0.011484858579933643
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),3,0.09391535415754214,0.09110955148935318,0.007570505142211914,0.011484858579933643
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),4,0.09204471620557073,0.08921487629413605,0.00762486457824707,0.011484858579933643
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),5,0.09012156833004166,0.08725840598344803,0.007564067840576172,0.011484858579933643
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),6,0.08812799741933634,0.0852309837937355,0.007568359375,0.011484858579933643
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),7,0.08606368016738158,0.08308511227369308,0.007580757141113281,0.011484858579933643
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),8,0.08386161368299316,0.08082684129476547,0.00757908821105957,0.011484858579933643
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),9,0.08156274268915364,0.07845587283372879,0.0075719356536865234,0.011484858579933643
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),10,0.07913238956378056,0.07599446177482605,0.007672309875488281,0.011484858579933643
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),11,0.07661539902398874,0.07341311126947403,0.007566690444946289,0.011484858579933643
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),12,0.07396898089529394,0.07071942836046219,0.00756072998046875,0.011484858579933643
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),13,0.07124081774727328,0.06791433691978455,0.00763702392578125,0.011484858579933643
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),14,0.0683647992682981,0.06502653658390045,0.007563591003417969,0.011484858579933643
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),15,0.06544804938219406,0.06205517798662186,0.007567405700683594,0.011484858579933643
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),16,0.062449919923648727,0.05903291329741478,0.007561206817626953,0.011484858579933643
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),17,0.05939135413084711,0.0559847317636013,0.007564544677734375,0.011484858579933643
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),18,0.056283984456088516,0.05293496698141098,0.007578849792480469,0.011484858579933643
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),19,0.053228649104034506,0.049895282834768295,0.007580995559692383,0.011484858579933643
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),20,0.05020997311387743,0.046907342970371246,0.0075702667236328125,0.011484858579933643
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),21,0.04723314245814805,0.04401969537138939,0.007585763931274414,0.011484858579933643
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),22,0.04436116739288791,0.04125833883881569,0.007564544677734375,0.011484858579933643
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),23,0.04161055972287943,0.03864267095923424,0.007562398910522461,0.011484858579933643
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),24,0.03903083842206787,0.03619849681854248,0.00757908821105957,0.011484858579933643
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),25,0.03660731928852888,0.033946167677640915,0.007546663284301758,0.011484858579933643
Breast_Cancer_Wisconsin,AE_loss_values,0,0.001,128,500,Sigmoid(),Sigmoid(),26,0.03442311269732622,0.0318923182785511,0.00767970085144043,0.011484858579933643
