Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,1,0.01,256,500,Sigmoid(),Sigmoid(),1,0.09376891962774507,0.0850156843662262,0.06531906127929688,0.007983660325407982
Breast_Cancer_Wisconsin,AE_loss_values,1,0.01,256,500,Sigmoid(),Sigmoid(),2,0.0856275499358282,0.07728628069162369,0.028789520263671875,0.007983660325407982
Breast_Cancer_Wisconsin,AE_loss_values,1,0.01,256,500,Sigmoid(),Sigmoid(),3,0.07737522480579523,0.06890508532524109,0.03451895713806152,0.007983660325407982
Breast_Cancer_Wisconsin,AE_loss_values,1,0.01,256,500,Sigmoid(),Sigmoid(),4,0.06837005808458223,0.05985775217413902,0.010781288146972656,0.007983660325407982
Breast_Cancer_Wisconsin,AE_loss_values,1,0.01,256,500,Sigmoid(),Sigmoid(),5,0.0585277127122486,0.05053626000881195,0.005215883255004883,0.007983660325407982
Breast_Cancer_Wisconsin,AE_loss_values,1,0.01,256,500,Sigmoid(),Sigmoid(),6,0.04865252455839744,0.04192538931965828,0.005205631256103516,0.007983660325407982
Breast_Cancer_Wisconsin,AE_loss_values,1,0.01,256,500,Sigmoid(),Sigmoid(),7,0.039600510608691436,0.03527011722326279,0.008302450180053711,0.007983660325407982
Breast_Cancer_Wisconsin,AE_loss_values,1,0.01,256,500,Sigmoid(),Sigmoid(),8,0.03260876355426652,0.03153582662343979,0.005605936050415039,0.007983660325407982
Breast_Cancer_Wisconsin,AE_loss_values,1,0.01,256,500,Sigmoid(),Sigmoid(),9,0.028716893612847225,0.03058450110256672,0.0051844120025634766,0.007983660325407982
Breast_Cancer_Wisconsin,AE_loss_values,1,0.01,256,500,Sigmoid(),Sigmoid(),10,0.027499905273645788,0.030763156712055206,0.00523686408996582,0.007983660325407982
Breast_Cancer_Wisconsin,AE_loss_values,1,0.01,256,500,Sigmoid(),Sigmoid(),11,0.027078079845715357,0.030354568734765053,0.005219221115112305,0.007983660325407982
Breast_Cancer_Wisconsin,AE_loss_values,1,0.01,256,500,Sigmoid(),Sigmoid(),12,0.02650750143105512,0.029175393283367157,0.006177186965942383,0.007983660325407982
Breast_Cancer_Wisconsin,AE_loss_values,1,0.01,256,500,Sigmoid(),Sigmoid(),13,0.02530125515474068,0.027649210765957832,0.0052182674407958984,0.007983660325407982
Breast_Cancer_Wisconsin,AE_loss_values,1,0.01,256,500,Sigmoid(),Sigmoid(),14,0.024083020075500665,0.026134369894862175,0.0052034854888916016,0.007983660325407982
Breast_Cancer_Wisconsin,AE_loss_values,1,0.01,256,500,Sigmoid(),Sigmoid(),15,0.022873985026400166,0.024960903450846672,0.005289793014526367,0.007983660325407982
Breast_Cancer_Wisconsin,AE_loss_values,1,0.01,256,500,Sigmoid(),Sigmoid(),16,0.022166231786320496,0.024231869727373123,0.005351543426513672,0.007983660325407982
Breast_Cancer_Wisconsin,AE_loss_values,1,0.01,256,500,Sigmoid(),Sigmoid(),17,0.02181454430242161,0.023892363533377647,0.005269765853881836,0.007983660325407982
Breast_Cancer_Wisconsin,AE_loss_values,1,0.01,256,500,Sigmoid(),Sigmoid(),18,0.02183886000907028,0.023760642856359482,0.0052301883697509766,0.007983660325407982
Breast_Cancer_Wisconsin,AE_loss_values,1,0.01,256,500,Sigmoid(),Sigmoid(),19,0.02192498879445778,0.023679951205849648,0.005216360092163086,0.007983660325407982
Breast_Cancer_Wisconsin,AE_loss_values,1,0.01,256,500,Sigmoid(),Sigmoid(),20,0.02193829979297224,0.02356715500354767,0.005279064178466797,0.007983660325407982
Breast_Cancer_Wisconsin,AE_loss_values,1,0.01,256,500,Sigmoid(),Sigmoid(),21,0.021832820662594104,0.023435235023498535,0.005184650421142578,0.007983660325407982
Breast_Cancer_Wisconsin,AE_loss_values,1,0.01,256,500,Sigmoid(),Sigmoid(),22,0.021656848129990337,0.02334281988441944,0.0052487850189208984,0.007983660325407982
