Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,256,500,Sigmoid(),Sigmoid(),1,0.09589377278155023,0.0938442125916481,0.02203822135925293,0.04382605478167534
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,256,500,Sigmoid(),Sigmoid(),2,0.09582838141001188,0.0937817394733429,0.005151271820068359,0.04382605478167534
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,256,500,Sigmoid(),Sigmoid(),3,0.09576388664625503,0.09371931850910187,0.005042552947998047,0.04382605478167534
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,256,500,Sigmoid(),Sigmoid(),4,0.0956982400391128,0.09365703910589218,0.005013704299926758,0.04382605478167534
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,256,500,Sigmoid(),Sigmoid(),5,0.09563318428757427,0.09359479695558548,0.005010843276977539,0.04382605478167534
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,256,500,Sigmoid(),Sigmoid(),6,0.09556838614600045,0.09353262186050415,0.004984855651855469,0.04382605478167534
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,256,500,Sigmoid(),Sigmoid(),7,0.09550389287235973,0.09347047656774521,0.004981279373168945,0.04382605478167534
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,256,500,Sigmoid(),Sigmoid(),8,0.09543890355380028,0.09340847283601761,0.005269289016723633,0.04382605478167534
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,256,500,Sigmoid(),Sigmoid(),9,0.09537440294420327,0.0933464914560318,0.004996776580810547,0.04382605478167534
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,256,500,Sigmoid(),Sigmoid(),10,0.0953097200164428,0.09328461438417435,0.004986286163330078,0.04382605478167534
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,256,500,Sigmoid(),Sigmoid(),11,0.09524503579506508,0.09322283416986465,0.005000114440917969,0.04382605478167534
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,256,500,Sigmoid(),Sigmoid(),12,0.09518042028277784,0.09316112846136093,0.005013942718505859,0.04382605478167534
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,256,500,Sigmoid(),Sigmoid(),13,0.09511620561172673,0.09309946000576019,0.004979848861694336,0.04382605478167534
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,256,500,Sigmoid(),Sigmoid(),14,0.09505184508941986,0.09303786605596542,0.005001068115234375,0.04382605478167534
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,256,500,Sigmoid(),Sigmoid(),15,0.09498759658782037,0.09297634661197662,0.005017995834350586,0.04382605478167534
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,256,500,Sigmoid(),Sigmoid(),16,0.09492329942001092,0.0929148867726326,0.005013942718505859,0.04382605478167534
Breast_Cancer_Wisconsin,AE_loss_values,2,0.0001,256,500,Sigmoid(),Sigmoid(),17,0.09485966060515288,0.09285344183444977,0.004988431930541992,0.04382605478167534
