Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,1,0.5648798729847427,0.5430595478872313,0.8550592525068368,0.8540145985401459,3.190542221069336,0.5375489229741304,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,2,0.5485026141460526,0.5331958053755934,0.845943482224248,0.8394160583941606,3.139524459838867,0.5375489229741304,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,3,0.5434004037132455,0.5287631419453308,0.8313582497721057,0.8467153284671532,3.201889991760254,0.5375489229741304,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,4,0.5404692379148199,0.5267472543420583,0.8240656335460347,0.8540145985401459,3.2394044399261475,0.5375489229741304,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,5,0.5388536385872631,0.5247033007823638,0.8268003646308113,0.8321167883211679,3.1411445140838623,0.5375489229741304,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,6,0.5375979171629482,0.5229913018045634,0.8258887876025525,0.8321167883211679,3.196727991104126,0.5375489229741304,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,7,0.5372705319955768,0.5231652475186508,0.8231540565177757,0.8321167883211679,3.14193058013916,0.5375489229741304,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,8,0.5367205249469934,0.523094600787128,0.8195077484047402,0.8394160583941606,3.1963815689086914,0.5375489229741304,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,9,0.5363992884578548,0.522760372092254,0.8240656335460347,0.8394160583941606,3.1180875301361084,0.5375489229741304,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,10,0.5360788984687739,0.5225300449524483,0.8258887876025525,0.8394160583941606,3.1795737743377686,0.5375489229741304,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,11,0.5356619003260256,0.5218520630015074,0.8249772105742935,0.8394160583941606,3.1809754371643066,0.5375489229741304,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,6,12,0.5357924217023736,0.5222743401562211,0.8185961713764813,0.8394160583941606,3.1189091205596924,0.5375489229741304,0.8043478260869565
