Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,22,0.42008570873381446,0.4414810086906391,0.7948951686417502,0.8102189781021898,0.08981060981750488,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,23,0.4155434735234803,0.402320371111379,0.7866909753874203,0.7591240875912408,0.08986663818359375,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,24,0.4062758955184231,0.40858957280207725,0.7857793983591613,0.8029197080291971,0.08975338935852051,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,25,0.4117468932393935,0.3995283027961306,0.7948951686417502,0.7445255474452555,0.0899662971496582,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,26,0.41358902979108997,0.45391204238046695,0.7866909753874203,0.7664233576642335,0.08963727951049805,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,27,0.4120669563350997,0.41112644672665716,0.7958067456700091,0.7664233576642335,0.08992362022399902,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,28,0.4101865403082497,0.4042748495610091,0.804922515952598,0.7664233576642335,0.08979535102844238,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,29,0.40979275746320254,0.40000741499183823,0.7948951686417502,0.8029197080291971,0.08977866172790527,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,30,0.41394899546448055,0.4238307215001461,0.7830446672743847,0.8175182481751825,0.08981871604919434,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,31,0.40772071117390907,0.39291347525198095,0.7958067456700091,0.7956204379562044,0.08984994888305664,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,32,0.4094931063502891,0.3999279464465858,0.7876025524156791,0.8102189781021898,0.08986425399780273,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,33,0.41049836812338836,0.4723723233697841,0.7885141294439381,0.7591240875912408,0.08977270126342773,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,34,0.41072983426825505,0.40290408766400204,0.7939835916134913,0.8102189781021898,0.08982086181640625,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,35,0.40847748845184023,0.4066804338545695,0.7948951686417502,0.7664233576642335,0.08974242210388184,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,36,0.4148589151834181,0.41636088588376985,0.7876025524156791,0.7737226277372263,0.08987045288085938,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,37,0.40834526381809383,0.39349860553867627,0.7930720145852325,0.8029197080291971,0.0899667739868164,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,38,0.4115899878442831,0.45058011307115975,0.7958067456700091,0.8029197080291971,0.08982729911804199,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,39,0.407120845240686,0.39142345076929913,0.7958067456700091,0.7956204379562044,0.08979916572570801,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,40,0.4103674413084495,0.40789313277188877,0.7939835916134913,0.8029197080291971,0.08976101875305176,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,41,0.4110309346498363,0.39551377736956533,0.7912488605287147,0.7445255474452555,0.08976864814758301,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,42,0.4025928822847774,0.40970597106174833,0.7939835916134913,0.8029197080291971,0.08992624282836914,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,43,0.40779526686379064,0.4236325694343252,0.8103919781221514,0.7737226277372263,0.09007859230041504,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,44,0.4112395332071764,0.42923908713307696,0.7885141294439381,0.8175182481751825,0.08992123603820801,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,45,0.4131148366415457,0.39899509465389876,0.7903372835004557,0.8102189781021898,0.09004044532775879,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,46,0.40325831145442065,0.396752658225324,0.7885141294439381,0.7445255474452555,0.08975577354431152,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,47,0.41234404707128824,0.4364649450039341,0.7866909753874203,0.7591240875912408,0.09009313583374023,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,48,0.40820107353662727,0.39642295241355896,0.8021877848678214,0.7445255474452555,0.08989882469177246,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,49,0.40911024483557495,0.42848923989999904,0.7885141294439381,0.8175182481751825,0.08984732627868652,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,50,0.4069226151816173,0.5105573980912675,0.7994530537830447,0.7591240875912408,0.08986973762512207,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,51,0.41330390191766875,0.39588096710669735,0.7948951686417502,0.7445255474452555,0.08985328674316406,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,52,0.4094851009900883,0.39370530454890573,0.796718322698268,0.7956204379562044,0.09003663063049316,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,53,0.4046019065884046,0.3975360863400202,0.7921604375569735,0.7445255474452555,0.08984231948852539,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,54,0.4110134430195705,0.4185139835696586,0.7903372835004557,0.7737226277372263,0.08998608589172363,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,55,0.411817957548664,0.41000318849445694,0.7894257064721969,0.7664233576642335,0.08975625038146973,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,56,0.40731906181128325,0.44492093557967755,0.8030993618960802,0.8029197080291971,0.08997082710266113,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,57,0.4082978345732202,0.41679246299458245,0.8003646308113036,0.7664233576642335,0.0899360179901123,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,58,0.41157478248613905,0.5118009353015762,0.7939835916134913,0.7591240875912408,0.09000492095947266,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,59,0.40969706768867853,0.39142061264192973,0.7958067456700091,0.7737226277372263,0.08975529670715332,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,60,0.4036580155991568,0.43579946416192245,0.796718322698268,0.7591240875912408,0.089813232421875,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,61,0.40968437562802756,0.3949368724422733,0.7948951686417502,0.7445255474452555,0.08986735343933105,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,62,0.4050915860142236,0.43984361449732395,0.796718322698268,0.8102189781021898,0.08982729911804199,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,63,0.4075760530883492,0.39436489300136146,0.7985414767547858,0.7956204379562044,0.0899355411529541,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,64,0.4104954156695221,0.39904890845726876,0.7876025524156791,0.7445255474452555,0.08981847763061523,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,65,0.40681981247465177,0.40491167113293697,0.7866909753874203,0.7664233576642335,0.08994102478027344,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,66,0.4042654523766899,0.41159355384807517,0.8040109389243391,0.8102189781021898,0.08986425399780273,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,67,0.4046117310482693,0.4023910089511506,0.7985414767547858,0.7591240875912408,0.09040379524230957,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,68,0.4090123160376316,0.3930502645943287,0.7866909753874203,0.7591240875912408,0.08985638618469238,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,69,0.41093516234841637,0.39144232733188755,0.8012762078395624,0.7883211678832117,0.08983731269836426,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,70,0.410661585119603,0.39152275552007837,0.7939835916134913,0.7883211678832117,0.08994102478027344,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,71,0.4089827286342707,0.4073934146087535,0.7939835916134913,0.7664233576642335,0.08998966217041016,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,72,0.4092175371897362,0.40957431788862186,0.7903372835004557,0.7664233576642335,0.08998227119445801,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,73,0.40870375094176314,0.39133563545280997,0.7948951686417502,0.7737226277372263,0.08975458145141602,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,74,0.40155219037082374,0.4368257884099318,0.796718322698268,0.7591240875912408,0.08990716934204102,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,75,0.4000258592272359,0.3936268956991878,0.7921604375569735,0.8029197080291971,0.08992338180541992,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,76,0.4112127530834245,0.3921978923961194,0.7958067456700091,0.7664233576642335,0.08985495567321777,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,77,0.4057776534602168,0.43544354425729626,0.7912488605287147,0.8175182481751825,0.08989763259887695,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,78,0.41199541951758056,0.40972743373717707,0.7912488605287147,0.8029197080291971,0.08985662460327148,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,79,0.40517529296122473,0.4001934058474798,0.8021877848678214,0.7445255474452555,0.09260129928588867,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,80,0.4052810149747834,0.4029873527423309,0.7876025524156791,0.8102189781021898,0.09299564361572266,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,81,0.4109273131685493,0.3923596970628213,0.7894257064721969,0.7664233576642335,0.0898740291595459,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,82,0.4098064886098736,0.39642846943253146,0.7948951686417502,0.7956204379562044,0.08984684944152832,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,83,0.4100425494707435,0.39762172274237134,0.7866909753874203,0.7445255474452555,0.08985042572021484,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,84,0.4074770667069781,0.4081839872320203,0.7985414767547858,0.8029197080291971,0.08969569206237793,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,85,0.41193919797634254,0.43717142308715484,0.7894257064721969,0.8175182481751825,0.08987951278686523,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,86,0.4067500368127414,0.3929856149275808,0.7994530537830447,0.7956204379562044,0.09003138542175293,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,87,0.4083782856351778,0.4419218319175887,0.7994530537830447,0.8102189781021898,0.09000396728515625,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,88,0.4073338897910679,0.4343314433647116,0.7930720145852325,0.7591240875912408,0.0897672176361084,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,89,0.40514535555376613,0.39643606551698524,0.7930720145852325,0.7518248175182481,0.08984231948852539,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,90,0.40798742083345313,0.3963268900113384,0.7976298997265269,0.7956204379562044,0.08985495567321777,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,91,0.4095130167568719,0.40279999750591544,0.7903372835004557,0.7591240875912408,0.08984971046447754,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,92,0.4042804125346644,0.41126236028588603,0.7848678213309025,0.8029197080291971,0.0900111198425293,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,93,0.41056936434253627,0.4040770336822437,0.7985414767547858,0.7664233576642335,0.08980941772460938,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,94,0.4048899247454532,0.4049537010817197,0.7912488605287147,0.7664233576642335,0.08995938301086426,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,95,0.40630893195990336,0.39912981578033335,0.7839562443026435,0.8102189781021898,0.08984565734863281,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,96,0.4072720968948105,0.4158691679039141,0.7912488605287147,0.8102189781021898,0.09011173248291016,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,97,0.40503286428871815,0.40721554918228275,0.7958067456700091,0.7664233576642335,0.08978867530822754,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,98,0.40244006456377673,0.3978183993077191,0.7894257064721969,0.8029197080291971,0.0897970199584961,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,99,0.4099110779755748,0.40813909982242724,0.7876025524156791,0.8029197080291971,0.08978867530822754,0.3841824554230856,0.7898550724637681
BankNote_Authentication,NN_with_compressed_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,100,0.4054767016012395,0.39333776732648373,0.7985414767547858,0.7591240875912408,0.0898444652557373,0.3841824554230856,0.7898550724637681
