Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.01,5,100,1,0.669745596735284,0.6749327504721871,0.5642661804922516,0.5328467153284672,0.09323263168334961,0.46854089681005134,0.7246376811594203
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.01,5,100,2,0.6660216799516947,0.6703411310258574,0.5642661804922516,0.5328467153284672,0.08782529830932617,0.46854089681005134,0.7246376811594203
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.01,5,100,3,0.6617018171843335,0.6650656087555155,0.5642661804922516,0.5328467153284672,0.08773422241210938,0.46854089681005134,0.7246376811594203
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.01,5,100,4,0.6567327243801454,0.6621604561805725,0.5697356426618049,0.5328467153284672,0.08774137496948242,0.46854089681005134,0.7246376811594203
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.01,5,100,5,0.6510149226366876,0.6568204960683837,0.585232452142206,0.5328467153284672,0.08769416809082031,0.46854089681005134,0.7246376811594203
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.01,5,100,6,0.6446752979631519,0.6476627222812958,0.5824977210574294,0.6131386861313869,0.08761906623840332,0.46854089681005134,0.7246376811594203
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.01,5,100,7,0.6374965366604335,0.6418910017848884,0.6308113035551504,0.5912408759124088,0.08764815330505371,0.46854089681005134,0.7246376811594203
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.01,5,100,8,0.6297481417003934,0.6334303143250681,0.6536007292616226,0.635036496350365,0.08765840530395508,0.46854089681005134,0.7246376811594203
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.01,5,100,9,0.620968209577889,0.627211877464378,0.7092069279854147,0.6423357664233577,0.08927035331726074,0.46854089681005134,0.7246376811594203
BankNote_Authentication,NN_with_compressed_input_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.01,5,100,10,0.6123140762367353,0.6150897223583973,0.7164995442114859,0.7591240875912408,0.09079217910766602,0.46854089681005134,0.7246376811594203
