Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,1,0.6984817573669941,0.6834834983749111,0.5278030993618961,0.5255474452554745,0.09060788154602051,0.1941398727181165,0.9420289855072463
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,2,0.6823176212928028,0.6826716113264544,0.5515041020966271,0.5255474452554745,0.09026193618774414,0.1941398727181165,0.9420289855072463
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,3,0.6807556755453646,0.6814283754703773,0.5515041020966271,0.5255474452554745,0.09033679962158203,0.1941398727181165,0.9420289855072463
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,4,0.6798860612737122,0.6803526578158358,0.5515041020966271,0.5255474452554745,0.09032678604125977,0.1941398727181165,0.9420289855072463
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,5,0.6783777560118447,0.6804456049508422,0.5515041020966271,0.5255474452554745,0.09038019180297852,0.1941398727181165,0.9420289855072463
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,6,0.6772056559920855,0.6787077423429837,0.5515041020966271,0.5255474452554745,0.0903174877166748,0.1941398727181165,0.9420289855072463
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,7,0.6756478490998991,0.6769069568084104,0.5515041020966271,0.5255474452554745,0.09031891822814941,0.1941398727181165,0.9420289855072463
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,8,0.6741514279283821,0.6742085566485885,0.5515041020966271,0.5255474452554745,0.09036374092102051,0.1941398727181165,0.9420289855072463
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,9,0.6722914663465216,0.6717896822595248,0.5515041020966271,0.5255474452554745,0.09030365943908691,0.1941398727181165,0.9420289855072463
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,10,0.6703453873544796,0.6693542865070984,0.5515041020966271,0.5255474452554745,0.09055161476135254,0.1941398727181165,0.9420289855072463
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,11,0.6680009421046039,0.6663330005903314,0.5515041020966271,0.5255474452554745,0.09351348876953125,0.1941398727181165,0.9420289855072463
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,12,0.6654582851130851,0.6631869195151503,0.5515041020966271,0.5255474452554745,0.09217548370361328,0.1941398727181165,0.9420289855072463
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,13,0.662946362493249,0.6602574782649966,0.5533272561531449,0.5255474452554745,0.0898594856262207,0.1941398727181165,0.9420289855072463
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,14,0.6596243911258938,0.6557661930139917,0.5624430264357339,0.635036496350365,0.08953285217285156,0.1941398727181165,0.9420289855072463
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,15,0.6566134468468081,0.6527641180657993,0.6216955332725616,0.5766423357664233,0.0895233154296875,0.1941398727181165,0.9420289855072463
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,16,0.6528547106271673,0.650199224479007,0.6408386508659982,0.5620437956204379,0.08929800987243652,0.1941398727181165,0.9420289855072463
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,17,0.6485647492334858,0.6430569117086647,0.5870556061987238,0.7226277372262774,0.08938980102539062,0.1941398727181165,0.9420289855072463
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,18,0.645564294013525,0.639393253047971,0.6818596171376481,0.6496350364963503,0.08950018882751465,0.1941398727181165,0.9420289855072463
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,100,6,19,0.6410255156654385,0.6342162685672732,0.6645396536007293,0.6642335766423357,0.08940720558166504,0.1941398727181165,0.9420289855072463
