Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,1,0.693790883206191,0.7070144884777765,0.5515041020966271,0.5255474452554745,0.09043288230895996,0.4355989100708478,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,2,0.6898118414005151,0.7022713353164005,0.5515041020966271,0.5255474452554745,0.09187102317810059,0.4355989100708478,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,3,0.6870623179859972,0.6989377210610104,0.5515041020966271,0.5255474452554745,0.09192156791687012,0.4355989100708478,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,4,0.6851232814701883,0.6963315575662321,0.5515041020966271,0.5255474452554745,0.08994483947753906,0.4355989100708478,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,5,0.6836171747340651,0.6942721922902295,0.5515041020966271,0.5255474452554745,0.0888204574584961,0.4355989100708478,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,0.6823909576089141,0.692482634182394,0.5515041020966271,0.5255474452554745,0.08897018432617188,0.4355989100708478,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,7,0.6813114259931969,0.6909650259644445,0.5515041020966271,0.5255474452554745,0.08874034881591797,0.4355989100708478,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,8,0.68032025769285,0.6896524773026905,0.5533272561531449,0.5255474452554745,0.08884644508361816,0.4355989100708478,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,9,0.6793990379696884,0.6883737127276233,0.5542388331814039,0.5255474452554745,0.09029221534729004,0.4355989100708478,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,10,0.6785046872271118,0.6871916299318745,0.5587967183226983,0.5328467153284672,0.09199976921081543,0.4355989100708478,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,11,0.6776369473232176,0.6860097337813273,0.5615314494074749,0.5255474452554745,0.0917348861694336,0.4355989100708478,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,12,0.6767148783561199,0.6849617148837904,0.5670009115770283,0.5328467153284672,0.0912008285522461,0.4355989100708478,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,13,0.6758159019779703,0.6838702241869739,0.5679124886052871,0.5328467153284672,0.08878970146179199,0.4355989100708478,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,14,0.6748565547338049,0.6827638671345955,0.5706472196900638,0.5328467153284672,0.08879923820495605,0.4355989100708478,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,15,0.6739313304152614,0.681674573543298,0.5706472196900638,0.5328467153284672,0.08888792991638184,0.4355989100708478,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,16,0.6729367288982423,0.680412771492979,0.5715587967183227,0.5255474452554745,0.08889293670654297,0.4355989100708478,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,17,0.6719457979841241,0.6792105001254674,0.5706472196900638,0.5182481751824818,0.08879208564758301,0.4355989100708478,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,18,0.670909719784475,0.6780970179251511,0.5679124886052871,0.5328467153284672,0.0889124870300293,0.4355989100708478,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,19,0.6698156416470502,0.6768985629951867,0.5697356426618049,0.5328467153284672,0.08890008926391602,0.4355989100708478,0.8478260869565217
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,20,0.6687250338909076,0.675637050701754,0.5670009115770283,0.5328467153284672,0.0887155532836914,0.4355989100708478,0.8478260869565217
