Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,1,0.6893416250849596,0.6679971670582346,0.5414767547857794,0.6642335766423357,2.8329107761383057,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,2,0.6893112566542821,0.6679834975813427,0.5414767547857794,0.6642335766423357,2.91259765625,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,3,0.6892830574088675,0.6679819996339561,0.5414767547857794,0.6642335766423357,2.8165688514709473,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,4,0.6892546156154726,0.6679802023581345,0.5414767547857794,0.6642335766423357,2.883570432662964,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,5,0.6892258210299552,0.6679770328702718,0.5414767547857794,0.6642335766423357,2.883920907974243,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,6,0.6891974810045637,0.6679661413178827,0.5414767547857794,0.6642335766423357,2.8829007148742676,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,7,0.6891691699393141,0.6679561551469956,0.5414767547857794,0.6642335766423357,2.8815929889678955,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,8,0.6891411182656545,0.6679475298763191,0.5414767547857794,0.6642335766423357,2.82802677154541,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,9,0.689115202742049,0.6679576909455069,0.5414767547857794,0.6642335766423357,2.884267568588257,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,10,0.6890869679620512,0.6679506884874219,0.5414767547857794,0.6642335766423357,2.823608636856079,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,11,0.6890600726837012,0.6679527602926658,0.5414767547857794,0.6642335766423357,2.8875794410705566,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,12,0.6890337362328549,0.6679553789814023,0.5414767547857794,0.6642335766423357,2.887148857116699,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,13,0.6890068000951678,0.6679589430781177,0.5414767547857794,0.6642335766423357,2.821153402328491,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,14,0.6889794499306866,0.6679715566391492,0.5414767547857794,0.6642335766423357,2.8842055797576904,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,15,0.6889529120628684,0.6679771442482941,0.5414767547857794,0.6642335766423357,2.8212802410125732,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,16,0.6889272069757161,0.6679738681681835,0.5414767547857794,0.6642335766423357,2.8873181343078613,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,17,0.6889022051907716,0.6679796102273203,0.5414767547857794,0.6642335766423357,2.887434720993042,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,18,0.6888754390648744,0.6679854462616635,0.5414767547857794,0.6642335766423357,2.829179286956787,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,19,0.6888513723176071,0.6679828823917974,0.5414767547857794,0.6642335766423357,2.9157145023345947,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,20,0.6888266061801963,0.6679807792614846,0.5414767547857794,0.6642335766423357,3.001535415649414,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,21,0.6888011813489763,0.667987893967733,0.5414767547857794,0.6642335766423357,2.8992180824279785,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,22,0.6887789303971728,0.667986371656404,0.5414767547857794,0.6642335766423357,2.8170735836029053,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,23,0.6887550376280939,0.6679858526174169,0.5414767547857794,0.6642335766423357,2.8915302753448486,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,24,0.6887310155435595,0.6680030831455315,0.5414767547857794,0.6642335766423357,2.8858320713043213,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,25,0.6887065832356267,0.6680122644361788,0.5414767547857794,0.6642335766423357,2.8195245265960693,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,26,0.6886831969158587,0.6680216436838582,0.5414767547857794,0.6642335766423357,2.890613555908203,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,27,0.6886597532734832,0.6680227861787281,0.5414767547857794,0.6642335766423357,2.8958044052124023,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,28,0.688638874315194,0.6680337956351955,0.5414767547857794,0.6642335766423357,2.9028987884521484,0.6850056894447493,0.5579710144927537
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.001,5,100,6,29,0.6886150748379793,0.6680521638724055,0.5414767547857794,0.6642335766423357,2.913004159927368,0.6850056894447493,0.5579710144927537
