Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,1,0.08551087052287125,0.10358257304170053,0.9699179580674567,0.9635036496350365,2.8116471767425537,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,2,0.08082600046881393,0.058299574659403115,0.9690063810391978,0.9854014598540146,2.869328737258911,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,3,0.07780213716801565,0.06411061327340231,0.96718322698268,0.9781021897810219,2.8102455139160156,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,4,0.07318576053336752,0.06321500074866153,0.9717411121239745,0.9781021897810219,2.9032440185546875,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,5,0.07414899221638434,0.05909651725716127,0.968094804010939,0.9781021897810219,2.9152209758758545,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,6,0.07184370960755852,0.058008490038532624,0.9699179580674567,0.9854014598540146,3.012568473815918,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,7,0.07354955766337297,0.060001553697375594,0.96718322698268,0.9781021897810219,2.8642375469207764,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,8,0.07080367025783423,0.07471518294314725,0.97538742023701,0.9781021897810219,2.8144478797912598,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,9,0.06986189833201244,0.0922172346210148,0.9717411121239745,0.9635036496350365,2.878812313079834,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,10,0.07200833324490687,0.06181576533793696,0.968094804010939,0.9781021897810219,2.8518779277801514,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,11,0.07149478273000144,0.05975653603588007,0.9690063810391978,0.9781021897810219,2.8733716011047363,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,12,0.07087876783885952,0.06820137582270659,0.9699179580674567,0.9781021897810219,2.861238479614258,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,13,0.07163714434600918,0.05510082755307497,0.96718322698268,0.9854014598540146,2.7960479259490967,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,14,0.07138481584864473,0.09083749491884544,0.968094804010939,0.9708029197080292,2.854940176010132,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,15,0.07048865433280596,0.06900662214692382,0.9690063810391978,0.9781021897810219,2.7933766841888428,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,16,0.07087325641724944,0.05586691767344401,0.9708295350957156,0.9854014598540146,2.8885278701782227,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,17,0.07177195693066966,0.06381476702454099,0.96718322698268,0.9781021897810219,2.8609490394592285,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,18,0.0697950311169604,0.052405165462503144,0.9717411121239745,0.9854014598540146,2.7924633026123047,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,19,0.07029620407946381,0.0523757209583274,0.9708295350957156,0.9854014598540146,2.86067271232605,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,20,0.0677702688438429,0.05254469581974847,0.9735642661804923,0.9854014598540146,2.806001663208008,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,21,0.06938251691217531,0.05695830397715751,0.9699179580674567,0.9781021897810219,2.860386610031128,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,22,0.0690913787939388,0.06178524130598445,0.9699179580674567,0.9781021897810219,2.796588659286499,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,23,0.07054470860082639,0.0649090559531112,0.9690063810391978,0.9781021897810219,2.862217903137207,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,24,0.06964965025472404,0.06921834308980372,0.9690063810391978,0.9781021897810219,2.8708553314208984,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,25,0.06768948786723052,0.06534189814157838,0.9717411121239745,0.9781021897810219,2.814288377761841,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,26,0.06984170173730365,0.05168299272445703,0.9726526891522334,0.9927007299270073,2.8755834102630615,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,27,0.06833618521646222,0.05684708181877424,0.9762989972652689,0.9781021897810219,2.978898763656616,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,28,0.07015465077207192,0.06428614059500533,0.9699179580674567,0.9781021897810219,2.866044044494629,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,29,0.06952558338963456,0.05236616583003996,0.9717411121239745,0.9854014598540146,2.8747775554656982,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,30,0.06924365125666564,0.05589765625543566,0.9690063810391978,0.9781021897810219,2.830747604370117,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,31,0.07037484679908518,0.0773204499991597,0.968094804010939,0.9708029197080292,2.9284894466400146,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,32,0.07025118831247125,0.054573052482897025,0.9690063810391978,0.9854014598540146,2.82600998878479,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,33,0.06885446365727425,0.06799450799326555,0.9726526891522334,0.9781021897810219,2.8843772411346436,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,34,0.0661408031707818,0.05082359833704022,0.9699179580674567,0.9854014598540146,2.8172760009765625,0.06889021406085163,0.9782608695652174
BankNote_Authentication,dressed_quantum_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,100,6,35,0.06991738064274865,0.05116469130076359,0.9726526891522334,0.9927007299270073,2.8818507194519043,0.06889021406085163,0.9782608695652174
