Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,1,0.5910167248822823,0.5390488300880376,0.7000911577028259,0.8321167883211679,3.1750221252441406,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,2,0.5558398638732236,0.5248329032511607,0.7657247037374658,0.781021897810219,3.099963903427124,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,3,0.55051376559893,0.5141811266432713,0.7775752051048314,0.8175182481751825,3.1632306575775146,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,4,0.5492424161573269,0.5189355766251139,0.7839562443026435,0.8248175182481752,3.935551404953003,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,5,0.5547377124306497,0.5102446142339359,0.7775752051048314,0.8321167883211679,3.1001954078674316,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,6,0.5518583119078561,0.5382831762306881,0.7839562443026435,0.8175182481751825,3.163045644760132,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,7,0.5495817104902937,0.5347737900532075,0.7958067456700091,0.7445255474452555,3.1234688758850098,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,8,0.5498300708470393,0.5317732071789512,0.8012762078395624,0.781021897810219,3.186379909515381,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,9,0.5512158958990137,0.5173608423584569,0.7894257064721969,0.8394160583941606,3.943509340286255,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,10,0.5487068862184787,0.5560715979468214,0.8021877848678214,0.7226277372262774,3.161223888397217,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,11,0.5457912404752364,0.5382856030533784,0.7784867821330902,0.7883211678832117,3.163245439529419,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,12,0.5495962375875159,0.5943299500394041,0.7930720145852325,0.5547445255474452,3.1150622367858887,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,13,0.5489422417328156,0.524338597146264,0.8003646308113036,0.781021897810219,3.1821513175964355,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,14,0.5493541899983624,0.5173439118113831,0.8012762078395624,0.7956204379562044,3.1211347579956055,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,15,0.5497561782842999,0.5631049277573607,0.7876025524156791,0.7007299270072993,3.1854608058929443,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,16,0.5492804046642161,0.5227842866069209,0.7876025524156791,0.781021897810219,3.1483852863311768,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,17,0.5503359138965607,0.5135770751176959,0.7866909753874203,0.8321167883211679,3.3663241863250732,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,18,0.5478387044686671,0.5143571604777427,0.7939835916134913,0.8394160583941606,3.1767992973327637,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,19,0.5513897914177956,0.5119664353610826,0.7948951686417502,0.8321167883211679,3.101240634918213,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,20,0.5472869069443688,0.5228911388094408,0.7930720145852325,0.8248175182481752,3.176252841949463,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,21,0.5470490132882145,0.5478540621969822,0.7912488605287147,0.7956204379562044,3.1069538593292236,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,22,0.5510245952806151,0.5255271474810412,0.8030993618960802,0.8102189781021898,3.9347403049468994,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,23,0.5502734691746798,0.5161720201046798,0.7903372835004557,0.8467153284671532,3.1678717136383057,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,24,0.5502003324553438,0.510820918274622,0.8085688240656336,0.8248175182481752,3.184993028640747,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,25,0.5464552531159783,0.5284646490629572,0.7994530537830447,0.7591240875912408,3.1894772052764893,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,26,0.5482562246274818,0.5114381256764823,0.7903372835004557,0.8175182481751825,3.119922637939453,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,27,0.5508989561875516,0.5275350911338834,0.7903372835004557,0.7591240875912408,3.16762375831604,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,28,0.5501208536007671,0.5225038922181094,0.8012762078395624,0.8029197080291971,3.0993480682373047,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,29,0.549906947200909,0.5273459514562231,0.8030993618960802,0.7591240875912408,3.1613643169403076,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,30,0.549125098540985,0.5298726308519823,0.7958067456700091,0.7664233576642335,3.1018824577331543,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,31,0.5500398357564358,0.5362207408804093,0.7976298997265269,0.8029197080291971,3.166433095932007,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,32,0.5475887874907108,0.5089738057912702,0.7903372835004557,0.8394160583941606,3.926109552383423,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,33,0.5486704528929434,0.5572954344488409,0.8012762078395624,0.6715328467153284,3.0982747077941895,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,34,0.5499357735176139,0.5177841216978365,0.7948951686417502,0.7664233576642335,3.1768789291381836,0.5234777495480966,0.8043478260869565
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,6,35,0.5470008098383654,0.5093978919687062,0.7930720145852325,0.8321167883211679,3.1394290924072266,0.5234777495480966,0.8043478260869565
