Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,22,0.043960498204144265,0.06373917952935759,0.9826800364630811,0.9781021897810219,0.08909106254577637,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,23,0.04170157664591097,0.04817294520539458,0.98359161349134,0.9781021897810219,0.08857321739196777,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,24,0.04739659187937666,0.06343416842512181,0.9790337283500455,0.9781021897810219,0.08852839469909668,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,25,0.03496686142192026,0.030974669740994182,0.9872379216043756,0.9854014598540146,0.08998847007751465,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,26,0.038896153541370694,0.025428655046848988,0.9863263445761167,0.9854014598540146,0.08832216262817383,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,27,0.0379284030513619,0.03637711188395212,0.9872379216043756,0.9781021897810219,0.08828997611999512,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,28,0.042314464913299724,0.02583020557669084,0.9790337283500455,0.9927007299270073,0.08835792541503906,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,29,0.03500894122063872,0.024714434081153182,0.9845031905195989,1.0,0.08838033676147461,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,30,0.03325772618755335,0.06076258311406531,0.9881494986326345,0.9927007299270073,0.08834171295166016,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,31,0.03254304123975661,0.022757509534024587,0.9881494986326345,1.0,0.08825278282165527,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,32,0.03485856937134261,0.04679837957934919,0.9826800364630811,1.0,0.08821654319763184,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,33,0.035717833224085505,0.025230916906645296,0.9863263445761167,0.9927007299270073,0.08827710151672363,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,34,0.03334101426625717,0.023910535713881857,0.9872379216043756,0.9854014598540146,0.08825469017028809,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,35,0.033183580035468695,0.024489076644359377,0.9872379216043756,0.9854014598540146,0.0883951187133789,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,36,0.04233634308750688,0.03409054220792579,0.9817684594348223,0.9781021897810219,0.08848094940185547,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,37,0.03546750191828735,0.05910117904780761,0.9854147675478578,0.9781021897810219,0.08854174613952637,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,38,0.04054648268190043,0.02213296855910958,0.9854147675478578,0.9927007299270073,0.08818793296813965,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,39,0.03879939911202297,0.15875742979486374,0.9826800364630811,0.948905109489051,0.08836770057678223,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,40,0.044408406253243084,0.04085242017350724,0.9826800364630811,0.9781021897810219,0.08822774887084961,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,41,0.03236594105295967,0.027271386910757613,0.9881494986326345,0.9781021897810219,0.08842897415161133,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,42,0.030361401305269656,0.024398411040038828,0.9872379216043756,1.0,0.08832907676696777,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,43,0.02917859995058998,0.02931891799258386,0.9899726526891522,0.9781021897810219,0.08838033676147461,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,44,0.030177467501071725,0.04542350523009383,0.9845031905195989,0.9927007299270073,0.08838701248168945,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,45,0.0270538546585598,0.02619520802604014,0.99179580674567,0.9854014598540146,0.08822441101074219,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,46,0.02744516798211722,0.12131236839604422,0.9890610756608933,0.9343065693430657,0.08833551406860352,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,47,0.03198703699053657,0.04564779234178985,0.9863263445761167,0.9781021897810219,0.08832025527954102,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,48,0.026149379589703398,0.016623266700576195,0.9890610756608933,1.0,0.08855485916137695,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,49,0.030947679657381853,0.029130815384832184,0.9863263445761167,0.9781021897810219,0.08843159675598145,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,50,0.024089216108701274,0.06298664984759633,0.99179580674567,0.9781021897810219,0.08848309516906738,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,51,0.031627964342669616,0.020632700546687966,0.9845031905195989,0.9927007299270073,0.08833432197570801,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,52,0.023748037342861197,0.030326945048223256,0.99179580674567,1.0,0.08826613426208496,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,53,0.02290666957984947,0.031062964405006232,0.9890610756608933,0.9781021897810219,0.08925223350524902,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,54,0.019550535190257172,0.0199110518807858,0.99179580674567,0.9927007299270073,0.09035396575927734,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,55,0.015686290129781635,0.018368905693136265,0.9963536918869644,1.0,0.08850669860839844,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,56,0.018065254976390728,0.02308449822683635,0.9954421148587056,0.9927007299270073,0.0884084701538086,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,57,0.014621817279245608,0.017720453897868704,0.9963536918869644,0.9927007299270073,0.08856463432312012,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,58,0.01606521863360636,0.017384201111422807,0.9954421148587056,1.0,0.08837461471557617,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,59,0.01415200338883721,0.031704545473865996,0.9963536918869644,0.9854014598540146,0.08862900733947754,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,60,0.014712939093588317,0.01802071594111311,0.9954421148587056,0.9927007299270073,0.08834433555603027,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,61,0.012160070882595044,0.016533809776475693,0.9981768459434822,0.9927007299270073,0.08841586112976074,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,62,0.0117861294191313,0.016393594625856333,0.9981768459434822,1.0,0.0884397029876709,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,63,0.012405363544538991,0.023171816465223292,0.9981768459434822,0.9854014598540146,0.08841609954833984,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,64,0.012291878436373575,0.014830485139150137,0.9954421148587056,0.9927007299270073,0.08836531639099121,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,65,0.010610638222228685,0.016696117575221735,0.9990884229717412,0.9927007299270073,0.08873534202575684,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,66,0.009652460991529072,0.018228548988283536,0.9981768459434822,1.0,0.09042716026306152,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,67,0.012127643100062835,0.013358890008021262,0.9963536918869644,0.9927007299270073,0.08829641342163086,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,68,0.009206067788241188,0.027582177265479662,1.0,0.9854014598540146,0.0884242057800293,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,69,0.011232754882671432,0.013116924937353062,0.9981768459434822,0.9927007299270073,0.08830857276916504,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,70,0.009428769083798756,0.017854847518527388,0.9990884229717412,0.9927007299270073,0.08855414390563965,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,71,0.006567152108208075,0.01357639211196445,1.0,1.0,0.08849549293518066,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,72,0.008606585560520732,0.01680535659071098,0.9981768459434822,0.9927007299270073,0.08832693099975586,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,73,0.007942181436256853,0.019316486014898406,1.0,0.9927007299270073,0.08844661712646484,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,74,0.009037973546679883,0.018145925744109954,1.0,0.9927007299270073,0.08839035034179688,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,75,0.00933097954236109,0.012259459189129693,0.9972652689152234,1.0,0.088348388671875,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,76,0.008353105896968006,0.015512420634180285,0.9981768459434822,0.9927007299270073,0.08833503723144531,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,77,0.008852271082495162,0.010713097326940582,0.9972652689152234,1.0,0.08852648735046387,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,78,0.006848880801468256,0.010241794479421567,1.0,1.0,0.08870148658752441,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,79,0.006431136261629548,0.008886107716577904,1.0,1.0,0.08836865425109863,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,80,0.007634420708917035,0.016995693437873702,0.9990884229717412,0.9927007299270073,0.0885927677154541,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,81,0.007422347513390451,0.010268635177420495,0.9990884229717412,0.9927007299270073,0.08846044540405273,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,82,0.006729753946691104,0.012229202262141949,0.9990884229717412,0.9927007299270073,0.08859992027282715,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,83,0.006219118506737396,0.009899187950076917,1.0,1.0,0.08843803405761719,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,84,0.006976572139921709,0.008851627402238847,1.0,1.0,0.08829975128173828,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,85,0.006744877626388951,0.00839857691988962,1.0,1.0,0.08839583396911621,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,86,0.007118850665099917,0.013149548387551363,0.9990884229717412,0.9927007299270073,0.08839654922485352,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,87,0.00662379122061412,0.011200624989938315,0.9990884229717412,0.9927007299270073,0.08835911750793457,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,88,0.006220561329066066,0.008755365058071876,1.0,1.0,0.08839058876037598,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,89,0.006969367465517453,0.010026962229732142,0.9990884229717412,1.0,0.08845925331115723,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,90,0.005283214908821614,0.011837665932366449,1.0,1.0,0.08850860595703125,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,91,0.006271157451307357,0.0144262490389964,1.0,0.9927007299270073,0.0885624885559082,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,92,0.006302738447810598,0.008594368586478848,0.9990884229717412,1.0,0.08843326568603516,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,93,0.0067549118623598005,0.007981803520158254,0.9990884229717412,1.0,0.08853936195373535,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,94,0.00645584382248672,0.012485542081597413,0.9990884229717412,0.9927007299270073,0.08841276168823242,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,95,0.004883461472527846,0.014041395170501559,1.0,0.9927007299270073,0.08839011192321777,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,96,0.004786815329516354,0.03096293134772201,1.0,0.9781021897810219,0.0884408950805664,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,97,0.00539171554509198,0.007572315469815917,1.0,1.0,0.0899958610534668,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,98,0.005691543961716274,0.007593953506529013,0.9981768459434822,1.0,0.0884709358215332,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,99,0.0049667354028095235,0.01119732307716751,1.0,0.9927007299270073,0.08839702606201172,0.016156459583923963,0.9927536231884058
BankNote_Authentication,NN_with_original_input_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.1,5,100,100,0.004536369608985458,0.014855796757248496,1.0,0.9927007299270073,0.08854794502258301,0.016156459583923963,0.9927536231884058
