Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,1,0.6989649488041373,0.6986634809605397,0.4986326344576117,0.45985401459854014,0.08895397186279297,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,2,0.6953482824015205,0.693936170887773,0.5250683682771194,0.5401459854014599,0.08888530731201172,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,3,0.6928707100960376,0.6906929251051297,0.536918869644485,0.5401459854014599,0.0890798568725586,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,4,0.6910876642060259,0.6882089550477745,0.5460346399270738,0.5693430656934306,0.08910918235778809,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,5,0.6897564197847162,0.6863928737431547,0.5533272561531449,0.5766423357664233,0.08910679817199707,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,6,0.6886349867557328,0.6846006034064467,0.5597082953509571,0.5766423357664233,0.08887767791748047,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,7,0.6876101149356463,0.6832739171320504,0.5533272561531449,0.5766423357664233,0.08892560005187988,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,8,0.6866868402920969,0.6819923406969892,0.5533272561531449,0.5693430656934306,0.08887791633605957,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,9,0.68586309611417,0.6808489726407685,0.5515041020966271,0.5693430656934306,0.08884787559509277,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,10,0.6850234175010932,0.6799468202312497,0.5515041020966271,0.583941605839416,0.08909010887145996,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,11,0.6842733782969939,0.6790179484081964,0.5515041020966271,0.583941605839416,0.08915543556213379,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,12,0.6834848404691343,0.6782333098188804,0.5515041020966271,0.583941605839416,0.08909916877746582,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,13,0.6827687691207789,0.6773205190679453,0.5515041020966271,0.583941605839416,0.08916711807250977,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,14,0.6819903344703786,0.6764773700359094,0.5515041020966271,0.583941605839416,0.08905196189880371,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,15,0.6812541776064209,0.6755942806710292,0.5515041020966271,0.583941605839416,0.08908605575561523,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,16,0.6805087336107287,0.6748131039368845,0.5515041020966271,0.583941605839416,0.08916378021240234,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,17,0.6797856850415441,0.6740365332930628,0.5515041020966271,0.583941605839416,0.08907651901245117,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,18,0.6790120328352901,0.6731130798367688,0.5515041020966271,0.583941605839416,0.08905982971191406,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,19,0.6782931245883813,0.6723584245591268,0.5515041020966271,0.583941605839416,0.08915042877197266,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,20,0.6775385943345841,0.6715316850773609,0.5515041020966271,0.583941605839416,0.08914446830749512,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,21,0.6767587548727976,0.6706880300584501,0.5515041020966271,0.583941605839416,0.08917975425720215,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,22,0.6760454446810858,0.6698631618144738,0.5515041020966271,0.583941605839416,0.08916139602661133,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,23,0.6752797415719428,0.6690753580879991,0.5515041020966271,0.583941605839416,0.08917474746704102,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,24,0.6745172596673261,0.6682673444713119,0.5515041020966271,0.583941605839416,0.08920478820800781,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,25,0.6737334958618081,0.6674284204079287,0.5515041020966271,0.583941605839416,0.08910703659057617,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,26,0.6729523771550292,0.6666247344365085,0.5515041020966271,0.583941605839416,0.08923196792602539,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,27,0.6721664128134005,0.6658288405759492,0.5515041020966271,0.583941605839416,0.08913064002990723,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,28,0.671353708045963,0.6649341987867425,0.5524156791248861,0.583941605839416,0.08914041519165039,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,29,0.6705329199758788,0.6639857992638637,0.5524156791248861,0.583941605839416,0.08910608291625977,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,30,0.6697019417392415,0.6630662105379314,0.5524156791248861,0.583941605839416,0.0890805721282959,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,31,0.6688755216007355,0.6622330046048129,0.5515041020966271,0.583941605839416,0.08909392356872559,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,32,0.6680232134317418,0.6613534488817201,0.5524156791248861,0.583941605839416,0.08907628059387207,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,33,0.6671472593883873,0.6604343047977363,0.5515041020966271,0.583941605839416,0.08919596672058105,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,34,0.6662398437640834,0.6595725887013177,0.5524156791248861,0.583941605839416,0.08923959732055664,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,35,0.6653320142216539,0.6585804328431178,0.5524156791248861,0.583941605839416,0.08909106254577637,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,36,0.6644251098280727,0.6576932351084521,0.5533272561531449,0.583941605839416,0.08917450904846191,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,37,0.6634841025038644,0.6566597945498724,0.5533272561531449,0.583941605839416,0.08932876586914062,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,38,0.6625208103232962,0.6556891115912555,0.5542388331814039,0.583941605839416,0.08928394317626953,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,39,0.6615378656165646,0.654734728545168,0.5533272561531449,0.5912408759124088,0.08906054496765137,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,40,0.6605595942508555,0.6536683923136579,0.5542388331814039,0.5912408759124088,0.08909368515014648,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,41,0.6595385096349169,0.6526909444453942,0.5542388331814039,0.5912408759124088,0.08917546272277832,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,42,0.6584614098017718,0.6515441036572421,0.5551504102096627,0.5912408759124088,0.08912014961242676,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,43,0.6573957964954533,0.650384308212865,0.5560619872379216,0.5912408759124088,0.08908939361572266,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,44,0.6562746259007762,0.6492762169698729,0.5551504102096627,0.5912408759124088,0.08963990211486816,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,45,0.655188827647224,0.6479993249378065,0.5606198723792161,0.5912408759124088,0.0905759334564209,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,46,0.6540078589779307,0.6467229510745863,0.5615314494074749,0.5912408759124088,0.08904576301574707,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,47,0.6528460915347285,0.645617164399502,0.5578851412944393,0.5912408759124088,0.08902740478515625,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,48,0.6516273440614873,0.6445740317776255,0.5569735642661805,0.5912408759124088,0.08909797668457031,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,49,0.6504290356023157,0.6432263550967195,0.5642661804922516,0.5912408759124088,0.08904767036437988,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,50,0.6491629713866096,0.6419573256569188,0.5624430264357339,0.5912408759124088,0.09037899971008301,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,51,0.6478753826676875,0.6406827856154338,0.5633546034639927,0.5912408759124088,0.09120345115661621,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,52,0.6465814744980637,0.6392875100574354,0.5660893345487694,0.5912408759124088,0.08899044990539551,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,53,0.6452163029716791,0.6377128160347904,0.5670009115770283,0.5912408759124088,0.08897852897644043,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,54,0.6438276622386662,0.6363430562680655,0.5660893345487694,0.5912408759124088,0.08896303176879883,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,55,0.6423993747453854,0.6348261511238822,0.568824065633546,0.5912408759124088,0.08908820152282715,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,56,0.6409444413678475,0.6333931336437699,0.5670009115770283,0.5912408759124088,0.0890662670135498,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,57,0.6394548731276201,0.6317511866562557,0.5706472196900638,0.5912408759124088,0.08908319473266602,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,58,0.6379496602981658,0.6302127716315054,0.5697356426618049,0.5912408759124088,0.09015655517578125,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,59,0.6363918143125046,0.6286045069242046,0.5706472196900638,0.5912408759124088,0.08898568153381348,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,60,0.6347920190722919,0.6270864331809274,0.5706472196900638,0.5985401459854015,0.08896636962890625,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,61,0.6331379007456405,0.6253332286855601,0.5724703737465816,0.6058394160583942,0.08904790878295898,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,62,0.6314578611902899,0.623767797094192,0.5706472196900638,0.6058394160583942,0.08898210525512695,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,63,0.6297634275750671,0.6219507899597614,0.5788514129443938,0.6058394160583942,0.0890657901763916,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,64,0.6279890549215492,0.6200487483156859,0.5806745670009116,0.6058394160583942,0.0890955924987793,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,65,0.6261889789467414,0.6182920943646535,0.5824977210574294,0.6204379562043796,0.08907341957092285,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,66,0.6243579629180425,0.616414920474491,0.5861440291704649,0.6277372262773723,0.08920836448669434,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,67,0.6224769535342889,0.6145411708059102,0.5916134913400183,0.6277372262773723,0.09045720100402832,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,68,0.6205584514162816,0.612529508823896,0.5998176845943483,0.6277372262773723,0.09041166305541992,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,69,0.618644220484531,0.6105933946414586,0.6061987237921604,0.6277372262773723,0.08902645111083984,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,70,0.6166126637048035,0.6084878205382911,0.6125797629899726,0.6277372262773723,0.08903360366821289,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,71,0.6145896530738176,0.6064294668009681,0.6189608021877848,0.635036496350365,0.08907175064086914,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,72,0.6124587928368596,0.6042676715955247,0.6226071103008204,0.635036496350365,0.08904838562011719,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,73,0.6103131352442444,0.6020146858518141,0.6308113035551504,0.6423357664233577,0.0890204906463623,0.513883293106936,0.8623188405797102
BankNote_Authentication,NN_with_original_input_list,0,0.1,128,500,Sigmoid(),Sigmoid(),0,0.001,5,100,74,0.6081122302856897,0.5996644240226189,0.6381039197812215,0.6423357664233577,0.08907222747802734,0.513883293106936,0.8623188405797102
