Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,VQC_angle_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,1,0.6133146999962458,0.6212578874869938,0.6836827711941659,0.6277372262773723,2.4396228790283203,0.5624729634627051,0.7318840579710145
BankNote_Authentication,VQC_angle_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,2,0.5979886950420703,0.6044930476341804,0.7046490428441203,0.6496350364963503,2.3578720092773438,0.5624729634627051,0.7318840579710145
BankNote_Authentication,VQC_angle_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,3,0.5867585474073398,0.5926646644616649,0.723792160437557,0.7153284671532847,2.397254705429077,0.5624729634627051,0.7318840579710145
BankNote_Authentication,VQC_angle_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,4,0.5791052919740338,0.5842337891133162,0.7675478577939836,0.7591240875912408,2.4010000228881836,0.5624729634627051,0.7318840579710145
BankNote_Authentication,VQC_angle_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,5,0.5733492812897362,0.5778337103607011,0.7739288969917958,0.7372262773722628,2.3569633960723877,0.5624729634627051,0.7318840579710145
BankNote_Authentication,VQC_angle_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,6,0.5694253704932568,0.5733264175644757,0.7693710118505014,0.7591240875912408,2.3996148109436035,0.5624729634627051,0.7318840579710145
BankNote_Authentication,VQC_angle_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,7,0.5661334565746425,0.5691681669576325,0.7693710118505014,0.7591240875912408,2.3568198680877686,0.5624729634627051,0.7318840579710145
BankNote_Authentication,VQC_angle_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,8,0.5635813362998319,0.5662571161332792,0.7757520510483136,0.7664233576642335,2.3991334438323975,0.5624729634627051,0.7318840579710145
BankNote_Authentication,VQC_angle_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,9,0.5607311181459192,0.5660591216853065,0.7793983591613491,0.7372262773722628,2.3559510707855225,0.5624729634627051,0.7318840579710145
BankNote_Authentication,VQC_angle_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,10,0.5589908865384873,0.5607532571702107,0.772105742935278,0.7737226277372263,2.394855260848999,0.5624729634627051,0.7318840579710145
BankNote_Authentication,VQC_angle_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.001,5,100,6,11,0.5570824775732748,0.5595675985308459,0.7839562443026435,0.7664233576642335,2.3947744369506836,0.5624729634627051,0.7318840579710145
