Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,1,0.6155281961779216,0.5341472057965551,0.658158614402917,0.781021897810219,3.165894031524658,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,2,0.5706773160421098,0.5187207305953451,0.7292616226071102,0.8029197080291971,3.097170829772949,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,3,0.574866779780214,0.5739164237123336,0.7247037374658158,0.708029197080292,3.159940004348755,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,4,0.5669149158347598,0.5136803023136445,0.740200546946217,0.9051094890510949,3.1555280685424805,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,5,0.5619188905740284,0.5578890025180622,0.7329079307201458,0.8321167883211679,3.099266529083252,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,6,0.5719262100450538,0.49850910510459956,0.7447584320875114,0.7591240875912408,3.1668148040771484,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,7,0.5624805177029634,0.49855086642460233,0.7566089334548769,0.7664233576642335,3.124847412109375,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,8,0.5653694183748206,0.5893280697565009,0.7538742023701003,0.7518248175182481,3.360868215560913,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,9,0.5587031616062714,0.5181114118899742,0.7629899726526892,0.7226277372262774,3.1236071586608887,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,10,0.5704681723630743,0.4923011242908283,0.7265268915223336,0.7737226277372263,3.178659200668335,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,11,0.5668376270162049,0.5747872060232789,0.7383773928896992,0.7883211678832117,3.188507318496704,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,12,0.5637655060402132,0.4988937823876847,0.7529626253418414,0.7299270072992701,3.118722677230835,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,13,0.5609244137948062,0.5099614066799192,0.7420237010027347,0.8832116788321168,3.1762242317199707,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,14,0.5612241950432821,0.5201475398383871,0.7538742023701003,0.7226277372262774,3.124333620071411,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,15,0.5680050871919912,0.49231016635894775,0.7420237010027347,0.7591240875912408,3.224207878112793,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,16,0.5709816099788888,0.4882652890073122,0.7420237010027347,0.8248175182481752,3.1180336475372314,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,17,0.5630636488782783,0.5120644554169509,0.7383773928896992,0.9051094890510949,3.1838765144348145,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,18,0.5611404322882403,0.5082819580379194,0.7575205104831358,0.7007299270072993,3.175964593887329,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,19,0.5608039945228163,0.4903944582834731,0.7556973564266181,0.7591240875912408,3.1176226139068604,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,20,0.5613725664078809,0.5168582607794853,0.7511394712853237,0.8394160583941606,3.1686935424804688,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,21,0.569366138445429,0.4873691640631126,0.7356426618049225,0.781021897810219,3.1032352447509766,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,22,0.5697606298036758,0.49354464990379165,0.7465815861440291,0.8540145985401459,3.1753053665161133,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,23,0.5660729554423225,0.5957117030655381,0.740200546946217,0.7153284671532847,3.1130707263946533,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,24,0.5674274226645502,0.49444618603608903,0.7474931631722881,0.7518248175182481,3.175703763961792,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,25,0.5668830710481054,0.5091960904371999,0.7465815861440291,0.9051094890510949,3.177885055541992,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,26,0.5697520210619068,0.5074316252322093,0.740200546946217,0.8832116788321168,3.1250154972076416,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,27,0.5666287729114212,0.7199917557465769,0.7529626253418414,0.4744525547445255,3.3500072956085205,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,28,0.5694585398532308,0.4904616657834854,0.7474931631722881,0.7664233576642335,3.119457721710205,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,29,0.5636818873795358,0.5735905407554042,0.7438468550592525,0.708029197080292,3.209224224090576,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,30,0.5708078726406193,0.623560454941144,0.7283500455788514,0.6934306569343066,3.6216647624969482,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,31,0.5644211345025378,0.513046365367235,0.7447584320875114,0.7591240875912408,3.185532331466675,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,32,0.5636598521617726,0.5093725015864755,0.740200546946217,0.6788321167883211,3.177983045578003,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,33,0.568754084048319,0.506680934424818,0.7438468550592525,0.6861313868613139,3.1729843616485596,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,34,0.5689036153127849,0.5035213739985097,0.7447584320875114,0.7372262773722628,3.1569762229919434,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,35,0.5642181154045063,0.5258427869229421,0.7602552415679125,0.8467153284671532,3.108543634414673,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,36,0.5664576757138929,0.5674814625378073,0.7529626253418414,0.8102189781021898,3.159205198287964,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,37,0.5684109677373005,0.49201247465871545,0.7556973564266181,0.8394160583941606,3.0974254608154297,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,38,0.5675244203266928,0.5492072790643595,0.7438468550592525,0.8175182481751825,3.181898832321167,0.5581716653229534,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.1,5,100,6,39,0.561161779227209,0.5297208060748386,0.7584320875113947,0.8905109489051095,3.1804819107055664,0.5581716653229534,0.7753623188405797
