Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,1,0.9687951378721265,0.893160269208198,0.4357338195077484,0.46715328467153283,0.07164192199707031,0.6947399183459904,0.5072463768115942
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,2,0.8976305935637127,0.8363298930390908,0.4357338195077484,0.46715328467153283,0.07201933860778809,0.6947399183459904,0.5072463768115942
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,3,0.8421945913118347,0.7931669785158477,0.4357338195077484,0.46715328467153283,0.07147955894470215,0.6947399183459904,0.5072463768115942
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,4,0.8000435823457503,0.76157613522815,0.4357338195077484,0.46715328467153283,0.07196426391601562,0.6947399183459904,0.5072463768115942
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,5,0.7686977266667643,0.7385052399043619,0.4357338195077484,0.46715328467153283,0.07162332534790039,0.6947399183459904,0.5072463768115942
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,6,0.7454664083970277,0.7219956956640647,0.4357338195077484,0.46715328467153283,0.07189726829528809,0.6947399183459904,0.5072463768115942
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,7,0.72834137128284,0.7104208995826053,0.4357338195077484,0.46715328467153283,0.0719306468963623,0.6947399183459904,0.5072463768115942
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,8,0.7159742126164919,0.7026315705619589,0.4357338195077484,0.46715328467153283,0.07141423225402832,0.6947399183459904,0.5072463768115942
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,9,0.7073270079213702,0.6973372615166824,0.4357338195077484,0.46715328467153283,0.07202720642089844,0.6947399183459904,0.5072463768115942
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,10,0.7010306293245001,0.6937688780527045,0.4357338195077484,0.46715328467153283,0.07412219047546387,0.6947399183459904,0.5072463768115942
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,11,0.6964820878768685,0.6914089857226741,0.43846855059252504,0.5401459854014599,0.0739748477935791,0.6947399183459904,0.5072463768115942
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,12,0.693183970103616,0.6899140951407217,0.4995442114858706,0.5547445255474452,0.07409143447875977,0.6947399183459904,0.5072463768115942
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,13,0.6908305145005476,0.6890044020910333,0.5660893345487694,0.5328467153284672,0.07319307327270508,0.6947399183459904,0.5072463768115942
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,14,0.6891440305257778,0.6884824437816648,0.5642661804922516,0.5328467153284672,0.07178115844726562,0.6947399183459904,0.5072463768115942
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,15,0.687920715717587,0.6882113940524359,0.5642661804922516,0.5328467153284672,0.07188153266906738,0.6947399183459904,0.5072463768115942
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,16,0.6870273639097362,0.6881015274646508,0.5642661804922516,0.5328467153284672,0.0713653564453125,0.6947399183459904,0.5072463768115942
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,17,0.6864014052214574,0.6880872397527208,0.5642661804922516,0.5328467153284672,0.07198262214660645,0.6947399183459904,0.5072463768115942
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,18,0.685909510745498,0.6881358827987727,0.5642661804922516,0.5328467153284672,0.07140946388244629,0.6947399183459904,0.5072463768115942
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,19,0.6855322245369201,0.6882265445089688,0.5642661804922516,0.5328467153284672,0.07194066047668457,0.6947399183459904,0.5072463768115942
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,20,0.6852261645748274,0.6883221251251054,0.5642661804922516,0.5328467153284672,0.07172775268554688,0.6947399183459904,0.5072463768115942
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,21,0.6850074507914137,0.6884105357810528,0.5642661804922516,0.5328467153284672,0.07158970832824707,0.6947399183459904,0.5072463768115942
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,22,0.6848340878295377,0.6884695543859997,0.5642661804922516,0.5328467153284672,0.07200503349304199,0.6947399183459904,0.5072463768115942
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,23,0.6847092483189287,0.6885239751669612,0.5642661804922516,0.5328467153284672,0.07143950462341309,0.6947399183459904,0.5072463768115942
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,24,0.6845765183378374,0.6886214039621562,0.5642661804922516,0.5328467153284672,0.07191705703735352,0.6947399183459904,0.5072463768115942
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,25,0.6844677110639831,0.6887050123110304,0.5642661804922516,0.5328467153284672,0.071258544921875,0.6947399183459904,0.5072463768115942
BankNote_Authentication,sequent_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,26,0.6843591213986997,0.6887634553178383,0.5642661804922516,0.5328467153284672,0.0716257095336914,0.6947399183459904,0.5072463768115942
