Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,1,0.5633804485432756,0.7197006288236075,0.7274384685505926,0.4306569343065693,3.1647589206695557,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,2,0.5545187941332133,0.5300399308657124,0.7748404740200547,0.8175182481751825,3.100437879562378,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,3,0.5559763679095802,0.5260238767105297,0.7702825888787602,0.8175182481751825,3.170379638671875,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,4,0.5527915263458503,0.5364149743623107,0.7876025524156791,0.8394160583941606,3.1686594486236572,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,5,0.5540676713533149,0.531611075801571,0.7848678213309025,0.8175182481751825,3.1052279472351074,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,6,0.5520885468018305,0.5260022171657451,0.7839562443026435,0.7956204379562044,3.170931816101074,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,7,0.5529775944425501,0.5273329165295093,0.7876025524156791,0.8321167883211679,3.1575610637664795,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,8,0.5531805599670357,0.5286877190109587,0.7821330902461258,0.8175182481751825,3.1560797691345215,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,9,0.5510480965444361,0.5322881290947434,0.7930720145852325,0.8102189781021898,3.09505558013916,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,10,0.5487645262735152,0.5390831760681458,0.7921604375569735,0.7956204379562044,3.152738571166992,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,11,0.5455255302224468,0.5293021948233138,0.7885141294439381,0.8248175182481752,3.1733813285827637,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,12,0.5495017196443153,0.5528208752618219,0.7930720145852325,0.7007299270072993,3.10830020904541,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,13,0.5526727660743345,0.5257589912762607,0.7939835916134913,0.8321167883211679,3.1684529781341553,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,14,0.5503561488856157,0.5466457294286603,0.7876025524156791,0.781021897810219,3.1106879711151123,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,15,0.5491199655052522,0.5291331173294652,0.804922515952598,0.8394160583941606,3.1722095012664795,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,16,0.547046822450763,0.532526230072453,0.7885141294439381,0.8248175182481752,3.107937812805176,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,17,0.5509068761615179,0.5378610239411793,0.7885141294439381,0.8029197080291971,3.1888043880462646,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,18,0.545624242305973,0.5470018319404908,0.7784867821330902,0.7664233576642335,3.197617769241333,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,19,0.5493697044842876,0.5308023730333704,0.7948951686417502,0.8321167883211679,3.115355968475342,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,20,0.5466757154019181,0.542506727206446,0.7958067456700091,0.7737226277372263,3.171086072921753,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,21,0.5505352256345879,0.5758781241674493,0.7839562443026435,0.7883211678832117,3.1028285026550293,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,22,0.5485955897036094,0.541400172632106,0.7903372835004557,0.7956204379562044,3.1574203968048096,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,23,0.5502350694392091,0.533620173913719,0.7885141294439381,0.781021897810219,3.0901618003845215,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,24,0.5488319938141537,0.6659567388739899,0.7830446672743847,0.46715328467153283,3.154484748840332,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,25,0.5487928212286672,0.5215687053482028,0.7912488605287147,0.8175182481751825,3.17309832572937,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,26,0.5459412130966117,0.5308032708011404,0.7958067456700091,0.8321167883211679,3.16658353805542,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,27,0.5521360040526012,0.5584615386315506,0.7857793983591613,0.8029197080291971,3.175785541534424,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,28,0.552994745747002,0.5296177888003579,0.7866909753874203,0.8248175182481752,3.112044095993042,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,29,0.5468807317173905,0.5288847341154613,0.796718322698268,0.8394160583941606,3.1754238605499268,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,30,0.545540796428131,0.528833829355936,0.796718322698268,0.8394160583941606,3.1192352771759033,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,31,0.5483223362847035,0.684087164210577,0.7921604375569735,0.44525547445255476,3.175137996673584,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,32,0.5502276742795216,0.5272034963552099,0.7848678213309025,0.8102189781021898,3.168037176132202,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,33,0.5470683128592527,0.5291746796047601,0.7830446672743847,0.8467153284671532,3.107856273651123,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,34,0.5513467472742771,0.5229515579060047,0.7912488605287147,0.8248175182481752,3.171428918838501,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,35,0.5473315271335835,0.6463946921982034,0.7866909753874203,0.48905109489051096,3.1054847240448,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,36,0.5490942490079127,0.5358098584370021,0.7903372835004557,0.8467153284671532,3.186586618423462,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,37,0.5504433172012093,0.5450160555595899,0.7848678213309025,0.7883211678832117,3.128223180770874,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,38,0.5499090143193304,0.5343506403648071,0.7985414767547858,0.8394160583941606,3.325662612915039,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,39,0.5477843215330797,0.5303721534509729,0.7921604375569735,0.8175182481751825,3.157682180404663,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,40,0.547415172879872,0.558891488252765,0.7930720145852325,0.8029197080291971,3.0961318016052246,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,41,0.5457194134552259,0.5331481993198395,0.7958067456700091,0.8394160583941606,3.1479082107543945,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,42,0.548492354105686,0.5295292561071633,0.7821330902461258,0.8394160583941606,3.0870816707611084,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,43,0.5490819740099807,0.5270447556989907,0.7866909753874203,0.8467153284671532,3.149853229522705,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,44,0.5502229906964976,0.5258610698863537,0.7748404740200547,0.8175182481751825,3.087193012237549,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,45,0.5517087336442855,0.5250191416618598,0.7839562443026435,0.8394160583941606,3.1746997833251953,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,46,0.5522325069065407,0.5402180741738228,0.7857793983591613,0.7883211678832117,3.0944159030914307,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,47,0.5472134478872434,0.5222966166308326,0.7848678213309025,0.8321167883211679,3.2097551822662354,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,48,0.5492097575662347,0.5316381186899477,0.7903372835004557,0.7664233576642335,3.1559507846832275,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,49,0.5465063372034318,0.7798891387281627,0.7976298997265269,0.40875912408759124,3.09897518157959,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,50,0.5534045521574011,0.6322092931636059,0.780309936189608,0.635036496350365,3.1567394733428955,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,51,0.5492186467812729,0.5387948377289041,0.7885141294439381,0.8102189781021898,3.094958543777466,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,52,0.548997352176508,0.6289141726319807,0.7976298997265269,0.5547445255474452,3.1617586612701416,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,53,0.5468760011624291,0.5285129762478988,0.7830446672743847,0.8321167883211679,3.0929176807403564,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,54,0.5471197761995964,0.6707522601541811,0.7885141294439381,0.4744525547445255,3.1580562591552734,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,55,0.5498629630752988,0.5279642102057046,0.7912488605287147,0.8467153284671532,3.1623833179473877,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,56,0.5507360750040143,0.5293796523644106,0.7948951686417502,0.8467153284671532,3.1119508743286133,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,57,0.5493359194360435,0.5719371011657436,0.7757520510483136,0.7956204379562044,3.3402955532073975,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,58,0.5503764657020134,0.5300982966475243,0.7839562443026435,0.8467153284671532,3.105085611343384,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,59,0.5495977722576997,0.5699015542538497,0.7830446672743847,0.656934306569343,3.177579164505005,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,60,0.5509801359478734,0.5542534415739296,0.7748404740200547,0.7737226277372263,3.0923125743865967,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,61,0.5493676445108169,0.5472223158300358,0.7948951686417502,0.8029197080291971,3.1542017459869385,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,62,0.550822831031509,0.5639702723409138,0.7857793983591613,0.8029197080291971,3.1533026695251465,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,63,0.5500417951844232,0.5287724548447741,0.7930720145852325,0.8248175182481752,3.0884735584259033,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,64,0.54533160914588,0.5299537257991568,0.7876025524156791,0.8321167883211679,3.1554720401763916,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,65,0.5474885507073312,0.5375341816540182,0.7866909753874203,0.7445255474452555,3.129429817199707,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,66,0.5501289287804471,0.5325427542637734,0.8003646308113036,0.8175182481751825,3.1504948139190674,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,67,0.5482743459608518,0.529285850751139,0.7994530537830447,0.8394160583941606,3.0863122940063477,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,68,0.5475261764517674,0.5671951912180351,0.7894257064721969,0.7007299270072993,3.1551356315612793,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,69,0.5505837526990809,0.5312072719535689,0.7866909753874203,0.8248175182481752,3.1566851139068604,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,70,0.549464807389754,0.5422811449444207,0.7930720145852325,0.8029197080291971,3.087261915206909,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,71,0.5483571760145881,0.5372817036661789,0.7876025524156791,0.7445255474452555,3.1523308753967285,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,72,0.5499829317943118,0.5306067092575296,0.7939835916134913,0.8102189781021898,3.0897116661071777,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,73,0.54863093884402,0.6668532858364773,0.7830446672743847,0.46715328467153283,3.1534132957458496,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,74,0.5509835882358586,0.5260925560537046,0.7948951686417502,0.8175182481751825,3.098726749420166,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,75,0.5484548190450712,0.5301439929617583,0.8058340929808568,0.8321167883211679,3.1716127395629883,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,76,0.5478335172073778,0.5285662064587113,0.7821330902461258,0.7737226277372263,3.3591272830963135,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,77,0.547552617332994,0.5433209416640066,0.7921604375569735,0.7737226277372263,3.1265201568603516,0.5476975350276284,0.7681159420289855
BankNote_Authentication,VQC_amplitude_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,6,78,0.548483873375351,0.5336074972674795,0.7885141294439381,0.7737226277372263,3.1839284896850586,0.5476975350276284,0.7681159420289855
