Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,22,0.5272674376897195,0.5028026554271252,0.8012762078395624,0.8321167883211679,2.808598518371582,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,23,0.5276063789860596,0.5029167545972949,0.7930720145852325,0.8321167883211679,3.0562236309051514,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,24,0.5276362455858354,0.5047230526913692,0.7903372835004557,0.8248175182481752,2.8811163902282715,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,25,0.5273880014228299,0.5064118428386911,0.7903372835004557,0.8248175182481752,2.79569935798645,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,26,0.527459765768312,0.5056106130572131,0.7903372835004557,0.8248175182481752,2.8674755096435547,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,27,0.5271940874640466,0.5022558569908142,0.7912488605287147,0.8321167883211679,2.7878012657165527,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,28,0.5274572548207741,0.5031951276490289,0.7958067456700091,0.8248175182481752,2.8496317863464355,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,29,0.5273404777756363,0.5044166369594797,0.7921604375569735,0.8248175182481752,2.886573553085327,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,30,0.5268387614648344,0.5000883364764444,0.7894257064721969,0.8321167883211679,2.8499865531921387,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,31,0.5274648703329109,0.5037405958575923,0.7948951686417502,0.8321167883211679,2.850482702255249,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,32,0.5272508141064275,0.5043022456395365,0.7894257064721969,0.8248175182481752,2.7952637672424316,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,33,0.5271873083729688,0.5045134198926661,0.7948951686417502,0.8248175182481752,2.853823661804199,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,34,0.5270875337836736,0.5035837086012763,0.7921604375569735,0.8248175182481752,2.8490207195281982,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,35,0.52720009764434,0.5033202854386212,0.7939835916134913,0.8248175182481752,2.7871227264404297,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,36,0.5271027399772064,0.502528460573976,0.7930720145852325,0.8248175182481752,2.849900245666504,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,37,0.5272118189221854,0.5058938201761594,0.7866909753874203,0.8248175182481752,2.787768602371216,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,38,0.5270848203868136,0.50527606436806,0.7921604375569735,0.8175182481751825,2.8499186038970947,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,39,0.5272389152371677,0.5045100633245315,0.7903372835004557,0.8248175182481752,2.8490781784057617,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,40,0.526977824806189,0.503728147840848,0.7921604375569735,0.8248175182481752,2.7854621410369873,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,41,0.5270232336295119,0.5020767276304482,0.7866909753874203,0.8175182481751825,2.8486292362213135,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,42,0.527118253865455,0.5032583390274187,0.7866909753874203,0.8248175182481752,2.8075754642486572,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,43,0.5271235866337988,0.5058761615387715,0.7894257064721969,0.8248175182481752,2.8982677459716797,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,44,0.5269983649362514,0.504977319579925,0.7921604375569735,0.8248175182481752,3.0452237129211426,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,45,0.5270352295668644,0.5070576591648325,0.7857793983591613,0.8175182481751825,2.8003060817718506,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,46,0.5271052222362734,0.5052243575562526,0.7939835916134913,0.8248175182481752,2.8504045009613037,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,47,0.5269577364652072,0.5038158728258453,0.7921604375569735,0.8248175182481752,2.8224434852600098,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,48,0.5268886576431278,0.5030384792463622,0.7894257064721969,0.8248175182481752,3.5562386512756348,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,49,0.5268882494300957,0.5018498379818714,0.7848678213309025,0.8175182481751825,2.8662285804748535,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,50,0.5270891256677963,0.5037413163341745,0.7876025524156791,0.8248175182481752,2.8063442707061768,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,51,0.5270681134548205,0.5050350677793043,0.7912488605287147,0.8175182481751825,2.9078574180603027,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,52,0.5268933915396441,0.5053549841807706,0.7948951686417502,0.8248175182481752,2.833695888519287,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,53,0.527025921706623,0.5072924148862379,0.7903372835004557,0.8175182481751825,2.849534511566162,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,54,0.526961993932072,0.5079301465166747,0.7894257064721969,0.8175182481751825,2.8463096618652344,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,55,0.5270331091737356,0.5038133964051296,0.7985414767547858,0.8248175182481752,2.783867120742798,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,56,0.5270280488100286,0.5055108929637575,0.7885141294439381,0.8248175182481752,2.850109577178955,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,57,0.5269669372598583,0.5060399905608518,0.7885141294439381,0.8175182481751825,2.8038742542266846,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,58,0.5268664122334152,0.5088317368152367,0.7876025524156791,0.8248175182481752,2.870682954788208,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,59,0.5270980657668362,0.5057034673046892,0.7921604375569735,0.8248175182481752,2.8674204349517822,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,60,0.5270733789845609,0.5040401581430087,0.7894257064721969,0.8248175182481752,2.7996420860290527,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,61,0.5264848067256246,0.5098044073929752,0.7894257064721969,0.8321167883211679,2.8454082012176514,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,62,0.5268512557285312,0.5087642802374206,0.7994530537830447,0.8248175182481752,2.7798664569854736,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,63,0.5268725101906491,0.5027413975148305,0.7921604375569735,0.8248175182481752,2.8626580238342285,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,64,0.5269331133898106,0.5027044522066186,0.7894257064721969,0.8248175182481752,2.988690137863159,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,65,0.5268004152214082,0.5083724664945672,0.7894257064721969,0.8175182481751825,2.9899821281433105,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,66,0.5269719081894311,0.5037896256812298,0.7939835916134913,0.8248175182481752,2.8824381828308105,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,67,0.52702460991543,0.5057394300064031,0.7930720145852325,0.8248175182481752,2.789503812789917,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,68,0.5269627057647531,0.5063376598549585,0.7885141294439381,0.8175182481751825,2.864919662475586,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,69,0.526816973549296,0.5062763338541463,0.7903372835004557,0.8175182481751825,2.8474178314208984,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,70,0.5268599781103317,0.507268797524654,0.7912488605287147,0.8175182481751825,2.7833099365234375,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,71,0.5268512884105675,0.5027966231760317,0.7894257064721969,0.8248175182481752,2.8479373455047607,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,72,0.5267964606135133,0.502962256217525,0.7903372835004557,0.8248175182481752,2.8566534519195557,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,73,0.526903889292245,0.5052632452362645,0.7894257064721969,0.8248175182481752,2.8506503105163574,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,74,0.5268518984209111,0.5069350917844007,0.7866909753874203,0.8175182481751825,2.8576695919036865,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,75,0.5269861869792452,0.5044778559329736,0.7903372835004557,0.8248175182481752,2.7828664779663086,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,76,0.5268523495579809,0.5049486292974792,0.7857793983591613,0.8248175182481752,2.8476147651672363,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,77,0.5270019788142215,0.5038177236153262,0.7848678213309025,0.8248175182481752,2.7846622467041016,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,78,0.5268003877826245,0.5066307069611375,0.7885141294439381,0.8175182481751825,2.848612070083618,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,79,0.5269929594143804,0.5081331262188237,0.7894257064721969,0.8175182481751825,2.8683464527130127,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,80,0.527045281371314,0.5058308287258566,0.7903372835004557,0.8248175182481752,2.806722402572632,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,81,0.5269205109195049,0.5044750849695971,0.7912488605287147,0.8321167883211679,2.868460178375244,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,82,0.5268296885186146,0.5040450167916987,0.7903372835004557,0.8248175182481752,2.8053460121154785,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,83,0.5269180921771468,0.5075188470582892,0.7876025524156791,0.8175182481751825,2.847111463546753,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,84,0.5269369060817152,0.5017160984286426,0.7930720145852325,0.8175182481751825,2.8669629096984863,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,85,0.5267874393119742,0.501565113772441,0.7930720145852325,0.8175182481751825,2.797837972640991,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,86,0.5268042157102739,0.5007187289043065,0.7912488605287147,0.8175182481751825,3.2893264293670654,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,87,0.527037271881712,0.5033238630225189,0.7848678213309025,0.8248175182481752,2.8626363277435303,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,88,0.5267563039808786,0.5030424329486206,0.7912488605287147,0.8248175182481752,2.7813498973846436,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,89,0.5268417979873302,0.5033836519196085,0.7894257064721969,0.8248175182481752,2.85567045211792,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,90,0.5270638524562311,0.5043491440532851,0.7903372835004557,0.8248175182481752,2.7858362197875977,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,91,0.5268212261260805,0.5071272373634533,0.7903372835004557,0.8175182481751825,2.861612558364868,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,92,0.5270265332383249,0.5058726429069129,0.7912488605287147,0.8248175182481752,2.8860673904418945,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,93,0.5267135410441414,0.5013691930875291,0.7876025524156791,0.8175182481751825,2.8655145168304443,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,94,0.5270538272483847,0.5058490307661738,0.7848678213309025,0.8248175182481752,2.858534812927246,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,95,0.5269570199054485,0.5023675454358985,0.7930720145852325,0.8248175182481752,2.8197884559631348,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,96,0.5268139336309111,0.5033106873505306,0.7830446672743847,0.8248175182481752,2.869194746017456,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,97,0.5271073851731004,0.504138916948416,0.7885141294439381,0.8248175182481752,2.8039016723632812,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,98,0.5267594108661957,0.5023614107257258,0.7857793983591613,0.8248175182481752,2.8664329051971436,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,99,0.526959171839595,0.5014037883629764,0.7876025524156791,0.8175182481751825,2.8611319065093994,0.5215496947799904,0.7681159420289855
BankNote_Authentication,VQC_angle_list,3,0.1,128,500,Sigmoid(),Sigmoid(),3,0.001,5,100,6,100,0.526916161872304,0.502925372906845,0.7894257064721969,0.8248175182481752,2.799238920211792,0.5215496947799904,0.7681159420289855
