Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,100,6,1,0.6774279269285385,0.6666593860535726,0.6226071103008204,0.635036496350365,2.716414451599121,0.04718546475540253,1.0
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,100,6,2,0.6678159393933869,0.6566436638797286,0.5925250683682771,0.6277372262773723,2.6493287086486816,0.04718546475540253,1.0
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,100,6,3,0.6599327134564451,0.6469708428765736,0.5998176845943483,0.6277372262773723,2.7191667556762695,0.04718546475540253,1.0
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,100,6,4,0.6507779221808574,0.6372682047586371,0.6134913400182316,0.656934306569343,2.6536543369293213,0.04718546475540253,1.0
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,100,6,5,0.6391733765547778,0.6259822584416744,0.6453965360072926,0.6934306569343066,2.7128055095672607,0.04718546475540253,1.0
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,100,6,6,0.625571832454737,0.6107693684362147,0.690975387420237,0.7299270072992701,2.6641461849212646,0.04718546475540253,1.0
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,100,6,7,0.6091287033657867,0.5942439010543544,0.7119416590701915,0.7518248175182481,2.7467925548553467,0.04718546475540253,1.0
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,100,6,8,0.5908500305228377,0.5760547127166804,0.7520510483135825,0.7664233576642335,2.746002435684204,0.04718546475540253,1.0
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,100,6,9,0.5707595249741536,0.5573883913729313,0.7675478577939836,0.8029197080291971,2.6724166870117188,0.04718546475540253,1.0
BankNote_Authentication,dressed_classical_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,100,6,10,0.5491023233725792,0.534125363087132,0.7912488605287147,0.8175182481751825,2.74165940284729,0.04718546475540253,1.0
