Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,20,0.6771174199818043,0.6710816034435356,0.5505925250683683,0.5912408759124088,0.09051728248596191,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,21,0.6767425006263997,0.6703899620223219,0.5505925250683683,0.5912408759124088,0.09039902687072754,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,22,0.6763769050783316,0.6698434109235332,0.5505925250683683,0.5912408759124088,0.09062910079956055,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,23,0.6760152219204655,0.6692855801895587,0.5505925250683683,0.5912408759124088,0.09054255485534668,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,24,0.6756768309211557,0.6688133586932273,0.5505925250683683,0.5912408759124088,0.09028768539428711,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,25,0.6753412604114634,0.6683701154959463,0.5505925250683683,0.5912408759124088,0.09048891067504883,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,26,0.6750202218619062,0.6679305081819966,0.5505925250683683,0.5912408759124088,0.09037303924560547,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,27,0.6746779742736434,0.6675399994328074,0.5505925250683683,0.5912408759124088,0.09038639068603516,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,28,0.6743516243362601,0.6671006788302513,0.5505925250683683,0.5912408759124088,0.09036040306091309,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,29,0.6739942816679545,0.6666803512259991,0.5505925250683683,0.5912408759124088,0.09049177169799805,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,30,0.6736582178034995,0.6662976628672468,0.5505925250683683,0.5912408759124088,0.0903470516204834,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,31,0.6733067375263955,0.6658949730170034,0.5505925250683683,0.5912408759124088,0.09061264991760254,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,32,0.6729390346797467,0.6655017215840138,0.5505925250683683,0.5912408759124088,0.09046244621276855,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,33,0.6725895260286635,0.6651111036321543,0.5505925250683683,0.5912408759124088,0.09050631523132324,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,34,0.672232768105287,0.664719817847231,0.5505925250683683,0.5912408759124088,0.09051251411437988,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,35,0.6718477342165701,0.6643872274099475,0.5505925250683683,0.5912408759124088,0.09046268463134766,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,36,0.6714897145438216,0.6639940390621659,0.5505925250683683,0.5912408759124088,0.09040665626525879,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,37,0.6710995290642341,0.6635142777958055,0.5505925250683683,0.5912408759124088,0.09080982208251953,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,38,0.670704426771962,0.6631611951076202,0.5505925250683683,0.5912408759124088,0.09249377250671387,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,39,0.6703292691609809,0.6627315800555431,0.5505925250683683,0.5912408759124088,0.0904378890991211,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,40,0.6699224718614611,0.662336031015772,0.5505925250683683,0.5912408759124088,0.09066438674926758,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,41,0.6695145395743163,0.6619111812897842,0.5505925250683683,0.5912408759124088,0.0904536247253418,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,42,0.6691177359144581,0.6615010334627471,0.5505925250683683,0.5912408759124088,0.09052443504333496,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,43,0.6686856264185667,0.6610758935448027,0.5505925250683683,0.5912408759124088,0.0904841423034668,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,44,0.66825990521484,0.6606319816443171,0.5505925250683683,0.5912408759124088,0.09055328369140625,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,45,0.6678235290695997,0.6602259112970672,0.5505925250683683,0.5912408759124088,0.09052109718322754,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,46,0.6673743680268933,0.659855419266833,0.5515041020966271,0.5985401459854015,0.09053707122802734,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,47,0.6669322435379897,0.6594288584089627,0.5533272561531449,0.5985401459854015,0.09064841270446777,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,48,0.6664560172594778,0.6588994904156149,0.5551504102096627,0.5985401459854015,0.09029746055603027,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,49,0.6660020712732508,0.6584980875036143,0.5542388331814039,0.6058394160583942,0.09096693992614746,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,50,0.6655227198531222,0.6580094825612367,0.5578851412944393,0.6058394160583942,0.09249329566955566,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,51,0.6650488250018688,0.6575692396094329,0.5551504102096627,0.6131386861313869,0.09044575691223145,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,52,0.6645618452195591,0.6571451038339712,0.5569735642661805,0.6131386861313869,0.09055757522583008,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,53,0.6640297730292857,0.6565911961297919,0.5651777575205105,0.6131386861313869,0.09061479568481445,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,54,0.663537908708821,0.6561267576078429,0.5633546034639927,0.6204379562043796,0.09052252769470215,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,55,0.6630136658630267,0.655619306285886,0.5642661804922516,0.6204379562043796,0.09066224098205566,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,56,0.6625016657678018,0.6550620080780809,0.5651777575205105,0.6204379562043796,0.09054088592529297,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,57,0.6619606841773257,0.6546158577403883,0.5670009115770283,0.6204379562043796,0.09087228775024414,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,58,0.6614047657280698,0.6541157673745259,0.5679124886052871,0.6204379562043796,0.09369325637817383,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,59,0.6608495755747653,0.6535678444987666,0.577939835916135,0.6204379562043796,0.09090113639831543,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,60,0.6602946624173397,0.6529591579506867,0.5797629899726527,0.6277372262773723,0.09043145179748535,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,61,0.6597151783453734,0.6524243750711427,0.5788514129443938,0.6277372262773723,0.09055209159851074,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,62,0.6591423768940685,0.6518859876333362,0.5815861440291704,0.6277372262773723,0.09055614471435547,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,63,0.6585585388033197,0.6513182290279083,0.5834092980856882,0.6277372262773723,0.09038257598876953,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,64,0.6579354489077843,0.6507114754976148,0.585232452142206,0.6277372262773723,0.09058046340942383,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,65,0.6573266495654229,0.65009819156062,0.5897903372835005,0.6277372262773723,0.09066176414489746,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,66,0.6567043044834433,0.6495374449848259,0.5879671832269827,0.6277372262773723,0.09052801132202148,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,67,0.6560845546213844,0.6489361241786149,0.5916134913400183,0.6277372262773723,0.09057283401489258,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,68,0.6554231179119134,0.648386926546584,0.5943482224247949,0.635036496350365,0.09042692184448242,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,69,0.6547727190915736,0.6477650438782072,0.6007292616226071,0.635036496350365,0.09052515029907227,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,70,0.6541242010504306,0.6471573327579637,0.601640838650866,0.6423357664233577,0.0903925895690918,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,71,0.6534275792355742,0.6464769557444718,0.6061987237921604,0.6496350364963503,0.09051871299743652,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,72,0.652765783539879,0.6458572549541501,0.6061987237921604,0.6496350364963503,0.09035801887512207,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,73,0.6520863205275974,0.6451115673475892,0.6080218778486782,0.6496350364963503,0.09064984321594238,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,74,0.6513776791128334,0.644352103236818,0.6144029170464904,0.6496350364963503,0.09043407440185547,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,75,0.650656879274217,0.6436724488752602,0.6107566089334548,0.6642335766423357,0.09043431282043457,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,76,0.6499242164812635,0.6430763832844086,0.609845031905196,0.6642335766423357,0.09050345420837402,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,77,0.6492099693501767,0.64229031635897,0.6189608021877848,0.6642335766423357,0.09070158004760742,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,78,0.6484639869566494,0.6415827300426734,0.6144029170464904,0.6642335766423357,0.0904989242553711,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,79,0.6477237273153654,0.6408764515479985,0.6207839562443026,0.6642335766423357,0.0904994010925293,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,80,0.6469750276129139,0.640062520103733,0.6271649954421149,0.6642335766423357,0.09054327011108398,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,81,0.6461948993647219,0.6392658840130715,0.6344576116681859,0.6642335766423357,0.09063100814819336,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,82,0.645426002761507,0.6385949589040157,0.6244302643573382,0.6715328467153284,0.09052228927612305,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,83,0.644636091690446,0.6377633944915159,0.6426618049225159,0.6715328467153284,0.09044623374938965,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,84,0.643858350073085,0.6369608662424296,0.6381039197812215,0.6861313868613139,0.09042763710021973,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,85,0.6430438685764914,0.6361516592276357,0.6426618049225159,0.6861313868613139,0.09050607681274414,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,86,0.6422168069137913,0.6353926880516275,0.6417502278942571,0.6861313868613139,0.09062027931213379,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,87,0.6413906063398884,0.6345851490967465,0.6526891522333638,0.6934306569343066,0.0903773307800293,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,88,0.6405577871510411,0.6337150866097777,0.659070191431176,0.6934306569343066,0.09051752090454102,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,89,0.6397282787638571,0.6328912708010986,0.6563354603463992,0.6934306569343066,0.09059524536132812,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,90,0.638850712080706,0.6320503567257066,0.658158614402917,0.7007299270072993,0.09206628799438477,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,91,0.6379660535858453,0.6312114113438738,0.6672743846855059,0.7007299270072993,0.09380435943603516,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,92,0.6371063751422392,0.6303823403198353,0.6727438468550593,0.708029197080292,0.09363031387329102,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,93,0.6362037672818305,0.6295420775448319,0.6645396536007293,0.708029197080292,0.09365701675415039,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,94,0.6353499379718749,0.6286719345698392,0.6754785779398359,0.708029197080292,0.09098148345947266,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,95,0.634419001496262,0.6278545756409638,0.6791248860528715,0.708029197080292,0.09060525894165039,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,96,0.6334885551153581,0.6269375803696848,0.6864175022789426,0.708029197080292,0.09042549133300781,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,97,0.6325649789168603,0.6261351169460881,0.682771194165907,0.7153284671532847,0.09056806564331055,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,98,0.6316054575858381,0.6252028111123691,0.6918869644484958,0.7226277372262774,0.09060215950012207,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,99,0.6306673282368572,0.6242396635730771,0.6882406563354604,0.7226277372262774,0.09053683280944824,0.6294806245444478,0.6811594202898551
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.001,5,100,100,0.6297033200398726,0.6232283776693971,0.699179580674567,0.7226277372262774,0.09053516387939453,0.6294806245444478,0.6811594202898551
