Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,23,0.5405707606263017,0.5139530013947591,0.813126709206928,0.8467153284671532,3.2089264392852783,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,24,0.5401646882811784,0.5144533525853261,0.8195077484047402,0.8175182481751825,3.2240123748779297,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,25,0.5395029393400838,0.5158693409749191,0.8158614402917046,0.8102189781021898,3.224501609802246,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,26,0.539382777218397,0.5125372468555061,0.8158614402917046,0.8394160583941606,3.1487064361572266,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,27,0.5394931707527818,0.5138908642051864,0.821330902461258,0.8175182481751825,3.194672107696533,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,28,0.5391805427065739,0.5123499288176098,0.8167730173199635,0.8321167883211679,3.129059314727783,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,29,0.5389497545000196,0.5139191583560331,0.8195077484047402,0.8175182481751825,3.2176616191864014,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,30,0.538810852993154,0.51189818282197,0.8167730173199635,0.8394160583941606,3.1475393772125244,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,31,0.5387285544911404,0.5134367931933299,0.8222424794895169,0.8248175182481752,3.2176249027252197,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,32,0.5386930806536835,0.5114090623211687,0.8176845943482224,0.8394160583941606,3.2075743675231934,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,33,0.5386566720230533,0.5129511512979104,0.8204193254329991,0.8248175182481752,3.1484086513519287,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,34,0.5385953302316049,0.5125385886126191,0.8240656335460347,0.8321167883211679,3.2096750736236572,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,35,0.538214128997615,0.511558917099542,0.8204193254329991,0.8394160583941606,3.1541547775268555,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,36,0.5383986053460277,0.511057055562082,0.8204193254329991,0.8394160583941606,3.1990082263946533,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,37,0.5385254985545045,0.5113690667343835,0.8204193254329991,0.8394160583941606,3.131993532180786,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,38,0.5379743686891624,0.5103700032634456,0.8185961713764813,0.8467153284671532,3.199469566345215,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,39,0.5386575765248962,0.5118680977038224,0.8268003646308113,0.8321167883211679,3.2092137336730957,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,40,0.537699962569674,0.5102122019242196,0.8195077484047402,0.8540145985401459,3.3272526264190674,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,41,0.5383485047895471,0.5113912796887168,0.8268003646308113,0.8394160583941606,3.2077748775482178,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,42,0.5380226624696605,0.5118972596025815,0.8222424794895169,0.8321167883211679,3.853891134262085,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,43,0.5382537774150765,0.5119051171915374,0.8231540565177757,0.8321167883211679,3.214407205581665,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,44,0.5381539648733252,0.5105036303509761,0.8222424794895169,0.8394160583941606,3.154463291168213,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,45,0.5379124088730721,0.51009990916635,0.821330902461258,0.8540145985401459,3.2196245193481445,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,46,0.5381008253764759,0.5135362235298992,0.8286235186873291,0.8248175182481752,3.13358998298645,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,47,0.538082475105849,0.5124909079422916,0.8204193254329991,0.8321167883211679,3.203866958618164,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,48,0.53810505782243,0.511923070371586,0.8222424794895169,0.8321167883211679,3.205592632293701,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,49,0.5378230951977733,0.5104723561854259,0.8176845943482224,0.8394160583941606,3.1340339183807373,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,50,0.5381464024457262,0.51079727589649,0.821330902461258,0.8394160583941606,3.194856643676758,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,51,0.5381456936829287,0.5108301063088605,0.8231540565177757,0.8394160583941606,3.134085178375244,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,52,0.5381899991954796,0.5111949117514338,0.8249772105742935,0.8394160583941606,3.1987826824188232,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,53,0.5382669973395147,0.5113283582847484,0.8185961713764813,0.8394160583941606,3.1348109245300293,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,54,0.5381069559070775,0.5120342260729658,0.8222424794895169,0.8321167883211679,3.2106571197509766,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,55,0.538166828691253,0.5117155132937605,0.8231540565177757,0.8321167883211679,3.215390205383301,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,56,0.5380505755095452,0.5130167533881473,0.8249772105742935,0.8248175182481752,3.152557849884033,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,57,0.5381719011986592,0.5118014196844867,0.8231540565177757,0.8321167883211679,3.2213470935821533,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,58,0.5379584594922601,0.5107467176705381,0.8185961713764813,0.8394160583941606,3.1658201217651367,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,59,0.5383192565675855,0.511231629735362,0.8249772105742935,0.8394160583941606,3.2129149436950684,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,60,0.5380024810269842,0.5121575857165956,0.8222424794895169,0.8321167883211679,3.1486105918884277,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,61,0.5378325276192254,0.5137759964831554,0.8304466727438469,0.8248175182481752,3.2830655574798584,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,62,0.5379642608389598,0.5119010599425239,0.8240656335460347,0.8321167883211679,3.1928560733795166,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,63,0.5379827172786622,0.5111577578269653,0.8231540565177757,0.8394160583941606,3.131336212158203,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,64,0.5381029315612049,0.5113525340591905,0.821330902461258,0.8394160583941606,3.2020955085754395,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,65,0.5380016878559682,0.5125883476142465,0.821330902461258,0.8321167883211679,3.1298305988311768,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,66,0.5378037887534556,0.5108433576830982,0.8222424794895169,0.8394160583941606,3.2159500122070312,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,67,0.5379945532288894,0.5122129110089184,0.8240656335460347,0.8321167883211679,3.185386896133423,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,68,0.5379299959651752,0.5139084264744808,0.8249772105742935,0.8248175182481752,3.212230920791626,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,69,0.537934807749803,0.5129617176351756,0.8231540565177757,0.8248175182481752,3.19883131980896,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,70,0.5380543344327289,0.5108548668179199,0.8240656335460347,0.8394160583941606,3.134603261947632,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,71,0.5381585408745838,0.5118271390887073,0.8304466727438469,0.8321167883211679,3.195556402206421,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,72,0.5379959992527853,0.511619388622089,0.8258887876025525,0.8394160583941606,3.1345913410186768,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,73,0.537324179626098,0.5159953182196095,0.8249772105742935,0.8029197080291971,3.2123026847839355,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,74,0.5382529565064388,0.5144638973866066,0.8222424794895169,0.8175182481751825,3.151893138885498,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,75,0.5382469263039835,0.5122943233399495,0.8231540565177757,0.8321167883211679,3.2131142616271973,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,76,0.537941895323443,0.5116406583437955,0.8222424794895169,0.8394160583941606,3.2239034175872803,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,77,0.5378125890233675,0.5117998451647097,0.8231540565177757,0.8321167883211679,3.5639612674713135,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,78,0.5381584034361617,0.5112647422908867,0.8231540565177757,0.8394160583941606,3.222893714904785,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,79,0.5379337435868401,0.512950453444989,0.8231540565177757,0.8248175182481752,3.2230873107910156,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,80,0.5378622939995232,0.5110278436302269,0.8231540565177757,0.8394160583941606,3.2210206985473633,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,81,0.537647899678325,0.5118830436772673,0.8222424794895169,0.8321167883211679,3.2101519107818604,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,82,0.5381379940614118,0.5108305516034147,0.8231540565177757,0.8394160583941606,3.2177646160125732,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,83,0.5379379363144758,0.5141450508232535,0.8258887876025525,0.8175182481751825,3.2106666564941406,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,84,0.5383080474713116,0.5129141252841393,0.8222424794895169,0.8248175182481752,3.138206958770752,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,85,0.5380234333093099,0.5111399003624046,0.8240656335460347,0.8394160583941606,3.190751791000366,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,86,0.5376438564784763,0.5143721543089317,0.8277119416590701,0.8175182481751825,3.1318328380584717,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,87,0.5374545421291723,0.5103853162187729,0.8176845943482224,0.8540145985401459,3.1918044090270996,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,88,0.5378629106386423,0.5129398259803326,0.8340929808568824,0.8248175182481752,3.15120530128479,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,89,0.5379642613279678,0.511750183836387,0.8195077484047402,0.8394160583941606,3.210810661315918,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,90,0.5379837800832694,0.5115725191405219,0.8222424794895169,0.8394160583941606,3.210069179534912,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,91,0.5378044384549505,0.5123356406706093,0.8231540565177757,0.8321167883211679,3.148284673690796,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,92,0.5377606373813442,0.5140547097599419,0.8249772105742935,0.8175182481751825,3.220215320587158,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,93,0.5378193336122125,0.5136242813437525,0.8231540565177757,0.8248175182481752,3.150542736053467,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,94,0.5371144114294808,0.5110782278280188,0.8231540565177757,0.8394160583941606,3.2138772010803223,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,95,0.5379705212555262,0.510949250990457,0.8222424794895169,0.8394160583941606,3.1668219566345215,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,96,0.5379716149491404,0.5136178701463407,0.8268003646308113,0.8248175182481752,3.3954193592071533,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,97,0.5375248326588025,0.5113431411067935,0.8185961713764813,0.8394160583941606,3.223020315170288,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,98,0.538127324123652,0.5118190378603273,0.8286235186873291,0.8321167883211679,3.2879343032836914,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,99,0.5378841639325742,0.5121357169029487,0.8231540565177757,0.8321167883211679,3.2791824340820312,0.5278609395027161,0.8260869565217391
BankNote_Authentication,VQC_amplitude_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.001,5,100,6,100,0.5378316901386491,0.5118033925112146,0.8240656335460347,0.8321167883211679,3.2086472511291504,0.5278609395027161,0.8260869565217391
